I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,19.52,-19.52,-24.4,-102.48,-117.12,-112.24
-92.72,-126.88,-34.16,112.24,-29.28,-82.96,9.76,-24.4,-24.4,-97.6,-107.36,-102.48
-102.48,-126.88,-24.4,117.12,-39.04,-78.08,9.76,-19.52,-19.52,-92.72,-102.48,-92.72
-107.36,-126.88,-19.52,117.12,-43.92,-73.2,9.76,-29.28,-24.4,-92.72,-97.6,-87.84
-117.12,-126.88,-9.76,122,-53.68,-68.32,14.64,-24.4,-24.4,-87.84,-87.84,-87.84
-122,-131.76,-9.76,126.88,-58.56,-73.2,9.76,-24.4,-29.28,-87.84,-87.84,-82.96
-122,-131.76,-9.76,126.88,-58.56,-73.2,19.52,-14.64,-19.52,-82.96,-92.72,-87.84
-117.12,-141.52,-24.4,131.76,-48.8,-82.96,24.4,-9.76,-14.64,-78.08,-87.84,-87.84
-102.48,-131.76,-29.28,117.12,-39.04,-82.96,24.4,9.76,0,-63.44,-78.08,-82.96
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,29.28,9.76,9.76,-58.56,-68.32,-78.08
-112.24,-131.76,-19.52,122,-48.8,-78.08,34.16,4.88,14.64,-48.8,-68.32,-82.96
-107.36,-126.88,-19.52,117.12,-43.92,-73.2,29.28,0,19.52,-39.04,-53.68,-78.08
-97.6,-107.36,-9.76,102.48,-43.92,-58.56,24.4,4.88,19.52,-34.16,-48.8,-68.32
-97.6,-107.36,-9.76,102.48,-43.92,-58.56,24.4,0,19.52,-34.16,-48.8,-68.32
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,9.76,-9.76,14.64,-39.04,-48.8,-73.2
-102.48,-107.36,-4.88,107.36,-48.8,-58.56,0,-4.88,14.64,-39.04,-48.8,-63.44
-102.48,-112.24,-9.76,107.36,-48.8,-63.44,4.88,14.64,29.28,-34.16,-48.8,-63.44
-107.36,-112.24,-4.88,112.24,-53.68,-58.56,14.64,24.4,39.04,-29.28,-48.8,-73.2
-102.48,-107.36,-4.88,107.36,-48.8,-58.56,24.4,39.04,48.8,-19.52,-43.92,-63.44
-92.72,-92.72,0,92.72,-48.8,-48.8,19.52,39.04,58.56,-14.64,-34.16,-63.44
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,14.64,43.92,78.08,0,-24.4,-53.68
