I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-34.16,14.64,43.92,-34.16,-9.76,39.04,39.04,-4.88,-4.88,-48.8,-370.88
-14.64,-9.76,4.88,14.64,-9.76,-4.88,48.8,43.92,0,0,-39.04,-370.88
-24.4,14.64,39.04,4.88,-34.16,24.4,63.44,63.44,9.76,9.76,-29.28,-356.24
-34.16,9.76,43.92,14.64,-39.04,24.4,63.44,73.2,14.64,24.4,-19.52,-341.6
-24.4,0,24.4,14.64,-24.4,9.76,63.44,68.32,9.76,9.76,-29.28,-346.48
-39.04,-29.28,9.76,34.16,-24.4,-9.76,53.68,63.44,-4.88,-4.88,-43.92,-366
-48.8,-34.16,14.64,43.92,-34.16,-9.76,48.8,68.32,-9.76,-4.88,-53.68,-366
-39.04,-39.04,0,39.04,-19.52,-19.52,48.8,68.32,0,0,-43.92,-356.24
-34.16,-29.28,4.88,34.16,-19.52,-14.64,53.68,73.2,9.76,4.88,-39.04,-351.36
-87.84,-14.64,73.2,53.68,-82.96,29.28,87.84,102.48,39.04,43.92,-4.88,-322.08
-53.68,-14.64,39.04,34.16,-48.8,9.76,58.56,82.96,19.52,24.4,-14.64,-326.96
-43.92,-19.52,24.4,34.16,-34.16,0,48.8,68.32,9.76,4.88,-14.64,-326.96
-29.28,9.76,39.04,9.76,-34.16,24.4,63.44,73.2,19.52,9.76,-9.76,-312.32
-48.8,0,48.8,24.4,-48.8,24.4,68.32,82.96,24.4,14.64,4.88,-292.8
-34.16,-19.52,14.64,29.28,-24.4,-4.88,53.68,78.08,9.76,-4.88,-14.64,-297.68
-43.92,-9.76,34.16,29.28,-39.04,9.76,58.56,87.84,14.64,-9.76,-14.64,-302.56
-58.56,0,58.56,29.28,-58.56,29.28,73.2,102.48,24.4,4.88,-4.88,-283.04
-29.28,9.76,39.04,9.76,-34.16,24.4,58.56,97.6,29.28,-4.88,-4.88,-278.16
-34.16,0,34.16,19.52,-34.16,14.64,58.56,102.48,29.28,0,-4.88,-278.16
-58.56,-14.64,43.92,39.04,-53.68,14.64,68.32,107.36,34.16,4.88,-4.88,-268.4
-43.92,-9.76,34.16,29.28,-39.04,9.76,58.56,97.6,34.16,0,-4.88,-258.64
-24.4,0,24.4,14.64,-24.4,9.76,58.56,97.6,34.16,0,4.88,-248.88
-9.76,9.76,19.52,0,-14.64,14.64,53.68,82.96,29.28,-4.88,0,-234.24
-19.52,0,19.52,9.76,-19.52,9.76,53.68,92.72,34.16,-9.76,4.88,-219.6
-19.52,4.88,24.4,9.76,-24.4,14.64,58.56,107.36,43.92,-9.76,9.76,-204.96
0,19.52,19.52,-9.76,-9.76,19.52,63.44,112.24,39.04,-14.64,0,-209.84
0,14.64,14.64,-4.88,-9.76,14.64,68.32,126.88,48.8,-4.88,4.88,-200.08
-19.52,9.76,29.28,4.88,-24.4,19.52,68.32,136.64,58.56,0,9.76,-185.44
-14.64,24.4,39.04,-4.88,-29.28,29.28,73.2,141.52,63.44,4.88,4.88,-175.68
-58.56,9.76,68.32,24.4,-63.44,39.04,78.08,146.4,73.2,19.52,19.52,-175.68
-48.8,9.76,58.56,19.52,-53.68,34.16,78.08,141.52,68.32,24.4,24.4,-161.04
-34.16,0,34.16,19.52,-34.16,14.64,68.32,126.88,63.44,14.64,24.4,-165.92
-9.76,14.64,24.4,0,-19.52,19.52,68.32,126.88,53.68,9.76,9.76,-161.04
4.88,43.92,39.04,-24.4,-19.52,39.04,87.84,156.16,78.08,34.16,34.16,-126.88
-19.52,29.28,48.8,-4.88,-34.16,39.04,82.96,161.04,78.08,34.16,34.16,-117.12
-24.4,19.52,43.92,4.88,-34.16,29.28,78.08,165.92,82.96,34.16,29.28,-117.12
14.64,34.16,19.52,-24.4,-4.88,24.4,73.2,165.92,82.96,34.16,19.52,-112.24
0,39.04,39.04,-19.52,-19.52,39.04,78.08,170.8,92.72,39.04,34.16,-87.84
-4.88,48.8,53.68,-19.52,-29.28,48.8,87.84,185.44,97.6,58.56,43.92,-58.56
34.16,39.04,4.88,-34.16,14.64,19.52,68.32,165.92,82.96,48.8,29.28,-58.56
14.64,29.28,14.64,-19.52,0,19.52,68.32,165.92,87.84,63.44,39.04,-24.4
-4.88,39.04,43.92,-14.64,-24.4,39.04,78.08,180.56,107.36,82.96,63.44,19.52
14.64,39.04,24.4,-24.4,-4.88,29.28,68.32,170.8,92.72,63.44,48.8,39.04
9.76,39.04,29.28,-24.4,-9.76,34.16,73.2,180.56,97.6,78.08,63.44,87.84
9.76,34.16,24.4,-19.52,-9.76,29.28,73.2,190.32,102.48,73.2,63.44,136.64
-9.76,34.16,43.92,-9.76,-29.28,39.04,73.2,195.2,102.48,78.08,58.56,204.96
0,43.92,43.92,-19.52,-24.4,43.92,87.84,214.72,117.12,97.6,73.2,278.16
14.64,48.8,34.16,-29.28,-9.76,39.04,87.84,224.48,126.88,97.6,82.96,356.24
