I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97.6,-53.68,43.92,78.08,-73.2,-4.88,39.04,-19.52,-43.92,-58.56,-73.2,-82.96
-97.6,-73.2,24.4,87.84,-63.44,-24.4,39.04,-19.52,-48.8,-68.32,-82.96,-87.84
-97.6,-92.72,4.88,97.6,-53.68,-43.92,24.4,-29.28,-58.56,-87.84,-102.48,-102.48
-102.48,-92.72,9.76,97.6,-58.56,-43.92,29.28,-19.52,-48.8,-78.08,-102.48,-97.6
-126.88,-102.48,24.4,117.12,-78.08,-39.04,34.16,-14.64,-43.92,-78.08,-92.72,-97.6
-122,-87.84,34.16,107.36,-78.08,-29.28,43.92,-9.76,-34.16,-63.44,-87.84,-78.08
-112.24,-73.2,39.04,92.72,-78.08,-19.52,29.28,-29.28,-43.92,-73.2,-87.84,-82.96
-126.88,-68.32,58.56,97.6,-92.72,-4.88,39.04,-14.64,-39.04,-63.44,-82.96,-73.2
-122,-43.92,78.08,82.96,-102.48,14.64,43.92,-4.88,-19.52,-43.92,-63.44,-63.44
-107.36,4.88,112.24,53.68,-112.24,58.56,92.72,68.32,58.56,24.4,-24.4,-34.16
-107.36,24.4,131.76,43.92,-122,78.08,170.8,209.84,195.2,146.4,63.44,14.64
-78.08,53.68,131.76,14.64,-107.36,92.72,268.4,400.16,380.64,312.32,175.68,82.96
0,112.24,112.24,-53.68,-58.56,112.24,375.76,634.4,619.76,531.92,336.72,180.56
131.76,180.56,48.8,-156.16,39.04,112.24,468.48,858.88,868.64,780.8,541.68,317.2
287.92,278.16,-9.76,-283.04,146.4,131.76,527.04,1049.2,1093.12,1029.68,761.28,473.36
448.96,331.84,-117.12,-390.4,283.04,107.36,527.04,1137.04,1254.16,1229.76,956.48,624.64
639.28,395.28,-244,-517.28,439.2,73.2,492.88,1146.8,1342,1390.8,1141.92,766.16
814.96,444.08,-370.88,-629.52,590.48,34.16,385.52,1019.92,1332.24,1478.64,1278.56,888.16
976,522.16,-453.84,-746.64,712.48,34.16,239.12,790.56,1249.28,1493.28,1371.28,990.64
1083.36,551.44,-531.92,-814.96,805.2,9.76,48.8,483.12,1073.6,1410.32,1376.16,1049.2
1117.52,580.72,-536.8,-849.12,824.72,19.52,-107.36,234.24,888.16,1283.44,1337.12,1058.96
1161.44,639.28,-522.16,-897.92,839.36,58.56,-244,-24.4,644.16,1058.96,1205.36,1029.68
1151.68,683.2,-468.48,-917.44,810.08,107.36,-429.44,-351.36,312.32,727.12,976,917.44
1102.88,717.36,-385.52,-907.68,741.76,165.92,-663.68,-688.08,-9.76,409.92,746.64,824.72
1005.28,649.04,-356.24,-824.72,678.32,146.4,-902.8,-1019.92,-424.56,-48.8,366,595.36
810.08,434.32,-375.76,-619.76,590.48,29.28,-1063.84,-1327.36,-893.04,-580.72,-107.36,258.64
517.28,346.48,-170.8,-429.44,341.6,87.84,-1185.84,-1644.56,-1293.2,-976,-424.56,63.44
253.76,273.28,19.52,-263.52,117.12,146.4,-1244.4,-1859.28,-1561.6,-1249.28,-639.28,-78.08
107.36,161.04,53.68,-131.76,24.4,107.36,-1229.76,-1859.28,-1605.52,-1332.24,-746.64,-190.32
14.64,43.92,29.28,-29.28,-9.76,34.16,-1107.76,-1659.2,-1473.76,-1268.8,-771.04,-273.28
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-951.6,-1381.04,-1273.68,-1102.88,-702.72,-292.8
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-771.04,-1093.12,-1029.68,-897.92,-580.72,-248.88
-29.28,-29.28,0,29.28,-14.64,-14.64,-590.48,-814.96,-800.32,-712.48,-468.48,-204.96
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-434.32,-610,-639.28,-580.72,-400.16,-190.32
-24.4,-68.32,-43.92,48.8,9.76,-58.56,-302.56,-444.08,-502.64,-473.36,-346.48,-190.32
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,-185.44,-297.68,-375.76,-380.64,-302.56,-200.08
-82.96,-141.52,-58.56,112.24,-14.64,-102.48,-117.12,-219.6,-297.68,-307.44,-268.4,-195.2
-63.44,-126.88,-63.44,97.6,0,-97.6,-43.92,-131.76,-219.6,-239.12,-219.6,-165.92
