I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
126.88,-175.68,-302.56,24.4,214.72,-239.12,-78.08,29.28,-29.28,-97.6,-107.36,-224.48
126.88,-175.68,-302.56,24.4,214.72,-239.12,-78.08,29.28,-29.28,-97.6,-107.36,-224.48
126.88,-175.68,-302.56,24.4,214.72,-239.12,-78.08,29.28,-29.28,-97.6,-107.36,-224.48
126.88,-175.68,-302.56,24.4,214.72,-239.12,-78.08,29.28,-29.28,-97.6,-107.36,-224.48
146.4,-131.76,-278.16,-4.88,209.84,-204.96,-58.56,126.88,87.84,14.64,0,-136.64
165.92,-97.6,-263.52,-34.16,214.72,-180.56,-48.8,224.48,195.2,117.12,107.36,-48.8
185.44,-63.44,-248.88,-58.56,214.72,-156.16,-39.04,322.08,302.56,219.6,214.72,39.04
204.96,-29.28,-234.24,-87.84,219.6,-131.76,-29.28,419.68,409.92,322.08,322.08,126.88
278.16,43.92,-234.24,-161.04,253.76,-97.6,-48.8,561.2,590.48,527.04,527.04,312.32
351.36,107.36,-244,-229.36,297.68,-68.32,-58.56,692.96,771.04,732,732,497.76
424.56,170.8,-253.76,-297.68,336.72,-43.92,-68.32,824.72,951.6,936.96,936.96,683.2
497.76,234.24,-263.52,-366,380.64,-14.64,-78.08,956.48,1132.16,1141.92,1141.92,868.64
595.36,341.6,-253.76,-468.48,424.56,43.92,-146.4,897.92,1166.32,1298.08,1288.32,1054.08
692.96,448.96,-244,-570.96,468.48,102.48,-214.72,849.12,1200.48,1444.48,1434.72,1239.52
790.56,556.32,-234.24,-673.44,512.4,161.04,-283.04,800.32,1234.64,1590.88,1581.12,1424.96
888.16,663.68,-224.48,-775.92,556.32,219.6,-351.36,751.52,1268.8,1737.28,1727.52,1610.4
868.64,751.52,-117.12,-810.08,492.88,317.2,-390.4,444.08,990.64,1537.2,1537.2,1488.4
858.88,829.6,-29.28,-844.24,444.08,400.16,-429.44,146.4,722.24,1346.88,1346.88,1376.16
849.12,907.68,58.56,-878.4,395.28,483.12,-468.48,-151.28,453.84,1156.56,1156.56,1263.92
839.36,985.76,146.4,-912.56,346.48,566.08,-507.52,-448.96,185.44,966.24,966.24,1151.68
688.08,927.2,239.12,-805.2,224.48,580.72,-453.84,-839.36,-209.84,570.96,570.96,800.32
546.56,868.64,322.08,-707.6,112.24,595.36,-400.16,-1220,-605.12,175.68,175.68,458.72
405.04,810.08,405.04,-605.12,0,605.12,-346.48,-1600.64,-1000.4,-219.6,-219.6,117.12
263.52,751.52,488,-507.52,-112.24,619.76,-292.8,-1981.28,-1395.68,-614.88,-614.88,-224.48
136.64,668.56,531.92,-400.16,-200.08,600.24,-273.28,-2064.24,-1517.68,-761.28,-766.16,-380.64
19.52,595.36,575.84,-307.44,-278.16,585.6,-253.76,-2147.2,-1639.68,-907.68,-907.68,-536.8
-97.6,522.16,619.76,-209.84,-361.12,570.96,-234.24,-2230.16,-1761.68,-1054.08,-1049.2,-692.96
-214.72,448.96,663.68,-117.12,-439.2,556.32,-214.72,-2313.12,-1883.68,-1200.48,-1190.72,-849.12
-161.04,351.36,512.4,-92.72,-336.72,429.44,-278.16,-2117.92,-1761.68,-1151.68,-1137.04,-849.12
-117.12,253.76,370.88,-68.32,-244,312.32,-331.84,-1932.48,-1639.68,-1102.88,-1093.12,-849.12
-73.2,156.16,229.36,-39.04,-151.28,190.32,-385.52,-1747.04,-1517.68,-1054.08,-1049.2,-849.12
-29.28,58.56,87.84,-14.64,-58.56,73.2,-439.2,-1561.6,-1395.68,-1005.28,-1005.28,-849.12
4.88,48.8,43.92,-24.4,-19.52,43.92,-385.52,-1312.72,-1185.84,-858.88,-858.88,-741.76
39.04,39.04,0,-39.04,19.52,19.52,-341.6,-1073.6,-976,-722.24,-722.24,-644.16
73.2,29.28,-43.92,-48.8,58.56,-9.76,-297.68,-834.48,-766.16,-585.6,-585.6,-546.56
107.36,19.52,-87.84,-63.44,97.6,-34.16,-253.76,-595.36,-556.32,-448.96,-448.96,-448.96
92.72,0,-92.72,-43.92,92.72,-48.8,-224.48,-502.64,-473.36,-395.28,-395.28,-405.04
78.08,-9.76,-87.84,-34.16,82.96,-48.8,-195.2,-409.92,-390.4,-341.6,-341.6,-370.88
63.44,-19.52,-82.96,-19.52,73.2,-53.68,-165.92,-317.2,-307.44,-287.92,-287.92,-336.72
48.8,-29.28,-78.08,-9.76,63.44,-53.68,-136.64,-224.48,-224.48,-234.24,-234.24,-302.56
68.32,-43.92,-112.24,-9.76,87.84,-78.08,-141.52,-204.96,-214.72,-219.6,-229.36,-297.68
78.08,-58.56,-136.64,-9.76,107.36,-97.6,-146.4,-185.44,-204.96,-214.72,-224.48,-292.8
87.84,-73.2,-161.04,-4.88,122,-117.12,-151.28,-165.92,-195.2,-209.84,-219.6,-287.92
97.6,-87.84,-185.44,-4.88,141.52,-136.64,-156.16,-146.4,-185.44,-204.96,-214.72,-283.04
107.36,-97.6,-204.96,-4.88,156.16,-151.28,-170.8,-126.88,-175.68,-195.2,-209.84,-273.28
117.12,-97.6,-214.72,-9.76,165.92,-156.16,-175.68,-107.36,-165.92,-195.2,-204.96,-273.28
126.88,-97.6,-224.48,-14.64,175.68,-161.04,-180.56,-87.84,-156.16,-195.2,-200.08,-273.28
136.64,-97.6,-234.24,-19.52,185.44,-165.92,-185.44,-68.32,-146.4,-195.2,-195.2,-273.28
122,-97.6,-219.6,-9.76,170.8,-161.04,-175.68,-58.56,-122,-170.8,-170.8,-258.64
117.12,-97.6,-214.72,-9.76,165.92,-156.16,-165.92,-48.8,-107.36,-156.16,-156.16,-244
112.24,-97.6,-209.84,-4.88,161.04,-156.16,-156.16,-39.04,-92.72,-141.52,-141.52,-229.36
107.36,-97.6,-204.96,-4.88,156.16,-151.28,-146.4,-29.28,-78.08,-126.88,-126.88,-214.72
122,-107.36,-229.36,-4.88,175.68,-170.8,-156.16,-14.64,-73.2,-126.88,-136.64,-224.48
126.88,-107.36,-234.24,-9.76,180.56,-170.8,-156.16,0,-68.32,-126.88,-136.64,-224.48
131.76,-107.36,-239.12,-9.76,185.44,-175.68,-156.16,14.64,-63.44,-126.88,-136.64,-224.48
136.64,-107.36,-244,-14.64,190.32,-175.68,-156.16,29.28,-58.56,-126.88,-136.64,-224.48
122,-102.48,-224.48,-9.76,170.8,-165.92,-161.04,19.52,-58.56,-136.64,-136.64,-229.36
117.12,-97.6,-214.72,-9.76,165.92,-156.16,-165.92,19.52,-58.56,-136.64,-136.64,-234.24
112.24,-92.72,-204.96,-9.76,156.16,-151.28,-170.8,19.52,-58.56,-136.64,-136.64,-239.12
107.36,-87.84,-195.2,-9.76,151.28,-141.52,-175.68,19.52,-58.56,-136.64,-136.64,-244
117.12,-102.48,-219.6,-4.88,165.92,-161.04,-161.04,24.4,-53.68,-122,-122,-234.24
117.12,-107.36,-224.48,-4.88,170.8,-165.92,-156.16,29.28,-48.8,-117.12,-117.12,-224.48
117.12,-112.24,-229.36,0,170.8,-170.8,-151.28,34.16,-43.92,-112.24,-112.24,-214.72
117.12,-117.12,-234.24,0,175.68,-175.68,-146.4,39.04,-39.04,-107.36,-107.36,-204.96
97.6,-112.24,-209.84,9.76,151.28,-161.04,-146.4,48.8,-29.28,-97.6,-97.6,-195.2
87.84,-107.36,-195.2,9.76,141.52,-151.28,-146.4,58.56,-19.52,-97.6,-97.6,-195.2
78.08,-102.48,-180.56,14.64,126.88,-141.52,-146.4,68.32,-9.76,-97.6,-97.6,-195.2
68.32,-97.6,-165.92,14.64,117.12,-131.76,-146.4,78.08,0,-97.6,-97.6,-195.2
82.96,-87.84,-170.8,4.88,126.88,-131.76,-131.76,92.72,14.64,-87.84,-87.84,-180.56
87.84,-87.84,-175.68,0,131.76,-131.76,-126.88,97.6,19.52,-78.08,-78.08,-175.68
92.72,-87.84,-180.56,0,136.64,-136.64,-122,102.48,24.4,-68.32,-68.32,-170.8
97.6,-87.84,-185.44,-4.88,141.52,-136.64,-117.12,107.36,29.28,-58.56,-58.56,-165.92
117.12,-78.08,-195.2,-19.52,156.16,-136.64,-122,117.12,29.28,-48.8,-58.56,-165.92
136.64,-78.08,-214.72,-29.28,175.68,-146.4,-126.88,117.12,29.28,-48.8,-58.56,-165.92
156.16,-78.08,-234.24,-39.04,195.2,-156.16,-131.76,117.12,29.28,-48.8,-58.56,-165.92
175.68,-78.08,-253.76,-48.8,214.72,-165.92,-136.64,117.12,29.28,-48.8,-58.56,-165.92
165.92,-63.44,-229.36,-48.8,195.2,-146.4,-131.76,131.76,43.92,-48.8,-48.8,-165.92
165.92,-58.56,-224.48,-53.68,195.2,-141.52,-126.88,136.64,48.8,-48.8,-48.8,-165.92
165.92,-53.68,-219.6,-53.68,190.32,-136.64,-122,141.52,53.68,-48.8,-48.8,-165.92
165.92,-48.8,-214.72,-58.56,190.32,-131.76,-117.12,146.4,58.56,-48.8,-48.8,-165.92
151.28,-48.8,-200.08,-48.8,175.68,-126.88,-102.48,161.04,78.08,-34.16,-29.28,-151.28
136.64,-48.8,-185.44,-43.92,161.04,-117.12,-87.84,175.68,87.84,-19.52,-19.52,-136.64
122,-48.8,-170.8,-34.16,146.4,-112.24,-73.2,190.32,97.6,-4.88,-9.76,-122
107.36,-48.8,-156.16,-29.28,131.76,-102.48,-58.56,204.96,107.36,9.76,0,-107.36
117.12,-53.68,-170.8,-29.28,141.52,-112.24,-68.32,219.6,122,9.76,9.76,-117.12
126.88,-58.56,-185.44,-34.16,156.16,-122,-78.08,224.48,126.88,9.76,9.76,-117.12
136.64,-63.44,-200.08,-34.16,165.92,-131.76,-87.84,229.36,131.76,9.76,9.76,-117.12
146.4,-68.32,-214.72,-39.04,180.56,-141.52,-97.6,234.24,136.64,9.76,9.76,-117.12
161.04,-63.44,-224.48,-48.8,190.32,-146.4,-87.84,258.64,151.28,24.4,24.4,-97.6
165.92,-58.56,-224.48,-53.68,195.2,-141.52,-87.84,273.28,165.92,39.04,39.04,-87.84
170.8,-53.68,-224.48,-58.56,195.2,-141.52,-87.84,287.92,180.56,53.68,53.68,-78.08
175.68,-48.8,-224.48,-63.44,200.08,-136.64,-87.84,302.56,195.2,68.32,68.32,-68.32
200.08,-34.16,-234.24,-82.96,214.72,-136.64,-97.6,317.2,214.72,87.84,78.08,-58.56
214.72,-19.52,-234.24,-97.6,224.48,-126.88,-97.6,331.84,224.48,97.6,87.84,-48.8
229.36,-4.88,-234.24,-112.24,229.36,-122,-97.6,346.48,234.24,107.36,97.6,-39.04
244,9.76,-234.24,-126.88,239.12,-112.24,-97.6,361.12,244,117.12,107.36,-29.28
234.24,29.28,-204.96,-131.76,219.6,-87.84,-87.84,390.4,268.4,141.52,141.52,0
224.48,39.04,-185.44,-131.76,204.96,-73.2,-87.84,409.92,292.8,165.92,165.92,19.52
214.72,48.8,-165.92,-131.76,190.32,-58.56,-87.84,429.44,317.2,190.32,190.32,39.04
204.96,58.56,-146.4,-131.76,175.68,-43.92,-87.84,448.96,341.6,214.72,214.72,58.56
219.6,48.8,-170.8,-131.76,195.2,-63.44,-87.84,463.6,356.24,219.6,224.48,68.32
234.24,48.8,-185.44,-141.52,209.84,-68.32,-87.84,468.48,361.12,224.48,224.48,68.32
248.88,73.2,-175.68,-161.04,209.84,-53.68,-87.84,473.36,366,219.6,219.6,68.32
248.88,73.2,-175.68,-161.04,209.84,-53.68,-102.48,463.6,351.36,214.72,209.84,63.44
273.28,82.96,-190.32,-175.68,229.36,-53.68,-131.76,468.48,346.48,209.84,204.96,73.2
278.16,58.56,-219.6,-165.92,248.88,-82.96,-156.16,473.36,370.88,219.6,224.48,82.96
283.04,82.96,-200.08,-180.56,239.12,-58.56,-185.44,478.24,366,234.24,234.24,68.32
287.92,97.6,-190.32,-190.32,239.12,-48.8,-229.36,473.36,370.88,244,244,78.08
312.32,102.48,-209.84,-204.96,258.64,-53.68,-234.24,473.36,380.64,258.64,248.88,107.36
322.08,97.6,-224.48,-209.84,273.28,-63.44,-239.12,483.12,390.4,263.52,258.64,112.24
336.72,102.48,-234.24,-219.6,283.04,-68.32,-244,497.76,400.16,292.8,287.92,131.76
341.6,117.12,-224.48,-229.36,283.04,-53.68,-239.12,517.28,414.8,312.32,312.32,165.92
302.56,82.96,-219.6,-190.32,258.64,-68.32,-278.16,512.4,409.92,302.56,302.56,165.92
297.68,73.2,-224.48,-185.44,258.64,-78.08,-292.8,502.64,405.04,302.56,302.56,165.92
307.44,63.44,-244,-185.44,273.28,-92.72,-302.56,497.76,400.16,307.44,307.44,165.92
302.56,63.44,-239.12,-180.56,268.4,-87.84,-312.32,492.88,395.28,307.44,312.32,165.92
302.56,73.2,-229.36,-185.44,263.52,-78.08,-307.44,497.76,395.28,312.32,317.2,170.8
297.68,78.08,-219.6,-185.44,258.64,-73.2,-302.56,502.64,400.16,312.32,317.2,175.68
287.92,102.48,-185.44,-195.2,234.24,-43.92,-297.68,507.52,405.04,317.2,322.08,190.32
283.04,117.12,-165.92,-200.08,224.48,-24.4,-292.8,507.52,409.92,322.08,317.2,195.2
322.08,126.88,-195.2,-224.48,258.64,-34.16,-287.92,478.24,390.4,302.56,297.68,170.8
331.84,117.12,-214.72,-224.48,273.28,-48.8,-292.8,468.48,375.76,287.92,292.8,170.8
356.24,126.88,-229.36,-239.12,292.8,-53.68,-287.92,458.72,366,297.68,292.8,180.56
405.04,146.4,-258.64,-273.28,331.84,-58.56,-292.8,448.96,351.36,297.68,292.8,165.92
385.52,136.64,-248.88,-258.64,317.2,-58.56,-292.8,439.2,346.48,283.04,278.16,151.28
