I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,-48.8,-9.76,-39.04,-136.64,-136.64
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,-48.8,-9.76,-39.04,-136.64,-136.64
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,-48.8,-9.76,-39.04,-136.64,-136.64
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,-48.8,-9.76,-39.04,-136.64,-136.64
-9.76,-53.68,-43.92,34.16,14.64,-48.8,29.28,-39.04,-19.52,-39.04,-136.64,-136.64
-9.76,-48.8,-39.04,29.28,14.64,-43.92,29.28,-39.04,-19.52,-39.04,-136.64,-136.64
-9.76,-43.92,-34.16,29.28,9.76,-39.04,29.28,-39.04,-19.52,-39.04,-136.64,-136.64
-9.76,-39.04,-29.28,24.4,9.76,-34.16,29.28,-39.04,-19.52,-39.04,-136.64,-136.64
-19.52,-53.68,-34.16,39.04,4.88,-43.92,39.04,-29.28,-9.76,-29.28,-126.88,-131.76
-19.52,-58.56,-39.04,39.04,9.76,-48.8,39.04,-29.28,-9.76,-29.28,-126.88,-126.88
-19.52,-63.44,-43.92,43.92,9.76,-53.68,39.04,-29.28,-9.76,-29.28,-126.88,-122
-19.52,-68.32,-48.8,43.92,14.64,-58.56,39.04,-29.28,-9.76,-29.28,-126.88,-117.12
-9.76,-68.32,-58.56,39.04,24.4,-63.44,39.04,-39.04,-9.76,-29.28,-126.88,-107.36
-9.76,-68.32,-58.56,39.04,24.4,-63.44,39.04,-39.04,-9.76,-29.28,-126.88,-107.36
-9.76,-68.32,-58.56,39.04,24.4,-63.44,39.04,-39.04,-9.76,-29.28,-126.88,-107.36
-9.76,-68.32,-58.56,39.04,24.4,-63.44,39.04,-39.04,-9.76,-29.28,-126.88,-107.36
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-48.8,-9.76,-39.04,-136.64,-122
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-48.8,-9.76,-39.04,-136.64,-126.88
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-48.8,-9.76,-39.04,-136.64,-131.76
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-48.8,-9.76,-39.04,-136.64,-136.64
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-48.8,0,-29.28,-126.88,-126.88
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-48.8,0,-29.28,-126.88,-126.88
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-48.8,0,-29.28,-126.88,-126.88
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-48.8,0,-29.28,-126.88,-126.88
-9.76,-58.56,-48.8,34.16,19.52,-53.68,39.04,-48.8,9.76,-19.52,-126.88,-117.12
-9.76,-58.56,-48.8,34.16,19.52,-53.68,39.04,-48.8,9.76,-19.52,-126.88,-117.12
-9.76,-58.56,-48.8,34.16,19.52,-53.68,39.04,-48.8,9.76,-19.52,-126.88,-117.12
-9.76,-58.56,-48.8,34.16,19.52,-53.68,39.04,-48.8,9.76,-19.52,-126.88,-117.12
-9.76,-58.56,-48.8,34.16,19.52,-53.68,29.28,-48.8,9.76,-19.52,-117.12,-107.36
-9.76,-58.56,-48.8,34.16,19.52,-53.68,29.28,-48.8,9.76,-19.52,-117.12,-107.36
-9.76,-58.56,-48.8,34.16,19.52,-53.68,29.28,-48.8,9.76,-19.52,-117.12,-107.36
-9.76,-58.56,-48.8,34.16,19.52,-53.68,29.28,-48.8,9.76,-19.52,-117.12,-107.36
-19.52,-68.32,-48.8,43.92,14.64,-58.56,39.04,-39.04,9.76,-9.76,-126.88,-107.36
-19.52,-68.32,-48.8,43.92,14.64,-58.56,39.04,-39.04,9.76,-9.76,-126.88,-107.36
-19.52,-68.32,-48.8,43.92,14.64,-58.56,39.04,-39.04,9.76,-9.76,-126.88,-107.36
-19.52,-68.32,-48.8,43.92,14.64,-58.56,39.04,-39.04,9.76,-9.76,-126.88,-107.36
-19.52,-58.56,-39.04,39.04,9.76,-48.8,39.04,-48.8,9.76,-9.76,-126.88,-112.24
-19.52,-58.56,-39.04,39.04,9.76,-48.8,39.04,-48.8,9.76,-9.76,-126.88,-117.12
-19.52,-58.56,-39.04,39.04,9.76,-48.8,39.04,-48.8,9.76,-9.76,-126.88,-122
-19.52,-58.56,-39.04,39.04,9.76,-48.8,39.04,-48.8,9.76,-9.76,-126.88,-126.88
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-39.04,19.52,-9.76,-126.88,-117.12
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-39.04,19.52,-9.76,-126.88,-117.12
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-39.04,19.52,-9.76,-126.88,-117.12
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-39.04,19.52,-9.76,-126.88,-117.12
-9.76,-68.32,-58.56,39.04,24.4,-63.44,29.28,-48.8,9.76,-9.76,-126.88,-117.12
-9.76,-68.32,-58.56,39.04,24.4,-63.44,29.28,-48.8,9.76,-9.76,-126.88,-117.12
-9.76,-68.32,-58.56,39.04,24.4,-63.44,29.28,-48.8,9.76,-9.76,-126.88,-117.12
-9.76,-68.32,-58.56,39.04,24.4,-63.44,29.28,-48.8,9.76,-9.76,-126.88,-117.12
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-48.8,9.76,-9.76,-126.88,-117.12
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-48.8,9.76,-9.76,-126.88,-117.12
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-48.8,9.76,-9.76,-126.88,-117.12
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-48.8,9.76,-9.76,-126.88,-117.12
-19.52,-68.32,-48.8,43.92,14.64,-58.56,39.04,-39.04,19.52,0,-122,-107.36
-19.52,-68.32,-48.8,43.92,14.64,-58.56,39.04,-39.04,19.52,0,-117.12,-107.36
-19.52,-68.32,-48.8,43.92,14.64,-58.56,39.04,-39.04,19.52,0,-112.24,-107.36
-19.52,-68.32,-48.8,43.92,14.64,-58.56,39.04,-39.04,19.52,0,-107.36,-107.36
-9.76,-58.56,-48.8,34.16,19.52,-53.68,34.16,-48.8,9.76,-9.76,-112.24,-107.36
-9.76,-58.56,-48.8,34.16,19.52,-53.68,29.28,-48.8,9.76,-9.76,-117.12,-107.36
-9.76,-58.56,-48.8,34.16,19.52,-53.68,24.4,-48.8,9.76,-9.76,-122,-107.36
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,-48.8,9.76,-9.76,-126.88,-107.36
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-39.04,19.52,-9.76,-126.88,-117.12
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-39.04,19.52,-9.76,-126.88,-117.12
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-39.04,19.52,-9.76,-126.88,-117.12
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,-39.04,19.52,-9.76,-126.88,-117.12
-19.52,-63.44,-43.92,43.92,9.76,-53.68,29.28,-48.8,19.52,-9.76,-126.88,-117.12
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,-48.8,19.52,-9.76,-126.88,-117.12
-19.52,-73.2,-53.68,48.8,14.64,-63.44,29.28,-48.8,19.52,-9.76,-126.88,-117.12
-19.52,-78.08,-58.56,48.8,19.52,-68.32,29.28,-48.8,19.52,-9.76,-126.88,-117.12
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,-48.8,9.76,-9.76,-126.88,-117.12
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,-48.8,9.76,-9.76,-126.88,-117.12
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,-48.8,9.76,-9.76,-126.88,-117.12
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,-48.8,9.76,-9.76,-126.88,-117.12
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-48.8,9.76,-19.52,-117.12,-107.36
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-48.8,9.76,-19.52,-117.12,-107.36
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-48.8,9.76,-19.52,-117.12,-107.36
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-48.8,9.76,-19.52,-117.12,-107.36
-19.52,-73.2,-53.68,48.8,14.64,-63.44,19.52,-48.8,9.76,-9.76,-126.88,-107.36
-19.52,-78.08,-58.56,48.8,19.52,-68.32,19.52,-48.8,9.76,-9.76,-126.88,-107.36
-19.52,-82.96,-63.44,53.68,19.52,-73.2,19.52,-48.8,9.76,-9.76,-126.88,-107.36
-19.52,-87.84,-68.32,53.68,24.4,-78.08,19.52,-48.8,9.76,-9.76,-126.88,-107.36
-29.28,-82.96,-53.68,58.56,9.76,-68.32,9.76,-48.8,9.76,-19.52,-126.88,-117.12
-29.28,-78.08,-48.8,53.68,9.76,-63.44,9.76,-48.8,9.76,-19.52,-126.88,-117.12
-29.28,-73.2,-43.92,53.68,4.88,-58.56,9.76,-48.8,9.76,-19.52,-126.88,-117.12
-29.28,-68.32,-39.04,48.8,4.88,-53.68,9.76,-48.8,9.76,-19.52,-126.88,-117.12
-19.52,-78.08,-58.56,48.8,19.52,-68.32,9.76,-48.8,19.52,-19.52,-117.12,-107.36
-19.52,-78.08,-58.56,48.8,19.52,-68.32,9.76,-48.8,19.52,-19.52,-117.12,-107.36
-19.52,-78.08,-58.56,48.8,19.52,-68.32,9.76,-48.8,19.52,-19.52,-117.12,-107.36
-19.52,-78.08,-58.56,48.8,19.52,-68.32,9.76,-48.8,19.52,-19.52,-117.12,-107.36
-29.28,-87.84,-58.56,58.56,14.64,-73.2,9.76,-48.8,9.76,-19.52,-117.12,-117.12
-29.28,-87.84,-58.56,58.56,14.64,-73.2,9.76,-48.8,9.76,-19.52,-117.12,-117.12
-29.28,-87.84,-58.56,58.56,14.64,-73.2,9.76,-48.8,9.76,-19.52,-117.12,-117.12
