I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-4.88,-302.56,-19.52,-9.76,-34.16,-29.28
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-4.88,-292.8,-19.52,0,-29.28,-29.28
-29.28,-29.28,0,29.28,-14.64,-14.64,-9.76,-302.56,-24.4,-9.76,-39.04,-39.04
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-4.88,-287.92,-19.52,-4.88,-34.16,-34.16
-34.16,-29.28,4.88,34.16,-19.52,-14.64,0,-283.04,-14.64,0,-34.16,-34.16
-34.16,-29.28,4.88,34.16,-19.52,-14.64,0,-283.04,-9.76,4.88,-34.16,-34.16
-24.4,-19.52,4.88,24.4,-14.64,-9.76,0,-268.4,-9.76,-4.88,-39.04,-34.16
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-4.88,-273.28,-19.52,-4.88,-39.04,-34.16
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-14.64,-287.92,-14.64,-4.88,-39.04,-34.16
-24.4,-19.52,4.88,24.4,-14.64,-9.76,-14.64,-278.16,-14.64,-4.88,-29.28,-39.04
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-9.76,-263.52,-14.64,0,-29.28,-39.04
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-4.88,-268.4,-14.64,-4.88,-34.16,-39.04
-29.28,-29.28,0,29.28,-14.64,-14.64,0,-258.64,-9.76,-4.88,-29.28,-43.92
-39.04,-34.16,4.88,39.04,-24.4,-14.64,0,-253.76,-9.76,-4.88,-34.16,-48.8
-29.28,-29.28,0,29.28,-14.64,-14.64,4.88,-239.12,0,-4.88,-29.28,-48.8
-29.28,-24.4,4.88,29.28,-19.52,-9.76,4.88,-229.36,0,9.76,-24.4,-43.92
-34.16,-29.28,4.88,34.16,-19.52,-14.64,4.88,-244,-4.88,-4.88,-34.16,-48.8
-29.28,-24.4,4.88,29.28,-19.52,-9.76,4.88,-224.48,-4.88,0,-29.28,-43.92
-39.04,-29.28,9.76,34.16,-24.4,-9.76,0,-200.08,-4.88,-4.88,-24.4,-43.92
-34.16,-24.4,9.76,29.28,-24.4,-9.76,0,-209.84,-9.76,-4.88,-24.4,-43.92
-34.16,-24.4,9.76,29.28,-24.4,-9.76,0,-234.24,0,0,-19.52,-39.04
-39.04,-29.28,9.76,34.16,-24.4,-9.76,0,-258.64,0,0,-19.52,-39.04
-34.16,-29.28,4.88,34.16,-19.52,-14.64,0,-268.4,4.88,-4.88,-24.4,-39.04
-34.16,-29.28,4.88,34.16,-19.52,-14.64,0,-268.4,4.88,0,-19.52,-39.04
-29.28,-19.52,9.76,24.4,-19.52,-4.88,4.88,-278.16,9.76,0,-24.4,-39.04
-24.4,-9.76,14.64,19.52,-19.52,0,9.76,-273.28,14.64,4.88,-19.52,-39.04
-34.16,-24.4,9.76,29.28,-24.4,-9.76,4.88,-268.4,9.76,4.88,-19.52,-43.92
-29.28,-14.64,14.64,24.4,-24.4,0,0,-283.04,4.88,4.88,-19.52,-48.8
-24.4,-9.76,14.64,19.52,-19.52,0,-4.88,-278.16,9.76,9.76,-14.64,-39.04
-24.4,-9.76,14.64,19.52,-19.52,0,-9.76,-278.16,4.88,9.76,-14.64,-39.04
-34.16,-9.76,24.4,24.4,-29.28,4.88,-4.88,-278.16,4.88,9.76,-14.64,-34.16
-43.92,-14.64,29.28,29.28,-39.04,4.88,-4.88,-283.04,0,9.76,-14.64,-34.16
-43.92,-19.52,24.4,34.16,-34.16,0,-9.76,-283.04,0,0,-19.52,-43.92
-39.04,-14.64,24.4,29.28,-34.16,4.88,-9.76,-273.28,0,4.88,-19.52,-43.92
-39.04,-14.64,24.4,29.28,-34.16,4.88,-4.88,-268.4,0,4.88,-19.52,-39.04
-34.16,-14.64,19.52,24.4,-29.28,0,-4.88,-258.64,9.76,9.76,-14.64,-34.16
-34.16,-14.64,19.52,24.4,-29.28,0,0,-248.88,9.76,14.64,-9.76,-24.4
-29.28,-9.76,19.52,19.52,-24.4,4.88,-4.88,-244,4.88,9.76,-14.64,-24.4
-19.52,0,19.52,9.76,-19.52,9.76,-14.64,-229.36,4.88,9.76,-9.76,-19.52
-19.52,-4.88,14.64,14.64,-19.52,4.88,-14.64,-219.6,0,14.64,-4.88,-19.52
-24.4,-4.88,19.52,14.64,-24.4,4.88,-14.64,-214.72,4.88,14.64,-9.76,-14.64
-24.4,-4.88,19.52,14.64,-24.4,4.88,-14.64,-219.6,-4.88,9.76,-14.64,-14.64
-39.04,-19.52,19.52,29.28,-29.28,0,-9.76,-219.6,-4.88,4.88,-19.52,-19.52
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-4.88,-209.84,-4.88,4.88,-19.52,-19.52
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-4.88,-195.2,0,4.88,-19.52,-19.52
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-4.88,-180.56,-9.76,0,-19.52,-24.4
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-9.76,-165.92,-4.88,-4.88,-19.52,-24.4
-24.4,-9.76,14.64,19.52,-19.52,0,-9.76,-161.04,-9.76,0,-19.52,-19.52
-19.52,-9.76,9.76,14.64,-14.64,0,-14.64,-165.92,-4.88,4.88,-14.64,-19.52
-24.4,-9.76,14.64,19.52,-19.52,0,-9.76,-156.16,-9.76,9.76,-14.64,-19.52
-34.16,-14.64,19.52,24.4,-29.28,0,-9.76,-161.04,-14.64,0,-19.52,-24.4
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-9.76,-161.04,-9.76,9.76,-14.64,-19.52
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-14.64,-165.92,-14.64,0,-24.4,-34.16
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-9.76,-170.8,-14.64,0,-24.4,-34.16
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-9.76,-165.92,-9.76,0,-19.52,-34.16
-39.04,-24.4,14.64,34.16,-29.28,-4.88,-4.88,-170.8,-9.76,0,-19.52,-34.16
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-9.76,-190.32,-14.64,-9.76,-24.4,-39.04
-29.28,-14.64,14.64,24.4,-24.4,0,-9.76,-190.32,-19.52,-4.88,-19.52,-29.28
-24.4,-19.52,4.88,24.4,-14.64,-9.76,-14.64,-204.96,-19.52,-4.88,-19.52,-29.28
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-14.64,-209.84,-24.4,-4.88,-19.52,-34.16
