I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,53.68,82.96,9.76,-122,9.76,-92.72
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,58.56,87.84,24.4,-107.36,19.52,-73.2
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,53.68,97.6,19.52,-112.24,19.52,-73.2
-122,-82.96,39.04,102.48,-82.96,-24.4,63.44,112.24,24.4,-107.36,29.28,-63.44
-107.36,-68.32,39.04,87.84,-73.2,-14.64,68.32,117.12,29.28,-92.72,39.04,-53.68
-97.6,-63.44,34.16,82.96,-68.32,-14.64,63.44,122,34.16,-102.48,34.16,-53.68
-112.24,-68.32,43.92,92.72,-78.08,-14.64,63.44,126.88,24.4,-102.48,34.16,-63.44
-73.2,-39.04,34.16,58.56,-53.68,-4.88,68.32,126.88,39.04,-102.48,34.16,-53.68
-58.56,-29.28,29.28,43.92,-43.92,0,63.44,122,34.16,-97.6,34.16,-63.44
-82.96,-53.68,29.28,68.32,-58.56,-14.64,58.56,122,39.04,-102.48,29.28,-73.2
-63.44,-53.68,9.76,58.56,-39.04,-24.4,48.8,117.12,34.16,-102.48,24.4,-78.08
-53.68,-48.8,4.88,53.68,-29.28,-24.4,58.56,122,43.92,-102.48,24.4,-68.32
-43.92,-29.28,14.64,39.04,-29.28,-9.76,68.32,136.64,48.8,-92.72,39.04,-58.56
-34.16,-24.4,9.76,29.28,-24.4,-9.76,73.2,146.4,53.68,-92.72,39.04,-63.44
-43.92,-39.04,4.88,43.92,-24.4,-19.52,68.32,146.4,53.68,-97.6,39.04,-68.32
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,63.44,151.28,58.56,-112.24,24.4,-68.32
-29.28,-58.56,-29.28,43.92,0,-43.92,53.68,151.28,39.04,-122,14.64,-78.08
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,68.32,156.16,53.68,-122,14.64,-73.2
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,63.44,161.04,48.8,-126.88,9.76,-78.08
-78.08,-53.68,24.4,68.32,-53.68,-14.64,78.08,175.68,63.44,-112.24,19.52,-63.44
-92.72,-43.92,48.8,68.32,-73.2,0,87.84,190.32,82.96,-87.84,48.8,-43.92
-78.08,-39.04,39.04,58.56,-58.56,0,82.96,185.44,82.96,-92.72,43.92,-48.8
-117.12,-48.8,68.32,82.96,-92.72,9.76,87.84,200.08,92.72,-78.08,53.68,-43.92
-126.88,-29.28,97.6,78.08,-112.24,34.16,97.6,214.72,107.36,-68.32,63.44,-29.28
-87.84,-34.16,53.68,63.44,-73.2,9.76,87.84,209.84,102.48,-73.2,58.56,-39.04
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,68.32,200.08,92.72,-92.72,39.04,-68.32
4.88,-43.92,-48.8,19.52,24.4,-48.8,63.44,204.96,87.84,-97.6,34.16,-78.08
-14.64,-58.56,-43.92,39.04,14.64,-53.68,63.44,209.84,97.6,-92.72,39.04,-68.32
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,73.2,229.36,102.48,-78.08,53.68,-58.56
-68.32,-39.04,29.28,53.68,-48.8,-4.88,82.96,239.12,122,-58.56,68.32,-39.04
-73.2,-34.16,39.04,53.68,-58.56,0,97.6,248.88,131.76,-43.92,82.96,-19.52
0,-9.76,-9.76,4.88,4.88,-9.76,92.72,244,131.76,-58.56,78.08,-24.4
-4.88,-9.76,-4.88,9.76,0,-9.76,92.72,253.76,131.76,-53.68,82.96,-9.76
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,82.96,248.88,131.76,-63.44,68.32,-19.52
-9.76,-29.28,-19.52,19.52,4.88,-24.4,68.32,244,126.88,-73.2,53.68,-29.28
19.52,-29.28,-48.8,4.88,34.16,-39.04,58.56,239.12,117.12,-97.6,39.04,-39.04
34.16,-24.4,-58.56,-4.88,43.92,-43.92,48.8,248.88,117.12,-97.6,34.16,-43.92
39.04,-24.4,-63.44,-4.88,48.8,-43.92,43.92,248.88,112.24,-102.48,34.16,-48.8
-4.88,-34.16,-29.28,19.52,9.76,-34.16,48.8,258.64,126.88,-87.84,43.92,-48.8
-34.16,-19.52,14.64,29.28,-24.4,-4.88,68.32,278.16,156.16,-63.44,73.2,-29.28
-39.04,-4.88,34.16,24.4,-39.04,14.64,82.96,302.56,180.56,-43.92,87.84,-9.76
-48.8,0,48.8,24.4,-48.8,24.4,82.96,312.32,195.2,-34.16,97.6,0
-73.2,9.76,82.96,34.16,-78.08,43.92,102.48,336.72,214.72,-19.52,112.24,14.64
-78.08,14.64,92.72,34.16,-87.84,53.68,102.48,341.6,214.72,-24.4,107.36,14.64
-43.92,9.76,53.68,19.52,-48.8,29.28,87.84,336.72,204.96,-48.8,82.96,4.88
-73.2,-29.28,43.92,53.68,-58.56,4.88,82.96,341.6,200.08,-58.56,73.2,4.88
