I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,-48.8,-34.16,34.16,9.76,-43.92,63.44,126.88,141.52,58.56,-9.76,-53.68
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,63.44,126.88,136.64,48.8,-14.64,-58.56
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,68.32,122,146.4,53.68,-4.88,-43.92
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,68.32,122,126.88,53.68,-4.88,-39.04
4.88,0,-4.88,0,4.88,-4.88,73.2,146.4,131.76,68.32,-9.76,-34.16
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,68.32,126.88,122,58.56,-4.88,-39.04
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,78.08,107.36,107.36,48.8,0,-39.04
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,102.48,122,122,73.2,19.52,-24.4
-29.28,-24.4,4.88,29.28,-19.52,-9.76,112.24,131.76,126.88,97.6,29.28,-14.64
-53.68,-39.04,14.64,48.8,-34.16,-14.64,122,131.76,131.76,102.48,39.04,-14.64
-53.68,-43.92,9.76,48.8,-34.16,-19.52,107.36,112.24,112.24,87.84,24.4,-29.28
-78.08,-63.44,14.64,73.2,-48.8,-24.4,107.36,117.12,107.36,82.96,14.64,-29.28
-63.44,-58.56,4.88,63.44,-34.16,-29.28,131.76,141.52,131.76,112.24,39.04,-4.88
-19.52,-14.64,4.88,19.52,-14.64,-4.88,131.76,141.52,126.88,122,39.04,-4.88
-29.28,-19.52,9.76,24.4,-19.52,-4.88,122,131.76,112.24,107.36,24.4,-14.64
-58.56,-58.56,0,58.56,-29.28,-29.28,112.24,122,126.88,97.6,19.52,-24.4
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,107.36,112.24,122,92.72,9.76,-39.04
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,112.24,112.24,117.12,97.6,14.64,-43.92
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,112.24,92.72,107.36,92.72,4.88,-43.92
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,102.48,87.84,97.6,87.84,9.76,-48.8
-9.76,-4.88,4.88,9.76,-9.76,0,117.12,92.72,112.24,107.36,34.16,-29.28
4.88,-14.64,-19.52,4.88,9.76,-19.52,117.12,97.6,126.88,117.12,39.04,-9.76
-24.4,-48.8,-24.4,39.04,0,-39.04,107.36,102.48,117.12,112.24,34.16,-14.64
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,107.36,107.36,112.24,107.36,24.4,-24.4
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,112.24,112.24,122,122,29.28,-19.52
-9.76,-19.52,-9.76,14.64,0,-14.64,112.24,112.24,126.88,131.76,34.16,-14.64
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,117.12,112.24,126.88,136.64,43.92,-19.52
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,112.24,107.36,136.64,136.64,39.04,-29.28
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,92.72,97.6,136.64,131.76,29.28,-39.04
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,82.96,87.84,136.64,126.88,24.4,-43.92
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,82.96,97.6,131.76,136.64,34.16,-34.16
