I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,24.4,39.04,-4.88,-29.28,29.28,-161.04,-34.16,-248.88,-214.72,-888.16,1742.16
-29.28,24.4,53.68,4.88,-43.92,39.04,-180.56,-43.92,-248.88,-214.72,-883.28,1747.04
-39.04,24.4,63.44,9.76,-53.68,43.92,-195.2,-58.56,-253.76,-219.6,-883.28,1747.04
-24.4,24.4,48.8,0,-39.04,34.16,-224.48,-78.08,-263.52,-234.24,-888.16,1742.16
-39.04,24.4,63.44,9.76,-53.68,43.92,-239.12,-92.72,-287.92,-253.76,-893.04,1737.28
-39.04,19.52,58.56,9.76,-48.8,39.04,-244,-102.48,-297.68,-258.64,-897.92,1737.28
-34.16,14.64,48.8,9.76,-43.92,29.28,-258.64,-112.24,-302.56,-258.64,-897.92,1732.4
-34.16,14.64,48.8,9.76,-43.92,29.28,-283.04,-131.76,-312.32,-273.28,-907.68,1727.52
-39.04,0,39.04,19.52,-39.04,19.52,-283.04,-126.88,-317.2,-278.16,-907.68,1727.52
-43.92,0,43.92,24.4,-43.92,19.52,-283.04,-126.88,-317.2,-278.16,-902.8,1732.4
-43.92,-4.88,39.04,24.4,-43.92,14.64,-283.04,-126.88,-317.2,-278.16,-902.8,1732.4
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-292.8,-136.64,-322.08,-287.92,-912.56,1727.52
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,-302.56,-141.52,-322.08,-287.92,-902.8,1737.28
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-307.44,-151.28,-341.6,-302.56,-907.68,1747.04
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-307.44,-161.04,-346.48,-312.32,-917.44,1761.68
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-307.44,-161.04,-346.48,-312.32,-917.44,1776.32
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,-317.2,-175.68,-356.24,-322.08,-927.2,1781.2
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-317.2,-175.68,-361.12,-322.08,-927.2,1781.2
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-302.56,-170.8,-361.12,-322.08,-922.32,1786.08
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-297.68,-170.8,-366,-317.2,-922.32,1790.96
-19.52,-39.04,-19.52,29.28,0,-29.28,-292.8,-161.04,-366,-307.44,-917.44,1790.96
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,-287.92,-161.04,-366,-317.2,-912.56,1790.96
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-287.92,-165.92,-361.12,-317.2,-912.56,1776.32
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-287.92,-165.92,-361.12,-326.96,-922.32,1766.56
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-292.8,-165.92,-366,-317.2,-927.2,1732.4
-43.92,-87.84,-43.92,68.32,0,-68.32,-292.8,-165.92,-370.88,-322.08,-932.08,1717.76
-58.56,-92.72,-34.16,78.08,-14.64,-63.44,-287.92,-165.92,-375.76,-326.96,-932.08,1708
-43.92,-92.72,-48.8,68.32,0,-73.2,-287.92,-165.92,-375.76,-326.96,-927.2,1688.48
-48.8,-97.6,-48.8,73.2,0,-73.2,-287.92,-165.92,-385.52,-336.72,-941.84,1683.6
-53.68,-112.24,-58.56,82.96,0,-87.84,-287.92,-175.68,-390.4,-341.6,-946.72,1678.72
-53.68,-107.36,-53.68,82.96,0,-82.96,-287.92,-180.56,-400.16,-346.48,-956.48,1668.96
-53.68,-112.24,-58.56,82.96,0,-87.84,-278.16,-180.56,-390.4,-346.48,-961.36,1664.08
-53.68,-112.24,-58.56,82.96,0,-87.84,-258.64,-161.04,-370.88,-336.72,-946.72,1678.72
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,-258.64,-151.28,-366,-326.96,-936.96,1683.6
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,-258.64,-151.28,-366,-326.96,-936.96,1688.48
-48.8,-102.48,-53.68,78.08,0,-78.08,-263.52,-146.4,-361.12,-322.08,-932.08,1693.36
-73.2,-102.48,-29.28,87.84,-24.4,-68.32,-278.16,-156.16,-351.36,-312.32,-932.08,1703.12
-73.2,-102.48,-29.28,87.84,-24.4,-68.32,-278.16,-165.92,-356.24,-317.2,-936.96,1708
-58.56,-112.24,-53.68,87.84,-4.88,-82.96,-287.92,-175.68,-370.88,-331.84,-951.6,1708
-39.04,-112.24,-73.2,78.08,14.64,-92.72,-287.92,-180.56,-370.88,-336.72,-961.36,1708
-39.04,-82.96,-43.92,63.44,0,-63.44,-292.8,-170.8,-380.64,-346.48,-971.12,1727.52
-48.8,-92.72,-43.92,73.2,-4.88,-68.32,-283.04,-156.16,-366,-326.96,-956.48,1751.92
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,-273.28,-151.28,-361.12,-322.08,-951.6,1761.68
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,-268.4,-141.52,-356.24,-317.2,-946.72,1771.44
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,-258.64,-146.4,-351.36,-317.2,-936.96,1786.08
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,-258.64,-146.4,-351.36,-317.2,-936.96,1786.08
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,-263.52,-151.28,-356.24,-317.2,-941.84,1786.08
-87.84,-102.48,-14.64,97.6,-39.04,-58.56,-263.52,-151.28,-356.24,-317.2,-941.84,1786.08
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,-268.4,-141.52,-356.24,-317.2,-951.6,1805.6
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,-268.4,-146.4,-366,-322.08,-951.6,1825.12
-24.4,-87.84,-63.44,58.56,19.52,-78.08,-268.4,-146.4,-366,-322.08,-961.36,1844.64
-19.52,-97.6,-78.08,58.56,29.28,-87.84,-258.64,-146.4,-351.36,-317.2,-941.84,1864.16
-48.8,-107.36,-58.56,78.08,4.88,-82.96,-248.88,-126.88,-346.48,-307.44,-936.96,1883.68
-63.44,-97.6,-34.16,82.96,-14.64,-68.32,-244,-126.88,-341.6,-307.44,-932.08,1893.44
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,-239.12,-122,-341.6,-307.44,-922.32,1908.08
-87.84,-92.72,-4.88,92.72,-43.92,-48.8,-234.24,-122,-341.6,-307.44,-917.44,1917.84
-39.04,-102.48,-63.44,73.2,9.76,-82.96,-244,-136.64,-356.24,-317.2,-922.32,1903.2
-39.04,-112.24,-73.2,78.08,14.64,-92.72,-263.52,-146.4,-375.76,-326.96,-936.96,1878.8
-48.8,-126.88,-78.08,87.84,14.64,-102.48,-253.76,-151.28,-375.76,-336.72,-946.72,1859.28
-34.16,-82.96,-48.8,58.56,4.88,-68.32,-234.24,-131.76,-366,-326.96,-946.72,1873.92
-48.8,-24.4,24.4,39.04,-39.04,0,-185.44,-92.72,-331.84,-292.8,-932.08,1888.56
-53.68,-4.88,48.8,29.28,-53.68,19.52,-136.64,-39.04,-302.56,-273.28,-936.96,1873.92
-73.2,-24.4,48.8,48.8,-63.44,9.76,-78.08,19.52,-292.8,-258.64,-976,1810.48
-122,-63.44,58.56,92.72,-92.72,-4.88,-29.28,82.96,-283.04,-244,-1029.68,1737.28
-161.04,-136.64,24.4,151.28,-92.72,-58.56,19.52,151.28,-268.4,-229.36,-1088.24,1673.84
-165.92,-175.68,-9.76,170.8,-78.08,-92.72,68.32,214.72,-234.24,-190.32,-1127.28,1629.92
-146.4,-170.8,-24.4,161.04,-63.44,-97.6,78.08,253.76,-195.2,-146.4,-1151.68,1605.52
-87.84,-175.68,-87.84,131.76,0,-131.76,63.44,283.04,-156.16,-117.12,-1161.44,1581.12
-29.28,-190.32,-161.04,112.24,63.44,-175.68,102.48,341.6,-102.48,-68.32,-1180.96,1561.6
-9.76,-195.2,-185.44,102.48,87.84,-190.32,151.28,419.68,-39.04,0,-1166.32,1576.24
19.52,-224.48,-244,102.48,131.76,-234.24,136.64,468.48,19.52,58.56,-1112.64,1600.64
92.72,-258.64,-351.36,82.96,219.6,-307.44,102.48,453.84,43.92,78.08,-1005.28,1678.72
175.68,-214.72,-390.4,19.52,283.04,-302.56,63.44,312.32,14.64,53.68,-834.48,1834.88
263.52,-82.96,-346.48,-87.84,302.56,-214.72,-34.16,43.92,-14.64,14.64,-575.84,2059.36
341.6,43.92,-297.68,-190.32,317.2,-126.88,-185.44,-356.24,-117.12,-73.2,-258.64,2322.88
409.92,209.84,-200.08,-307.44,302.56,4.88,-366,-814.96,-258.64,-219.6,87.84,2620.56
488,448.96,-39.04,-468.48,263.52,204.96,-536.8,-1176.08,-361.12,-331.84,424.56,2913.36
546.56,702.72,156.16,-624.64,195.2,429.44,-732,-1468.88,-453.84,-414.8,722.24,3176.88
541.68,927.2,385.52,-732,78.08,653.92,-961.36,-1825.12,-614.88,-575.84,985.76,3435.52
483.12,1141.92,658.8,-810.08,-87.84,897.92,-1146.8,-2156.96,-800.32,-766.16,1210.24,3660
414.8,1244.4,829.6,-829.6,-209.84,1034.56,-1263.92,-2347.28,-897.92,-873.52,1439.6,3840.56
390.4,1190.72,800.32,-790.56,-204.96,995.52,-1278.56,-2357.04,-883.28,-844.24,1654.32,3967.44
346.48,1122.4,775.92,-732,-214.72,946.72,-1273.68,-2288.72,-834.48,-795.44,1810.48,4040.64
283.04,1166.32,883.28,-722.24,-302.56,1024.8,-1312.72,-2259.44,-834.48,-800.32,1917.84,4108.96
273.28,1195.6,922.32,-732,-326.96,1058.96,-1332.24,-2156.96,-834.48,-800.32,1976.4,4133.36
283.04,1102.88,819.84,-692.96,-268.4,961.36,-1302.96,-2010.56,-844.24,-800.32,1903.2,4055.28
258.64,893.04,634.4,-575.84,-190.32,761.28,-1322.48,-1922.72,-951.6,-912.56,1581.12,3806.4
190.32,619.76,429.44,-405.04,-122,522.16,-1307.84,-1859.28,-1171.2,-1127.28,1005.28,3420.88
126.88,366,239.12,-244,-58.56,302.56,-1180.96,-1722.64,-1366.4,-1337.12,297.68,2962.16
53.68,180.56,126.88,-117.12,-39.04,151.28,-1039.44,-1532.32,-1429.84,-1390.8,-341.6,2503.44
-29.28,63.44,92.72,-14.64,-63.44,78.08,-893.04,-1322.48,-1346.88,-1312.72,-819.84,2113.04
-107.36,-9.76,97.6,58.56,-102.48,43.92,-751.52,-1176.08,-1268.8,-1229.76,-1073.6,1878.8
-136.64,-53.68,82.96,97.6,-112.24,14.64,-658.8,-1063.84,-1200.48,-1161.44,-1117.52,1805.6
-117.12,-82.96,34.16,102.48,-78.08,-24.4,-639.28,-946.72,-1078.48,-1039.44,-1078.48,1786.08
-82.96,-117.12,-34.16,102.48,-24.4,-78.08,-614.88,-780.8,-917.44,-883.28,-985.76,1805.6
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,-541.68,-590.48,-746.64,-707.6,-883.28,1859.28
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-448.96,-405.04,-590.48,-551.44,-814.96,1898.32
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,-385.52,-278.16,-488,-453.84,-800.32,1898.32
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,-322.08,-195.2,-429.44,-400.16,-810.08,1883.68
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,-283.04,-141.52,-400.16,-370.88,-829.6,1849.52
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-244,-107.36,-390.4,-366,-854,1825.12
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-224.48,-78.08,-375.76,-351.36,-863.76,1815.36
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-224.48,-58.56,-366,-336.72,-878.4,1786.08
-9.76,-39.04,-29.28,24.4,9.76,-34.16,-229.36,-58.56,-380.64,-346.48,-907.68,1742.16
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-200.08,-14.64,-346.48,-312.32,-917.44,1727.52
-53.68,-53.68,0,53.68,-29.28,-29.28,-175.68,19.52,-317.2,-278.16,-912.56,1727.52
-43.92,-39.04,4.88,43.92,-24.4,-19.52,-161.04,39.04,-287.92,-253.76,-897.92,1722.64
-39.04,-39.04,0,39.04,-19.52,-19.52,-151.28,53.68,-273.28,-234.24,-893.04,1722.64
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,-136.64,63.44,-253.76,-224.48,-902.8,1708
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-131.76,73.2,-248.88,-219.6,-907.68,1698.24
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-136.64,82.96,-244,-214.72,-907.68,1693.36
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-131.76,97.6,-239.12,-209.84,-902.8,1693.36
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-136.64,87.84,-244,-219.6,-902.8,1673.84
-58.56,-48.8,9.76,53.68,-34.16,-19.52,-136.64,92.72,-248.88,-219.6,-912.56,1668.96
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-122,102.48,-244,-214.72,-912.56,1664.08
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,-117.12,117.12,-234.24,-204.96,-912.56,1659.2
-63.44,-58.56,4.88,63.44,-34.16,-29.28,-102.48,126.88,-239.12,-204.96,-912.56,1649.44
-68.32,-68.32,0,68.32,-34.16,-34.16,-102.48,126.88,-224.48,-190.32,-912.56,1639.68
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,-102.48,126.88,-224.48,-190.32,-917.44,1629.92
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,-102.48,117.12,-229.36,-200.08,-922.32,1615.28
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,-97.6,126.88,-234.24,-200.08,-922.32,1605.52
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,-97.6,122,-234.24,-200.08,-922.32,1605.52
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-97.6,122,-234.24,-200.08,-922.32,1600.64
