I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-146.4,-136.64,78.08,63.44,-141.52,-161.04,-185.44,-195.2,-209.84,-180.56,-190.32
-97.6,-180.56,-82.96,141.52,-9.76,-131.76,-146.4,-180.56,-180.56,-190.32,-141.52,-175.68
-180.56,-195.2,-14.64,190.32,-82.96,-107.36,-131.76,-175.68,-170.8,-180.56,-122,-170.8
-195.2,-204.96,-9.76,200.08,-92.72,-107.36,-117.12,-165.92,-165.92,-175.68,-117.12,-156.16
-126.88,-190.32,-63.44,161.04,-34.16,-126.88,-131.76,-185.44,-190.32,-200.08,-136.64,-170.8
48.8,-156.16,-204.96,53.68,126.88,-180.56,-165.92,-219.6,-234.24,-234.24,-175.68,-204.96
156.16,-151.28,-307.44,0,229.36,-229.36,-180.56,-234.24,-253.76,-258.64,-219.6,-229.36
141.52,-131.76,-273.28,-4.88,204.96,-204.96,-161.04,-224.48,-244,-258.64,-224.48,-234.24
112.24,-141.52,-253.76,14.64,180.56,-200.08,-151.28,-219.6,-239.12,-248.88,-219.6,-224.48
97.6,-117.12,-214.72,9.76,156.16,-165.92,-131.76,-200.08,-209.84,-224.48,-214.72,-200.08
97.6,-102.48,-200.08,4.88,146.4,-151.28,-122,-185.44,-190.32,-209.84,-209.84,-204.96
161.04,-97.6,-258.64,-29.28,209.84,-180.56,-117.12,-200.08,-190.32,-214.72,-229.36,-214.72
170.8,-73.2,-244,-48.8,204.96,-161.04,-112.24,-175.68,-175.68,-180.56,-200.08,-170.8
122,-68.32,-190.32,-24.4,156.16,-131.76,-82.96,-156.16,-156.16,-165.92,-190.32,-146.4
102.48,-34.16,-136.64,-34.16,117.12,-87.84,-53.68,-131.76,-131.76,-146.4,-156.16,-126.88
151.28,0,-151.28,-73.2,151.28,-78.08,-43.92,-126.88,-146.4,-141.52,-146.4,-122
200.08,14.64,-185.44,-107.36,190.32,-87.84,-43.92,-131.76,-151.28,-161.04,-175.68,-136.64
195.2,34.16,-161.04,-112.24,175.68,-63.44,-43.92,-126.88,-136.64,-151.28,-175.68,-136.64
224.48,53.68,-170.8,-136.64,195.2,-58.56,-24.4,-97.6,-107.36,-117.12,-126.88,-102.48
190.32,53.68,-136.64,-122,161.04,-43.92,-9.76,-97.6,-107.36,-112.24,-126.88,-78.08
229.36,48.8,-180.56,-136.64,204.96,-68.32,-34.16,-122,-122,-131.76,-156.16,-117.12
317.2,141.52,-175.68,-229.36,244,-19.52,0,-82.96,-73.2,-82.96,-112.24,-87.84
283.04,161.04,-122,-219.6,200.08,19.52,19.52,-53.68,-58.56,-68.32,-175.68,-58.56
322.08,165.92,-156.16,-244,239.12,4.88,4.88,-78.08,-73.2,-73.2,-146.4,-19.52
317.2,190.32,-126.88,-253.76,219.6,29.28,29.28,-63.44,-63.44,-53.68,-92.72,-39.04
322.08,214.72,-107.36,-268.4,214.72,53.68,24.4,-43.92,-48.8,-29.28,-58.56,-43.92
370.88,209.84,-161.04,-287.92,263.52,24.4,19.52,-63.44,-68.32,-68.32,-87.84,-53.68
