I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,78.08,-68.32,-97.6,0,-48.8,-29.28
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,78.08,-68.32,-97.6,0,-48.8,-29.28
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,78.08,-68.32,-97.6,0,-48.8,-29.28
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,78.08,-68.32,-97.6,0,-48.8,-29.28
-53.68,-39.04,14.64,48.8,-34.16,-14.64,68.32,-68.32,-97.6,0,-39.04,-19.52
-58.56,-39.04,19.52,48.8,-39.04,-9.76,68.32,-68.32,-97.6,0,-39.04,-19.52
-63.44,-39.04,24.4,53.68,-43.92,-9.76,68.32,-68.32,-97.6,0,-39.04,-19.52
-68.32,-39.04,29.28,53.68,-48.8,-4.88,68.32,-68.32,-97.6,0,-39.04,-19.52
-68.32,-43.92,24.4,58.56,-48.8,-9.76,63.44,-68.32,-97.6,-9.76,-48.8,-29.28
-68.32,-48.8,19.52,58.56,-43.92,-14.64,58.56,-68.32,-97.6,-9.76,-48.8,-29.28
-68.32,-53.68,14.64,63.44,-43.92,-19.52,53.68,-68.32,-97.6,-9.76,-48.8,-29.28
-68.32,-58.56,9.76,63.44,-39.04,-24.4,48.8,-68.32,-97.6,-9.76,-48.8,-29.28
-78.08,-68.32,9.76,73.2,-43.92,-29.28,39.04,-78.08,-122,-9.76,-58.56,-29.28
-78.08,-68.32,9.76,73.2,-43.92,-29.28,29.28,-78.08,-136.64,-9.76,-58.56,-29.28
-78.08,-68.32,9.76,73.2,-43.92,-29.28,19.52,-78.08,-151.28,-9.76,-58.56,-29.28
-78.08,-68.32,9.76,73.2,-43.92,-29.28,9.76,-78.08,-165.92,-9.76,-58.56,-29.28
-87.84,-68.32,19.52,78.08,-53.68,-24.4,9.76,-68.32,-165.92,-19.52,-48.8,-29.28
-87.84,-68.32,19.52,78.08,-53.68,-24.4,9.76,-68.32,-165.92,-19.52,-48.8,-29.28
-87.84,-68.32,19.52,78.08,-53.68,-24.4,9.76,-68.32,-165.92,-19.52,-48.8,-29.28
-87.84,-68.32,19.52,78.08,-53.68,-24.4,9.76,-68.32,-165.92,-19.52,-48.8,-29.28
-82.96,-68.32,14.64,78.08,-48.8,-29.28,9.76,-68.32,-165.92,-19.52,-48.8,-29.28
-78.08,-68.32,9.76,73.2,-43.92,-29.28,9.76,-68.32,-165.92,-19.52,-48.8,-29.28
-73.2,-68.32,4.88,73.2,-39.04,-34.16,9.76,-68.32,-165.92,-19.52,-48.8,-29.28
-68.32,-68.32,0,68.32,-34.16,-34.16,9.76,-68.32,-165.92,-19.52,-48.8,-29.28
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,14.64,-58.56,-165.92,-9.76,-43.92,-24.4
-48.8,-48.8,0,48.8,-24.4,-24.4,19.52,-58.56,-165.92,-9.76,-39.04,-19.52
-43.92,-39.04,4.88,43.92,-24.4,-19.52,24.4,-58.56,-165.92,-9.76,-34.16,-14.64
-39.04,-29.28,9.76,34.16,-24.4,-9.76,29.28,-58.56,-165.92,-9.76,-29.28,-9.76
-43.92,-39.04,4.88,43.92,-24.4,-19.52,34.16,-58.56,-165.92,-19.52,-39.04,-19.52
-48.8,-39.04,9.76,43.92,-29.28,-14.64,39.04,-58.56,-165.92,-19.52,-39.04,-19.52
-53.68,-39.04,14.64,48.8,-34.16,-14.64,43.92,-58.56,-165.92,-19.52,-39.04,-19.52
-58.56,-39.04,19.52,48.8,-39.04,-9.76,48.8,-58.56,-165.92,-19.52,-39.04,-19.52
-48.8,-48.8,0,48.8,-24.4,-24.4,39.04,-63.44,-175.68,-19.52,-39.04,-29.28
-48.8,-48.8,0,48.8,-24.4,-24.4,39.04,-68.32,-175.68,-19.52,-39.04,-29.28
-48.8,-48.8,0,48.8,-24.4,-24.4,39.04,-73.2,-175.68,-19.52,-39.04,-29.28
-48.8,-48.8,0,48.8,-24.4,-24.4,39.04,-78.08,-175.68,-19.52,-39.04,-29.28
-53.68,-48.8,4.88,53.68,-29.28,-24.4,48.8,-68.32,-165.92,-29.28,-29.28,-29.28
-58.56,-48.8,9.76,53.68,-34.16,-19.52,58.56,-68.32,-165.92,-29.28,-29.28,-29.28
-63.44,-48.8,14.64,58.56,-39.04,-19.52,68.32,-68.32,-165.92,-29.28,-29.28,-29.28
-68.32,-48.8,19.52,58.56,-43.92,-14.64,78.08,-68.32,-165.92,-29.28,-29.28,-29.28
-78.08,-53.68,24.4,68.32,-53.68,-14.64,78.08,-68.32,-165.92,-39.04,-39.04,-29.28
-78.08,-58.56,19.52,68.32,-48.8,-19.52,78.08,-68.32,-165.92,-39.04,-39.04,-29.28
-78.08,-63.44,14.64,73.2,-48.8,-24.4,78.08,-68.32,-165.92,-39.04,-39.04,-29.28
-78.08,-68.32,9.76,73.2,-43.92,-29.28,78.08,-68.32,-165.92,-39.04,-39.04,-29.28
-87.84,-68.32,19.52,78.08,-53.68,-24.4,78.08,-58.56,-175.68,-29.28,-29.28,-29.28
-87.84,-68.32,19.52,78.08,-53.68,-24.4,78.08,-58.56,-175.68,-29.28,-29.28,-29.28
