I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-43.92,-34.16,29.28,9.76,-39.04,122,165.92,244,112.24,-161.04,-185.44
-19.52,-48.8,-29.28,34.16,4.88,-39.04,122,165.92,239.12,117.12,-165.92,-185.44
-9.76,-39.04,-29.28,24.4,9.76,-34.16,126.88,165.92,244,126.88,-165.92,-190.32
9.76,-24.4,-34.16,9.76,19.52,-29.28,131.76,170.8,258.64,146.4,-161.04,-190.32
-4.88,-39.04,-34.16,24.4,14.64,-39.04,131.76,170.8,263.52,146.4,-161.04,-195.2
-29.28,-73.2,-43.92,53.68,4.88,-58.56,126.88,175.68,268.4,151.28,-161.04,-204.96
-39.04,-82.96,-43.92,63.44,0,-63.44,136.64,175.68,273.28,151.28,-161.04,-209.84
-48.8,-102.48,-53.68,78.08,0,-78.08,131.76,170.8,268.4,141.52,-170.8,-214.72
-53.68,-97.6,-43.92,78.08,-4.88,-73.2,126.88,170.8,268.4,141.52,-156.16,-214.72
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,122,165.92,273.28,141.52,-156.16,-214.72
-29.28,-58.56,-29.28,43.92,0,-43.92,126.88,170.8,273.28,151.28,-151.28,-204.96
-19.52,-58.56,-39.04,39.04,9.76,-48.8,126.88,175.68,278.16,161.04,-146.4,-195.2
0,-68.32,-68.32,34.16,34.16,-68.32,122,175.68,278.16,165.92,-146.4,-200.08
-34.16,-73.2,-39.04,53.68,0,-58.56,131.76,190.32,292.8,180.56,-146.4,-190.32
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,146.4,200.08,307.44,200.08,-131.76,-185.44
-19.52,-73.2,-53.68,48.8,14.64,-63.44,141.52,200.08,312.32,200.08,-136.64,-195.2
-19.52,-78.08,-58.56,48.8,19.52,-68.32,141.52,190.32,307.44,185.44,-146.4,-209.84
-24.4,-73.2,-48.8,48.8,9.76,-63.44,136.64,195.2,312.32,180.56,-151.28,-214.72
-24.4,-73.2,-48.8,48.8,9.76,-63.44,131.76,195.2,307.44,185.44,-141.52,-219.6
-4.88,-48.8,-43.92,29.28,19.52,-48.8,126.88,200.08,312.32,190.32,-136.64,-200.08
-14.64,-39.04,-24.4,29.28,4.88,-34.16,131.76,200.08,317.2,195.2,-136.64,-185.44
-73.2,-58.56,14.64,68.32,-43.92,-24.4,146.4,214.72,341.6,224.48,-117.12,-161.04
-53.68,-53.68,0,53.68,-29.28,-29.28,146.4,214.72,341.6,229.36,-122,-165.92
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,141.52,204.96,341.6,229.36,-131.76,-161.04
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,146.4,219.6,351.36,244,-122,-161.04
-19.52,-53.68,-34.16,39.04,4.88,-43.92,156.16,229.36,375.76,253.76,-112.24,-156.16
-9.76,-58.56,-48.8,34.16,19.52,-53.68,156.16,234.24,375.76,258.64,-117.12,-151.28
-19.52,-87.84,-68.32,53.68,24.4,-78.08,151.28,229.36,370.88,248.88,-126.88,-156.16
-48.8,-112.24,-63.44,82.96,4.88,-87.84,131.76,214.72,361.12,234.24,-131.76,-170.8
-34.16,-82.96,-48.8,58.56,4.88,-68.32,141.52,224.48,370.88,248.88,-117.12,-175.68
4.88,-34.16,-39.04,14.64,19.52,-39.04,151.28,239.12,385.52,268.4,-102.48,-161.04
0,-43.92,-43.92,24.4,19.52,-43.92,146.4,244,390.4,278.16,-102.48,-151.28
-9.76,-34.16,-24.4,24.4,4.88,-29.28,151.28,244,400.16,297.68,-97.6,-146.4
-14.64,-43.92,-29.28,29.28,4.88,-39.04,165.92,253.76,419.68,307.44,-97.6,-141.52
-19.52,-68.32,-48.8,43.92,14.64,-58.56,146.4,239.12,414.8,297.68,-107.36,-156.16
-9.76,-78.08,-68.32,43.92,29.28,-73.2,146.4,244,419.68,302.56,-107.36,-165.92
-14.64,-63.44,-48.8,39.04,14.64,-58.56,156.16,253.76,429.44,312.32,-107.36,-170.8
-29.28,-73.2,-43.92,53.68,4.88,-58.56,151.28,263.52,439.2,317.2,-97.6,-175.68
-34.16,-78.08,-43.92,58.56,4.88,-63.44,146.4,258.64,444.08,317.2,-92.72,-180.56
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,156.16,268.4,448.96,341.6,-73.2,-165.92
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,161.04,287.92,473.36,361.12,-68.32,-156.16
0,-34.16,-34.16,19.52,14.64,-34.16,151.28,283.04,473.36,361.12,-68.32,-156.16
0,-24.4,-24.4,14.64,9.76,-24.4,161.04,292.8,492.88,395.28,-58.56,-146.4
19.52,-39.04,-58.56,9.76,39.04,-48.8,165.92,292.8,502.64,405.04,-53.68,-151.28
4.88,-58.56,-63.44,29.28,34.16,-63.44,156.16,302.56,512.4,409.92,-48.8,-156.16
-4.88,-34.16,-29.28,19.52,9.76,-34.16,165.92,307.44,531.92,434.32,-43.92,-156.16
19.52,-14.64,-34.16,0,24.4,-24.4,175.68,322.08,546.56,444.08,-34.16,-161.04
19.52,-24.4,-43.92,4.88,29.28,-34.16,165.92,322.08,551.44,439.2,-34.16,-170.8
0,-29.28,-29.28,14.64,14.64,-29.28,165.92,336.72,561.2,458.72,-14.64,-156.16
19.52,-19.52,-39.04,0,29.28,-29.28,180.56,341.6,575.84,473.36,-4.88,-151.28
24.4,-14.64,-39.04,-4.88,29.28,-29.28,170.8,341.6,580.72,478.24,-4.88,-156.16
9.76,-9.76,-19.52,0,14.64,-14.64,180.56,361.12,605.12,517.28,24.4,-131.76
-4.88,-24.4,-19.52,14.64,4.88,-24.4,175.68,361.12,614.88,531.92,19.52,-131.76
9.76,-29.28,-39.04,9.76,24.4,-34.16,165.92,351.36,614.88,531.92,14.64,-141.52
34.16,-9.76,-43.92,-9.76,39.04,-29.28,170.8,361.12,634.4,541.68,24.4,-141.52
19.52,-19.52,-39.04,0,29.28,-29.28,165.92,366,644.16,551.44,29.28,-141.52
0,-19.52,-19.52,9.76,9.76,-19.52,180.56,385.52,668.56,575.84,43.92,-126.88
9.76,-19.52,-29.28,4.88,19.52,-24.4,180.56,395.28,678.32,590.48,63.44,-131.76
24.4,4.88,-19.52,-14.64,19.52,-9.76,175.68,400.16,692.96,610,82.96,-122
19.52,19.52,0,-19.52,9.76,9.76,180.56,419.68,717.36,629.52,102.48,-102.48
19.52,4.88,-14.64,-9.76,14.64,-4.88,180.56,414.8,722.24,639.28,107.36,-97.6
43.92,19.52,-24.4,-29.28,34.16,-4.88,175.68,424.56,732,653.92,122,-82.96
58.56,24.4,-34.16,-39.04,43.92,-4.88,180.56,429.44,746.64,688.08,146.4,-63.44
43.92,0,-43.92,-19.52,43.92,-24.4,180.56,424.56,756.4,697.84,156.16,-63.44
63.44,29.28,-34.16,-43.92,48.8,-4.88,170.8,429.44,761.28,707.6,165.92,-63.44
68.32,34.16,-34.16,-48.8,48.8,0,165.92,429.44,771.04,727.12,180.56,-63.44
43.92,9.76,-34.16,-24.4,39.04,-14.64,156.16,419.68,771.04,727.12,185.44,-63.44
34.16,39.04,4.88,-34.16,14.64,19.52,165.92,444.08,780.8,751.52,224.48,-34.16
39.04,68.32,29.28,-53.68,4.88,48.8,161.04,444.08,795.44,766.16,253.76,-14.64
34.16,73.2,39.04,-53.68,-4.88,53.68,151.28,434.32,790.56,771.04,273.28,0
39.04,78.08,39.04,-58.56,0,58.56,146.4,439.2,795.44,785.68,287.92,24.4
68.32,97.6,29.28,-82.96,19.52,63.44,161.04,453.84,814.96,810.08,331.84,58.56
97.6,112.24,14.64,-102.48,39.04,63.44,156.16,439.2,814.96,829.6,346.48,92.72
87.84,97.6,9.76,-92.72,39.04,53.68,151.28,439.2,810.08,839.36,361.12,97.6
73.2,92.72,19.52,-82.96,24.4,53.68,141.52,429.44,814.96,844.24,385.52,107.36
82.96,107.36,24.4,-92.72,29.28,63.44,126.88,419.68,814.96,849.12,400.16,117.12
68.32,97.6,29.28,-82.96,19.52,63.44,117.12,414.8,805.2,849.12,424.56,126.88
58.56,102.48,43.92,-78.08,4.88,73.2,112.24,409.92,805.2,858.88,439.2,146.4
68.32,136.64,68.32,-102.48,0,102.48,112.24,409.92,814.96,863.76,468.48,170.8
73.2,131.76,58.56,-102.48,4.88,92.72,107.36,405.04,800.32,863.76,488,180.56
82.96,151.28,68.32,-117.12,4.88,107.36,107.36,400.16,800.32,868.64,502.64,204.96
117.12,170.8,53.68,-141.52,29.28,112.24,97.6,385.52,780.8,854,522.16,219.6
102.48,161.04,58.56,-131.76,19.52,107.36,87.84,375.76,771.04,854,527.04,224.48
107.36,170.8,63.44,-136.64,19.52,117.12,92.72,380.64,771.04,868.64,546.56,248.88
97.6,190.32,92.72,-141.52,0,141.52,92.72,380.64,766.16,863.76,575.84,268.4
107.36,190.32,82.96,-146.4,9.76,136.64,78.08,366,746.64,854,580.72,268.4
126.88,204.96,78.08,-165.92,24.4,141.52,68.32,346.48,727.12,849.12,595.36,278.16
126.88,195.2,68.32,-161.04,29.28,131.76,48.8,326.96,707.6,819.84,595.36,292.8
117.12,195.2,78.08,-156.16,19.52,136.64,34.16,302.56,683.2,800.32,610,297.68
112.24,190.32,78.08,-151.28,14.64,131.76,24.4,287.92,649.04,775.92,605.12,297.68
112.24,200.08,87.84,-156.16,9.76,141.52,14.64,268.4,624.64,756.4,610,312.32
141.52,219.6,78.08,-180.56,29.28,146.4,14.64,258.64,610,746.64,619.76,326.96
161.04,229.36,68.32,-195.2,43.92,146.4,14.64,244,595.36,732,624.64,331.84
170.8,234.24,63.44,-200.08,53.68,146.4,9.76,234.24,566.08,717.36,614.88,331.84
141.52,244,102.48,-190.32,19.52,170.8,19.52,234.24,551.44,702.72,629.52,351.36
122,219.6,97.6,-170.8,9.76,156.16,4.88,214.72,527.04,678.32,624.64,346.48
102.48,200.08,97.6,-151.28,0,146.4,-14.64,185.44,483.12,634.4,605.12,326.96
78.08,190.32,112.24,-131.76,-19.52,151.28,-9.76,175.68,458.72,600.24,595.36,331.84
48.8,185.44,136.64,-117.12,-43.92,161.04,-19.52,156.16,429.44,575.84,590.48,331.84
78.08,195.2,117.12,-136.64,-19.52,156.16,-24.4,136.64,395.28,536.8,566.08,317.2
87.84,180.56,92.72,-131.76,-4.88,136.64,-39.04,112.24,361.12,497.76,531.92,297.68
107.36,185.44,78.08,-146.4,14.64,131.76,-39.04,97.6,341.6,468.48,507.52,292.8
112.24,200.08,87.84,-156.16,9.76,141.52,-34.16,97.6,322.08,448.96,483.12,283.04
92.72,165.92,73.2,-126.88,9.76,117.12,-43.92,78.08,283.04,405.04,444.08,253.76
73.2,151.28,78.08,-112.24,-4.88,112.24,-29.28,82.96,273.28,390.4,414.8,239.12
53.68,136.64,82.96,-92.72,-14.64,107.36,-29.28,63.44,248.88,361.12,385.52,214.72
63.44,151.28,87.84,-107.36,-14.64,117.12,-34.16,53.68,224.48,322.08,351.36,180.56
78.08,156.16,78.08,-117.12,0,117.12,-24.4,53.68,209.84,297.68,326.96,165.92
92.72,151.28,58.56,-122,14.64,102.48,-24.4,39.04,190.32,258.64,292.8,146.4
82.96,141.52,58.56,-112.24,9.76,97.6,-14.64,39.04,175.68,234.24,263.52,131.76
58.56,136.64,78.08,-97.6,-9.76,107.36,-4.88,43.92,161.04,214.72,239.12,122
39.04,117.12,78.08,-78.08,-19.52,97.6,-14.64,24.4,141.52,180.56,195.2,92.72
29.28,87.84,58.56,-58.56,-14.64,73.2,-14.64,14.64,122,161.04,165.92,68.32
24.4,68.32,43.92,-43.92,-9.76,53.68,-19.52,14.64,107.36,141.52,136.64,58.56
4.88,73.2,68.32,-39.04,-34.16,68.32,0,24.4,112.24,151.28,136.64,63.44
0,58.56,58.56,-29.28,-29.28,58.56,4.88,24.4,102.48,131.76,112.24,43.92
-19.52,29.28,48.8,-4.88,-34.16,39.04,-4.88,9.76,87.84,102.48,82.96,19.52
-19.52,19.52,39.04,0,-29.28,29.28,0,4.88,73.2,73.2,58.56,0
0,39.04,39.04,-19.52,-19.52,39.04,4.88,9.76,63.44,63.44,43.92,-4.88
4.88,19.52,14.64,-9.76,-4.88,14.64,0,0,58.56,48.8,24.4,-19.52
-9.76,0,9.76,4.88,-9.76,4.88,4.88,4.88,53.68,43.92,14.64,-19.52
0,0,0,0,0,0,4.88,0,39.04,24.4,-4.88,-19.52
9.76,24.4,14.64,-14.64,-4.88,19.52,19.52,4.88,39.04,34.16,-9.76,-9.76
39.04,53.68,14.64,-43.92,9.76,34.16,24.4,9.76,39.04,39.04,-19.52,-4.88
9.76,29.28,19.52,-19.52,-4.88,24.4,24.4,9.76,43.92,34.16,-29.28,-4.88
-29.28,-4.88,24.4,19.52,-29.28,9.76,29.28,14.64,39.04,24.4,-39.04,-19.52
-34.16,-4.88,29.28,19.52,-34.16,9.76,24.4,4.88,29.28,0,-58.56,-34.16
-39.04,-19.52,19.52,29.28,-29.28,0,14.64,-4.88,9.76,-19.52,-68.32,-58.56
0,-14.64,-14.64,9.76,4.88,-14.64,4.88,-14.64,4.88,-39.04,-82.96,-73.2
9.76,-4.88,-14.64,0,9.76,-9.76,14.64,-9.76,9.76,-34.16,-82.96,-73.2
-4.88,-19.52,-14.64,14.64,4.88,-19.52,9.76,-9.76,4.88,-34.16,-87.84,-68.32
4.88,-9.76,-14.64,4.88,9.76,-14.64,9.76,-9.76,4.88,-39.04,-92.72,-68.32
-4.88,-14.64,-9.76,9.76,0,-14.64,14.64,-14.64,0,-43.92,-97.6,-63.44
