I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-165.92,-165.92,0,165.92,-82.96,-82.96,-48.8,-19.52,-117.12,-107.36,78.08,-19.52
-165.92,-165.92,0,165.92,-82.96,-82.96,-48.8,-19.52,-117.12,-107.36,78.08,-19.52
-165.92,-165.92,0,165.92,-82.96,-82.96,-48.8,-19.52,-117.12,-107.36,78.08,-19.52
-165.92,-165.92,0,165.92,-82.96,-82.96,-48.8,-19.52,-117.12,-107.36,78.08,-19.52
-165.92,-175.68,-9.76,170.8,-78.08,-92.72,-39.04,-9.76,-102.48,-102.48,87.84,-9.76
-165.92,-175.68,-9.76,170.8,-78.08,-92.72,-39.04,0,-97.6,-97.6,87.84,-9.76
-165.92,-175.68,-9.76,170.8,-78.08,-92.72,-39.04,9.76,-92.72,-92.72,87.84,-9.76
-165.92,-175.68,-9.76,170.8,-78.08,-92.72,-39.04,19.52,-87.84,-87.84,87.84,-9.76
-156.16,-175.68,-19.52,165.92,-68.32,-97.6,-39.04,29.28,-82.96,-78.08,87.84,-9.76
-156.16,-175.68,-19.52,165.92,-68.32,-97.6,-39.04,29.28,-78.08,-78.08,87.84,-9.76
-156.16,-175.68,-19.52,165.92,-68.32,-97.6,-39.04,29.28,-73.2,-78.08,87.84,-9.76
-156.16,-175.68,-19.52,165.92,-68.32,-97.6,-39.04,29.28,-68.32,-78.08,87.84,-9.76
-146.4,-165.92,-19.52,156.16,-63.44,-92.72,-39.04,34.16,-63.44,-78.08,97.6,-9.76
-146.4,-165.92,-19.52,156.16,-63.44,-92.72,-39.04,39.04,-58.56,-78.08,97.6,-9.76
-146.4,-165.92,-19.52,156.16,-63.44,-92.72,-39.04,43.92,-53.68,-78.08,97.6,-9.76
-146.4,-165.92,-19.52,156.16,-63.44,-92.72,-39.04,48.8,-48.8,-78.08,97.6,-9.76
-156.16,-175.68,-19.52,165.92,-68.32,-97.6,-39.04,63.44,-48.8,-68.32,97.6,-19.52
-156.16,-175.68,-19.52,165.92,-68.32,-97.6,-39.04,68.32,-48.8,-68.32,97.6,-19.52
