I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-78.08,-39.04,58.56,0,-58.56,-29.28,-78.08,-170.8,-195.2,-185.44,-107.36
-39.04,-87.84,-48.8,63.44,4.88,-68.32,-24.4,-68.32,-161.04,-185.44,-180.56,-107.36
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-24.4,-73.2,-161.04,-180.56,-180.56,-112.24
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-19.52,-78.08,-161.04,-180.56,-180.56,-102.48
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,-19.52,-73.2,-156.16,-175.68,-175.68,-87.84
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-14.64,-58.56,-146.4,-161.04,-165.92,-82.96
-19.52,-39.04,-19.52,29.28,0,-29.28,-9.76,-63.44,-146.4,-156.16,-170.8,-78.08
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,-9.76,-63.44,-151.28,-161.04,-175.68,-87.84
-73.2,-63.44,9.76,68.32,-43.92,-29.28,-4.88,-63.44,-165.92,-161.04,-175.68,-92.72
-73.2,-68.32,4.88,73.2,-39.04,-34.16,4.88,-58.56,-161.04,-151.28,-165.92,-82.96
-48.8,-48.8,0,48.8,-24.4,-24.4,4.88,-53.68,-151.28,-151.28,-170.8,-78.08
-19.52,-14.64,4.88,19.52,-14.64,-4.88,9.76,-43.92,-141.52,-146.4,-165.92,-82.96
-9.76,-4.88,4.88,9.76,-9.76,0,19.52,-43.92,-126.88,-136.64,-146.4,-73.2
-39.04,-24.4,14.64,34.16,-29.28,-4.88,4.88,-53.68,-136.64,-141.52,-161.04,-82.96
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-4.88,-53.68,-136.64,-146.4,-165.92,-82.96
-39.04,-24.4,14.64,34.16,-29.28,-4.88,0,-48.8,-141.52,-136.64,-165.92,-82.96
-43.92,-19.52,24.4,34.16,-34.16,0,-4.88,-58.56,-141.52,-136.64,-170.8,-87.84
