I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-97.6,-58.56,68.32,9.76,-78.08,-19.52,-4.88,-43.92,-53.68,-34.16,-34.16
-34.16,-87.84,-53.68,63.44,9.76,-73.2,-29.28,-19.52,-63.44,-63.44,-43.92,-39.04
-29.28,-63.44,-34.16,48.8,0,-48.8,-29.28,-24.4,-68.32,-73.2,-48.8,-43.92
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-39.04,-29.28,-68.32,-82.96,-53.68,-53.68
-39.04,-97.6,-58.56,68.32,9.76,-78.08,-29.28,-19.52,-63.44,-68.32,-48.8,-48.8
-34.16,-97.6,-63.44,68.32,14.64,-82.96,-34.16,-14.64,-68.32,-68.32,-53.68,-58.56
-39.04,-107.36,-68.32,73.2,14.64,-87.84,-34.16,-14.64,-68.32,-73.2,-58.56,-53.68
-43.92,-117.12,-73.2,82.96,14.64,-97.6,-24.4,-14.64,-68.32,-58.56,-48.8,-39.04
-39.04,-112.24,-73.2,78.08,14.64,-92.72,-29.28,-19.52,-68.32,-68.32,-53.68,-43.92
-43.92,-112.24,-68.32,78.08,9.76,-92.72,-29.28,-29.28,-73.2,-78.08,-58.56,-43.92
-39.04,-117.12,-78.08,78.08,19.52,-97.6,-29.28,-29.28,-73.2,-78.08,-63.44,-39.04
-34.16,-112.24,-78.08,73.2,19.52,-97.6,-39.04,-34.16,-82.96,-78.08,-68.32,-39.04
-34.16,-117.12,-82.96,78.08,24.4,-102.48,-24.4,-24.4,-78.08,-82.96,-63.44,-39.04
-43.92,-112.24,-68.32,78.08,9.76,-92.72,-24.4,-29.28,-78.08,-87.84,-73.2,-48.8
-48.8,-122,-73.2,87.84,9.76,-97.6,-34.16,-39.04,-87.84,-92.72,-87.84,-53.68
-39.04,-112.24,-73.2,78.08,14.64,-92.72,-29.28,-29.28,-78.08,-82.96,-78.08,-53.68
