I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,-78.08,-53.68,53.68,14.64,-68.32,-4.88,-195.2,-165.92,-248.88,-73.2,-156.16
-24.4,-73.2,-48.8,48.8,9.76,-63.44,-29.28,-214.72,-165.92,-258.64,-78.08,-151.28
-14.64,-73.2,-58.56,43.92,19.52,-68.32,-53.68,-229.36,-180.56,-263.52,-82.96,-156.16
9.76,-48.8,-58.56,19.52,34.16,-53.68,-63.44,-224.48,-170.8,-263.52,-63.44,-146.4
14.64,-43.92,-58.56,14.64,34.16,-53.68,-68.32,-214.72,-165.92,-253.76,-63.44,-141.52
4.88,-48.8,-53.68,24.4,29.28,-53.68,-63.44,-214.72,-161.04,-248.88,-58.56,-136.64
19.52,-39.04,-58.56,9.76,39.04,-48.8,-48.8,-200.08,-141.52,-229.36,-39.04,-122
29.28,-9.76,-39.04,-9.76,34.16,-24.4,-39.04,-185.44,-131.76,-224.48,-29.28,-112.24
4.88,-24.4,-29.28,9.76,14.64,-29.28,-34.16,-175.68,-126.88,-224.48,-29.28,-112.24
0,-34.16,-34.16,19.52,14.64,-34.16,-43.92,-190.32,-136.64,-244,-39.04,-112.24
0,-34.16,-34.16,19.52,14.64,-34.16,-43.92,-195.2,-141.52,-244,-39.04,-117.12
4.88,-29.28,-34.16,14.64,19.52,-34.16,-39.04,-200.08,-141.52,-248.88,-39.04,-122
0,-24.4,-24.4,14.64,9.76,-24.4,-34.16,-190.32,-131.76,-239.12,-34.16,-122
4.88,-4.88,-9.76,0,4.88,-9.76,-34.16,-190.32,-131.76,-234.24,-34.16,-117.12
9.76,0,-9.76,-4.88,9.76,-4.88,-29.28,-185.44,-136.64,-224.48,-29.28,-112.24
9.76,-9.76,-19.52,0,14.64,-14.64,-34.16,-195.2,-151.28,-229.36,-39.04,-107.36
19.52,-24.4,-43.92,4.88,29.28,-34.16,-34.16,-180.56,-146.4,-219.6,-34.16,-107.36
24.4,-29.28,-53.68,4.88,39.04,-43.92,-29.28,-175.68,-146.4,-214.72,-19.52,-97.6
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-19.52,-161.04,-141.52,-204.96,-24.4,-102.48
-4.88,-39.04,-34.16,24.4,14.64,-39.04,-19.52,-151.28,-126.88,-190.32,-24.4,-107.36
9.76,-24.4,-34.16,9.76,19.52,-29.28,-9.76,-141.52,-117.12,-175.68,-24.4,-117.12
-4.88,-34.16,-29.28,19.52,9.76,-34.16,-9.76,-141.52,-112.24,-165.92,-19.52,-112.24
0,-34.16,-34.16,19.52,14.64,-34.16,-14.64,-156.16,-117.12,-161.04,-19.52,-112.24
9.76,-48.8,-58.56,19.52,34.16,-53.68,-19.52,-165.92,-141.52,-165.92,-24.4,-122
-4.88,-73.2,-68.32,39.04,29.28,-73.2,-9.76,-156.16,-146.4,-165.92,-29.28,-131.76
-14.64,-68.32,-53.68,43.92,19.52,-63.44,0,-161.04,-146.4,-165.92,-29.28,-136.64
-14.64,-53.68,-39.04,34.16,9.76,-48.8,-4.88,-161.04,-146.4,-165.92,-39.04,-141.52
-19.52,-63.44,-43.92,43.92,9.76,-53.68,0,-165.92,-156.16,-175.68,-48.8,-141.52
-9.76,-63.44,-53.68,39.04,19.52,-58.56,-4.88,-161.04,-161.04,-170.8,-48.8,-136.64
-14.64,-58.56,-43.92,39.04,14.64,-53.68,-9.76,-165.92,-161.04,-170.8,-58.56,-141.52
-24.4,-63.44,-39.04,43.92,4.88,-53.68,-9.76,-156.16,-156.16,-156.16,-68.32,-141.52
-29.28,-82.96,-53.68,58.56,9.76,-68.32,-9.76,-161.04,-156.16,-156.16,-78.08,-146.4
-24.4,-92.72,-68.32,58.56,19.52,-82.96,-19.52,-161.04,-161.04,-156.16,-78.08,-151.28
-14.64,-97.6,-82.96,58.56,34.16,-92.72,-9.76,-156.16,-156.16,-151.28,-48.8,-146.4
-24.4,-102.48,-78.08,63.44,24.4,-92.72,-14.64,-151.28,-161.04,-151.28,-53.68,-151.28
-34.16,-87.84,-53.68,63.44,9.76,-73.2,-19.52,-156.16,-170.8,-151.28,-63.44,-151.28
-29.28,-112.24,-82.96,73.2,24.4,-97.6,-19.52,-161.04,-180.56,-161.04,-73.2,-156.16
-29.28,-126.88,-97.6,78.08,34.16,-112.24,-14.64,-151.28,-185.44,-165.92,-78.08,-156.16
-19.52,-117.12,-97.6,68.32,39.04,-107.36,-14.64,-146.4,-185.44,-161.04,-73.2,-161.04
0,-97.6,-97.6,48.8,48.8,-97.6,-14.64,-151.28,-180.56,-151.28,-73.2,-161.04
-9.76,-107.36,-97.6,58.56,43.92,-102.48,-19.52,-141.52,-180.56,-146.4,-78.08,-161.04
-14.64,-117.12,-102.48,68.32,43.92,-112.24,-9.76,-131.76,-170.8,-136.64,-68.32,-156.16
-9.76,-107.36,-97.6,58.56,43.92,-102.48,-9.76,-141.52,-165.92,-136.64,-68.32,-151.28
-24.4,-122,-97.6,73.2,34.16,-112.24,-4.88,-141.52,-170.8,-131.76,-68.32,-156.16
-39.04,-141.52,-102.48,92.72,29.28,-122,0,-126.88,-170.8,-126.88,-63.44,-156.16
-29.28,-151.28,-122,92.72,43.92,-136.64,-4.88,-122,-170.8,-117.12,-63.44,-156.16
-19.52,-131.76,-112.24,78.08,43.92,-122,-4.88,-117.12,-170.8,-107.36,-58.56,-151.28
-43.92,-136.64,-92.72,92.72,24.4,-117.12,0,-107.36,-170.8,-97.6,-58.56,-146.4
-58.56,-136.64,-78.08,97.6,9.76,-107.36,-4.88,-102.48,-165.92,-102.48,-63.44,-151.28
-53.68,-141.52,-87.84,97.6,14.64,-117.12,-4.88,-102.48,-170.8,-102.48,-68.32,-151.28
-39.04,-131.76,-92.72,87.84,24.4,-112.24,0,-102.48,-165.92,-92.72,-63.44,-151.28
-29.28,-122,-92.72,78.08,29.28,-107.36,0,-97.6,-165.92,-92.72,-63.44,-156.16
-19.52,-131.76,-112.24,78.08,43.92,-122,0,-92.72,-161.04,-87.84,-68.32,-161.04
