I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-204.96,-165.92,39.04,185.44,-122,-63.44,-283.04,-126.88,-478.24,-312.32,-185.44,-536.8
-204.96,-165.92,39.04,185.44,-122,-63.44,-283.04,-126.88,-478.24,-312.32,-185.44,-536.8
-204.96,-165.92,39.04,185.44,-122,-63.44,-283.04,-126.88,-478.24,-312.32,-185.44,-536.8
-204.96,-165.92,39.04,185.44,-122,-63.44,-283.04,-126.88,-478.24,-312.32,-185.44,-536.8
-209.84,-175.68,34.16,195.2,-122,-73.2,-263.52,-117.12,-478.24,-322.08,-185.44,-536.8
-214.72,-175.68,39.04,195.2,-126.88,-68.32,-253.76,-117.12,-478.24,-322.08,-185.44,-536.8
-219.6,-175.68,43.92,200.08,-131.76,-68.32,-244,-117.12,-478.24,-322.08,-185.44,-536.8
-224.48,-175.68,48.8,200.08,-136.64,-63.44,-234.24,-117.12,-478.24,-322.08,-185.44,-536.8
-234.24,-185.44,48.8,209.84,-141.52,-68.32,-219.6,-117.12,-488,-326.96,-190.32,-541.68
-234.24,-185.44,48.8,209.84,-141.52,-68.32,-204.96,-117.12,-488,-331.84,-195.2,-546.56
-234.24,-185.44,48.8,209.84,-141.52,-68.32,-190.32,-117.12,-488,-336.72,-200.08,-551.44
-234.24,-185.44,48.8,209.84,-141.52,-68.32,-175.68,-117.12,-488,-341.6,-204.96,-556.32
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-156.16,-112.24,-478.24,-341.6,-204.96,-566.08
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-146.4,-107.36,-478.24,-341.6,-204.96,-566.08
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-136.64,-102.48,-478.24,-341.6,-204.96,-566.08
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-126.88,-97.6,-478.24,-341.6,-204.96,-566.08
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-122,-87.84,-468.48,-351.36,-204.96,-556.32
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-117.12,-87.84,-468.48,-351.36,-204.96,-556.32
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-112.24,-87.84,-468.48,-351.36,-204.96,-556.32
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-107.36,-87.84,-468.48,-351.36,-204.96,-556.32
-234.24,-185.44,48.8,209.84,-141.52,-68.32,-97.6,-78.08,-468.48,-351.36,-204.96,-566.08
-234.24,-185.44,48.8,209.84,-141.52,-68.32,-97.6,-78.08,-468.48,-351.36,-204.96,-566.08
-234.24,-185.44,48.8,209.84,-141.52,-68.32,-97.6,-78.08,-468.48,-351.36,-204.96,-566.08
-234.24,-185.44,48.8,209.84,-141.52,-68.32,-97.6,-78.08,-468.48,-351.36,-204.96,-566.08
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-82.96,-68.32,-463.6,-341.6,-195.2,-566.08
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-78.08,-68.32,-458.72,-341.6,-195.2,-566.08
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-73.2,-68.32,-453.84,-341.6,-195.2,-566.08
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-68.32,-68.32,-448.96,-341.6,-195.2,-566.08
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-68.32,-68.32,-448.96,-341.6,-204.96,-566.08
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-68.32,-68.32,-448.96,-341.6,-204.96,-566.08
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-68.32,-68.32,-448.96,-341.6,-204.96,-566.08
-234.24,-195.2,39.04,214.72,-136.64,-78.08,-68.32,-68.32,-448.96,-341.6,-204.96,-566.08
-224.48,-204.96,19.52,214.72,-122,-92.72,-68.32,-78.08,-448.96,-351.36,-204.96,-575.84
-224.48,-204.96,19.52,214.72,-122,-92.72,-68.32,-78.08,-448.96,-351.36,-204.96,-575.84
-224.48,-204.96,19.52,214.72,-122,-92.72,-68.32,-78.08,-448.96,-351.36,-204.96,-575.84
-224.48,-204.96,19.52,214.72,-122,-92.72,-68.32,-78.08,-448.96,-351.36,-204.96,-575.84
