I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-24.4,19.52,34.16,-34.16,-4.88,126.88,151.28,53.68,14.64,-4.88,-19.52
-39.04,-29.28,9.76,34.16,-24.4,-9.76,131.76,165.92,58.56,14.64,-4.88,-14.64
-43.92,-29.28,14.64,39.04,-29.28,-9.76,122,161.04,63.44,14.64,0,-19.52
-43.92,-34.16,9.76,39.04,-29.28,-14.64,131.76,165.92,68.32,9.76,-4.88,-14.64
-43.92,-34.16,9.76,39.04,-29.28,-14.64,136.64,180.56,68.32,9.76,-4.88,-24.4
-39.04,-24.4,14.64,34.16,-29.28,-4.88,131.76,180.56,73.2,14.64,-4.88,-19.52
-43.92,-14.64,29.28,29.28,-39.04,4.88,131.76,185.44,78.08,14.64,0,-14.64
-34.16,-9.76,24.4,24.4,-29.28,4.88,136.64,195.2,78.08,19.52,4.88,-9.76
-29.28,4.88,34.16,14.64,-34.16,19.52,136.64,204.96,82.96,34.16,14.64,0
-34.16,0,34.16,19.52,-34.16,14.64,136.64,204.96,87.84,24.4,14.64,0
-29.28,4.88,34.16,14.64,-34.16,19.52,141.52,214.72,97.6,39.04,19.52,0
-24.4,0,24.4,14.64,-24.4,9.76,151.28,229.36,102.48,48.8,24.4,0
-34.16,-4.88,29.28,19.52,-34.16,9.76,146.4,224.48,112.24,48.8,29.28,4.88
-29.28,-4.88,24.4,19.52,-29.28,9.76,151.28,229.36,117.12,43.92,19.52,4.88
-34.16,-4.88,29.28,19.52,-34.16,9.76,161.04,253.76,122,48.8,29.28,4.88
-34.16,4.88,39.04,14.64,-39.04,19.52,156.16,248.88,122,48.8,24.4,-4.88
-34.16,9.76,43.92,14.64,-39.04,24.4,161.04,258.64,126.88,53.68,29.28,0
-34.16,9.76,43.92,14.64,-39.04,24.4,170.8,263.52,126.88,58.56,24.4,0
-29.28,19.52,48.8,4.88,-39.04,34.16,165.92,273.28,131.76,63.44,39.04,4.88
-19.52,24.4,43.92,0,-34.16,34.16,170.8,283.04,146.4,68.32,39.04,19.52
-24.4,24.4,48.8,0,-39.04,34.16,161.04,283.04,146.4,63.44,39.04,19.52
-9.76,29.28,39.04,-9.76,-24.4,34.16,170.8,302.56,156.16,78.08,48.8,19.52
-19.52,34.16,53.68,-4.88,-39.04,43.92,170.8,302.56,165.92,82.96,53.68,29.28
-19.52,29.28,48.8,-4.88,-34.16,39.04,175.68,302.56,170.8,82.96,43.92,29.28
-14.64,34.16,48.8,-9.76,-34.16,39.04,190.32,322.08,175.68,92.72,53.68,34.16
-19.52,39.04,58.56,-9.76,-39.04,48.8,180.56,326.96,175.68,92.72,53.68,29.28
-9.76,43.92,53.68,-14.64,-34.16,48.8,180.56,331.84,190.32,87.84,53.68,34.16
-14.64,48.8,63.44,-14.64,-39.04,53.68,195.2,351.36,195.2,97.6,63.44,29.28
-9.76,48.8,58.56,-19.52,-34.16,53.68,185.44,351.36,185.44,97.6,63.44,24.4
-4.88,53.68,58.56,-24.4,-34.16,53.68,190.32,356.24,200.08,102.48,58.56,29.28
-14.64,48.8,63.44,-14.64,-39.04,53.68,195.2,366,214.72,107.36,58.56,39.04
-14.64,53.68,68.32,-19.52,-43.92,58.56,204.96,380.64,214.72,117.12,68.32,39.04
0,63.44,63.44,-29.28,-34.16,63.44,209.84,380.64,224.48,122,78.08,43.92
9.76,58.56,48.8,-34.16,-19.52,53.68,204.96,380.64,229.36,117.12,73.2,43.92
9.76,63.44,53.68,-34.16,-24.4,58.56,214.72,405.04,239.12,131.76,82.96,43.92
19.52,78.08,58.56,-48.8,-19.52,68.32,209.84,414.8,239.12,131.76,87.84,48.8
9.76,78.08,68.32,-43.92,-29.28,73.2,200.08,409.92,244,122,82.96,53.68
9.76,82.96,73.2,-43.92,-34.16,78.08,209.84,414.8,239.12,126.88,87.84,53.68
4.88,82.96,78.08,-43.92,-39.04,78.08,204.96,409.92,234.24,131.76,92.72,53.68
4.88,87.84,82.96,-43.92,-39.04,82.96,200.08,405.04,234.24,131.76,87.84,53.68
9.76,92.72,82.96,-48.8,-39.04,87.84,200.08,409.92,234.24,136.64,97.6,53.68
14.64,87.84,73.2,-48.8,-29.28,78.08,209.84,409.92,234.24,141.52,92.72,58.56
9.76,87.84,78.08,-48.8,-34.16,82.96,214.72,409.92,244,136.64,97.6,63.44
-4.88,78.08,82.96,-34.16,-43.92,78.08,224.48,409.92,253.76,136.64,97.6,68.32
-9.76,73.2,82.96,-29.28,-48.8,78.08,229.36,414.8,248.88,136.64,97.6,58.56
-4.88,87.84,92.72,-39.04,-48.8,87.84,229.36,409.92,244,131.76,97.6,58.56
-9.76,87.84,97.6,-39.04,-53.68,92.72,224.48,414.8,244,126.88,92.72,58.56
-9.76,82.96,92.72,-34.16,-53.68,87.84,224.48,405.04,224.48,122,78.08,48.8
-14.64,82.96,97.6,-34.16,-58.56,87.84,219.6,400.16,219.6,122,82.96,53.68
-19.52,82.96,102.48,-29.28,-63.44,92.72,209.84,380.64,214.72,122,78.08,48.8
-14.64,87.84,102.48,-34.16,-58.56,92.72,200.08,370.88,204.96,117.12,78.08,48.8
-19.52,82.96,102.48,-29.28,-63.44,92.72,204.96,370.88,200.08,117.12,87.84,53.68
-29.28,78.08,107.36,-24.4,-68.32,92.72,190.32,356.24,190.32,112.24,82.96,53.68
-24.4,73.2,97.6,-24.4,-63.44,82.96,195.2,356.24,190.32,107.36,73.2,48.8
-29.28,68.32,97.6,-19.52,-63.44,82.96,195.2,351.36,180.56,97.6,68.32,43.92
-29.28,82.96,112.24,-24.4,-73.2,97.6,204.96,346.48,180.56,92.72,63.44,39.04
-24.4,87.84,112.24,-29.28,-68.32,97.6,204.96,336.72,180.56,92.72,68.32,43.92
-34.16,82.96,117.12,-24.4,-78.08,97.6,204.96,331.84,165.92,87.84,68.32,43.92
-34.16,82.96,117.12,-24.4,-78.08,97.6,195.2,322.08,156.16,87.84,68.32,43.92
-39.04,78.08,117.12,-19.52,-78.08,97.6,190.32,302.56,146.4,82.96,48.8,39.04
-39.04,68.32,107.36,-14.64,-73.2,87.84,180.56,302.56,141.52,73.2,43.92,34.16
-39.04,68.32,107.36,-14.64,-73.2,87.84,185.44,297.68,141.52,78.08,43.92,29.28
-43.92,58.56,102.48,-4.88,-73.2,78.08,170.8,287.92,131.76,58.56,39.04,29.28
-39.04,53.68,92.72,-4.88,-68.32,73.2,170.8,278.16,136.64,63.44,34.16,34.16
-34.16,58.56,92.72,-9.76,-63.44,73.2,175.68,283.04,141.52,73.2,48.8,48.8
-39.04,63.44,102.48,-9.76,-73.2,82.96,170.8,268.4,131.76,73.2,48.8,39.04
-34.16,68.32,102.48,-14.64,-68.32,82.96,165.92,253.76,126.88,73.2,53.68,39.04
-34.16,68.32,102.48,-14.64,-68.32,82.96,156.16,253.76,122,73.2,48.8,34.16
-29.28,68.32,97.6,-19.52,-63.44,82.96,141.52,239.12,117.12,68.32,48.8,34.16
-24.4,73.2,97.6,-24.4,-63.44,82.96,136.64,229.36,117.12,68.32,43.92,34.16
