I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
43.92,-48.8,-92.72,4.88,68.32,-73.2,43.92,-58.56,-1786.08,3093.92,-82.96,-39.04
43.92,-48.8,-92.72,4.88,68.32,-73.2,48.8,-58.56,-1786.08,3093.92,-82.96,-39.04
43.92,-48.8,-92.72,4.88,68.32,-73.2,48.8,-53.68,-1781.2,3089.04,-82.96,-29.28
43.92,-48.8,-92.72,4.88,68.32,-73.2,53.68,-53.68,-1781.2,3089.04,-82.96,-39.04
43.92,-39.04,-82.96,0,63.44,-63.44,43.92,-53.68,-1781.2,3079.28,-87.84,-29.28
43.92,-39.04,-82.96,0,63.44,-63.44,43.92,-53.68,-1781.2,3069.52,-87.84,-39.04
43.92,-39.04,-82.96,0,63.44,-63.44,39.04,-58.56,-1786.08,3054.88,-87.84,-39.04
43.92,-43.92,-87.84,0,63.44,-68.32,39.04,-58.56,-1786.08,3045.12,-82.96,-34.16
34.16,-53.68,-87.84,9.76,58.56,-73.2,39.04,-58.56,-1776.32,3035.36,-82.96,-29.28
34.16,-48.8,-82.96,9.76,58.56,-68.32,39.04,-58.56,-1786.08,3025.6,-92.72,-29.28
34.16,-48.8,-82.96,9.76,58.56,-68.32,34.16,-58.56,-1776.32,3020.72,-92.72,-24.4
29.28,-48.8,-78.08,9.76,53.68,-63.44,34.16,-58.56,-1776.32,3010.96,-92.72,-19.52
39.04,-43.92,-82.96,4.88,58.56,-63.44,24.4,-48.8,-1776.32,3001.2,-92.72,-29.28
34.16,-43.92,-78.08,4.88,53.68,-63.44,24.4,-48.8,-1776.32,2996.32,-92.72,-29.28
34.16,-43.92,-78.08,4.88,53.68,-63.44,24.4,-48.8,-1776.32,2991.44,-92.72,-29.28
39.04,-43.92,-82.96,4.88,58.56,-63.44,29.28,-48.8,-1776.32,2986.56,-92.72,-24.4
39.04,-48.8,-87.84,4.88,63.44,-68.32,29.28,-53.68,-1776.32,2967.04,-92.72,-34.16
39.04,-53.68,-92.72,9.76,63.44,-73.2,24.4,-53.68,-1776.32,2962.16,-92.72,-34.16
39.04,-53.68,-92.72,9.76,63.44,-73.2,24.4,-53.68,-1776.32,2957.28,-92.72,-34.16
39.04,-58.56,-97.6,9.76,68.32,-78.08,19.52,-53.68,-1781.2,2952.4,-97.6,-34.16
39.04,-48.8,-87.84,4.88,63.44,-68.32,19.52,-43.92,-1771.44,2942.64,-87.84,-19.52
