I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14.64,161.04,146.4,-87.84,-68.32,151.28,43.92,375.76,-136.64,-78.08,-248.88,29.28
9.76,136.64,126.88,-73.2,-58.56,131.76,39.04,375.76,-141.52,-87.84,-258.64,29.28
9.76,122,112.24,-63.44,-53.68,117.12,39.04,380.64,-146.4,-92.72,-258.64,29.28
9.76,107.36,97.6,-58.56,-43.92,102.48,39.04,380.64,-156.16,-92.72,-263.52,29.28
4.88,87.84,82.96,-43.92,-39.04,82.96,48.8,385.52,-165.92,-102.48,-268.4,19.52
0,63.44,63.44,-29.28,-34.16,63.44,48.8,385.52,-175.68,-112.24,-273.28,14.64
-4.88,48.8,53.68,-19.52,-29.28,48.8,48.8,385.52,-185.44,-126.88,-283.04,9.76
-4.88,39.04,43.92,-14.64,-24.4,39.04,58.56,390.4,-185.44,-131.76,-283.04,4.88
4.88,39.04,34.16,-19.52,-14.64,34.16,63.44,405.04,-180.56,-131.76,-278.16,9.76
-14.64,24.4,39.04,-4.88,-29.28,29.28,68.32,409.92,-175.68,-136.64,-283.04,0
-4.88,-4.88,0,4.88,-4.88,-4.88,68.32,409.92,-170.8,-141.52,-292.8,0
-4.88,-14.64,-9.76,9.76,0,-14.64,73.2,419.68,-175.68,-146.4,-302.56,-4.88
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,73.2,424.56,-180.56,-146.4,-322.08,-9.76
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,78.08,424.56,-195.2,-156.16,-331.84,-29.28
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,78.08,424.56,-200.08,-170.8,-341.6,-34.16
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,78.08,424.56,-214.72,-185.44,-356.24,-43.92
-48.8,-97.6,-48.8,73.2,0,-73.2,73.2,429.44,-229.36,-209.84,-375.76,-63.44
-29.28,-117.12,-87.84,73.2,29.28,-102.48,78.08,429.44,-239.12,-219.6,-390.4,-73.2
-34.16,-126.88,-92.72,82.96,29.28,-112.24,78.08,424.56,-258.64,-224.48,-400.16,-82.96
-29.28,-146.4,-117.12,87.84,43.92,-131.76,73.2,424.56,-268.4,-234.24,-409.92,-92.72
-19.52,-156.16,-136.64,87.84,58.56,-146.4,63.44,424.56,-273.28,-234.24,-414.8,-92.72
-19.52,-161.04,-141.52,92.72,58.56,-151.28,63.44,419.68,-278.16,-244,-424.56,-97.6
-29.28,-170.8,-141.52,102.48,53.68,-156.16,63.44,419.68,-283.04,-248.88,-424.56,-102.48
-34.16,-185.44,-151.28,112.24,58.56,-170.8,63.44,419.68,-283.04,-248.88,-429.44,-107.36
-34.16,-195.2,-161.04,117.12,63.44,-180.56,68.32,434.32,-283.04,-248.88,-429.44,-102.48
-34.16,-195.2,-161.04,117.12,63.44,-180.56,73.2,434.32,-283.04,-258.64,-429.44,-102.48
-34.16,-195.2,-161.04,117.12,63.44,-180.56,78.08,434.32,-287.92,-258.64,-434.32,-97.6
-34.16,-195.2,-161.04,117.12,63.44,-180.56,82.96,434.32,-287.92,-258.64,-434.32,-87.84
-48.8,-175.68,-126.88,112.24,39.04,-151.28,82.96,434.32,-283.04,-253.76,-424.56,-78.08
-53.68,-165.92,-112.24,112.24,29.28,-141.52,87.84,434.32,-283.04,-253.76,-429.44,-78.08
-43.92,-156.16,-112.24,102.48,34.16,-136.64,87.84,434.32,-283.04,-248.88,-434.32,-78.08
