I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68.32,-29.28,39.04,48.8,-53.68,4.88,-117.12,-175.68,575.84,-195.2,-126.88,-165.92
-68.32,-29.28,39.04,48.8,-53.68,4.88,-117.12,-175.68,575.84,-195.2,-126.88,-165.92
-68.32,-29.28,39.04,48.8,-53.68,4.88,-117.12,-175.68,575.84,-195.2,-126.88,-165.92
-68.32,-29.28,39.04,48.8,-53.68,4.88,-117.12,-175.68,575.84,-195.2,-126.88,-165.92
-68.32,-29.28,39.04,48.8,-53.68,4.88,-117.12,-185.44,575.84,-195.2,-131.76,-175.68
-68.32,-29.28,39.04,48.8,-53.68,4.88,-117.12,-185.44,575.84,-195.2,-136.64,-175.68
-68.32,-29.28,39.04,48.8,-53.68,4.88,-117.12,-185.44,575.84,-195.2,-141.52,-175.68
-68.32,-29.28,39.04,48.8,-53.68,4.88,-117.12,-185.44,575.84,-195.2,-146.4,-175.68
-58.56,-29.28,29.28,43.92,-43.92,0,-117.12,-175.68,575.84,-185.44,-136.64,-165.92
-58.56,-29.28,29.28,43.92,-43.92,0,-117.12,-175.68,575.84,-185.44,-136.64,-165.92
-58.56,-29.28,29.28,43.92,-43.92,0,-117.12,-175.68,575.84,-185.44,-136.64,-165.92
-58.56,-29.28,29.28,43.92,-43.92,0,-117.12,-175.68,575.84,-185.44,-136.64,-165.92
-58.56,-24.4,34.16,43.92,-48.8,4.88,-126.88,-185.44,566.08,-190.32,-146.4,-175.68
-58.56,-19.52,39.04,39.04,-48.8,9.76,-126.88,-185.44,566.08,-195.2,-146.4,-175.68
-58.56,-14.64,43.92,39.04,-53.68,14.64,-126.88,-185.44,566.08,-200.08,-146.4,-175.68
-58.56,-9.76,48.8,34.16,-53.68,19.52,-126.88,-185.44,566.08,-204.96,-146.4,-175.68
-63.44,-24.4,39.04,43.92,-53.68,4.88,-117.12,-175.68,566.08,-204.96,-146.4,-175.68
-68.32,-29.28,39.04,48.8,-53.68,4.88,-117.12,-175.68,566.08,-204.96,-146.4,-175.68
-73.2,-34.16,39.04,53.68,-58.56,0,-117.12,-175.68,566.08,-204.96,-146.4,-175.68
-78.08,-39.04,39.04,58.56,-58.56,0,-117.12,-175.68,566.08,-204.96,-146.4,-175.68
-73.2,-34.16,39.04,53.68,-58.56,0,-126.88,-180.56,556.32,-204.96,-156.16,-175.68
-68.32,-29.28,39.04,48.8,-53.68,4.88,-126.88,-185.44,556.32,-204.96,-156.16,-175.68
-63.44,-24.4,39.04,43.92,-53.68,4.88,-126.88,-190.32,556.32,-204.96,-156.16,-175.68
-58.56,-19.52,39.04,39.04,-48.8,9.76,-126.88,-195.2,556.32,-204.96,-156.16,-175.68
-53.68,-19.52,34.16,39.04,-43.92,4.88,-126.88,-190.32,561.2,-195.2,-146.4,-175.68
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,-185.44,566.08,-195.2,-146.4,-175.68
-43.92,-19.52,24.4,34.16,-34.16,0,-126.88,-180.56,570.96,-195.2,-146.4,-175.68
-39.04,-19.52,19.52,29.28,-29.28,0,-126.88,-175.68,575.84,-195.2,-146.4,-175.68
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-136.64,-185.44,566.08,-204.96,-146.4,-175.68
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-136.64,-185.44,566.08,-204.96,-146.4,-175.68
-53.68,-29.28,24.4,43.92,-39.04,-4.88,-136.64,-185.44,566.08,-204.96,-146.4,-175.68
-58.56,-29.28,29.28,43.92,-43.92,0,-136.64,-185.44,566.08,-204.96,-146.4,-175.68
-68.32,-29.28,39.04,48.8,-53.68,4.88,-126.88,-195.2,566.08,-204.96,-156.16,-185.44
-68.32,-29.28,39.04,48.8,-53.68,4.88,-126.88,-195.2,566.08,-204.96,-156.16,-185.44
-68.32,-29.28,39.04,48.8,-53.68,4.88,-126.88,-195.2,566.08,-204.96,-156.16,-185.44
-68.32,-29.28,39.04,48.8,-53.68,4.88,-126.88,-195.2,566.08,-204.96,-156.16,-185.44
-63.44,-19.52,43.92,43.92,-53.68,9.76,-126.88,-185.44,566.08,-195.2,-146.4,-175.68
-58.56,-19.52,39.04,39.04,-48.8,9.76,-126.88,-185.44,566.08,-195.2,-146.4,-175.68
-53.68,-19.52,34.16,39.04,-43.92,4.88,-126.88,-185.44,566.08,-195.2,-146.4,-175.68
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,-185.44,566.08,-195.2,-146.4,-175.68
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,-195.2,556.32,-200.08,-156.16,-185.44
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,-195.2,556.32,-204.96,-156.16,-185.44
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,-195.2,556.32,-209.84,-156.16,-185.44
-48.8,-19.52,29.28,34.16,-39.04,4.88,-126.88,-195.2,556.32,-214.72,-156.16,-185.44
-58.56,-24.4,34.16,43.92,-48.8,4.88,-126.88,-195.2,556.32,-224.48,-165.92,-185.44
-58.56,-29.28,29.28,43.92,-43.92,0,-126.88,-195.2,556.32,-224.48,-165.92,-185.44
-58.56,-34.16,24.4,48.8,-43.92,-4.88,-126.88,-195.2,556.32,-224.48,-165.92,-185.44
-58.56,-39.04,19.52,48.8,-39.04,-9.76,-126.88,-195.2,556.32,-224.48,-165.92,-185.44
-48.8,-34.16,14.64,43.92,-34.16,-9.76,-136.64,-195.2,556.32,-234.24,-165.92,-185.44
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-136.64,-195.2,556.32,-234.24,-165.92,-185.44
-48.8,-24.4,24.4,39.04,-39.04,0,-136.64,-195.2,556.32,-234.24,-165.92,-185.44
-48.8,-19.52,29.28,34.16,-39.04,4.88,-136.64,-195.2,556.32,-234.24,-165.92,-185.44
