I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,0,9.76,4.88,-9.76,4.88,58.56,331.84,195.2,156.16,136.64,78.08
-9.76,0,9.76,4.88,-9.76,4.88,58.56,331.84,195.2,156.16,136.64,78.08
-9.76,0,9.76,4.88,-9.76,4.88,58.56,331.84,195.2,156.16,136.64,78.08
-9.76,0,9.76,4.88,-9.76,4.88,58.56,331.84,195.2,156.16,136.64,78.08
0,9.76,9.76,-4.88,-4.88,9.76,48.8,341.6,204.96,161.04,141.52,82.96
0,9.76,9.76,-4.88,-4.88,9.76,48.8,341.6,204.96,165.92,146.4,87.84
0,9.76,9.76,-4.88,-4.88,9.76,48.8,341.6,204.96,170.8,151.28,92.72
0,9.76,9.76,-4.88,-4.88,9.76,48.8,341.6,204.96,175.68,156.16,97.6
0,19.52,19.52,-9.76,-9.76,19.52,58.56,331.84,214.72,175.68,156.16,97.6
0,19.52,19.52,-9.76,-9.76,19.52,58.56,331.84,214.72,175.68,156.16,97.6
0,19.52,19.52,-9.76,-9.76,19.52,58.56,331.84,214.72,175.68,156.16,97.6
0,19.52,19.52,-9.76,-9.76,19.52,58.56,331.84,214.72,175.68,156.16,97.6
-4.88,14.64,19.52,-4.88,-14.64,14.64,68.32,322.08,209.84,161.04,151.28,92.72
-9.76,9.76,19.52,0,-14.64,14.64,68.32,312.32,204.96,156.16,146.4,87.84
-14.64,4.88,19.52,4.88,-19.52,9.76,68.32,302.56,200.08,151.28,141.52,82.96
-19.52,0,19.52,9.76,-19.52,9.76,68.32,292.8,195.2,146.4,136.64,78.08
-24.4,-9.76,14.64,19.52,-19.52,0,68.32,268.4,180.56,136.64,126.88,63.44
-29.28,-9.76,19.52,19.52,-24.4,4.88,68.32,253.76,175.68,126.88,117.12,58.56
-34.16,-9.76,24.4,24.4,-29.28,4.88,68.32,239.12,170.8,117.12,107.36,53.68
-39.04,-9.76,29.28,24.4,-34.16,9.76,68.32,224.48,165.92,107.36,97.6,48.8
-53.68,-24.4,29.28,39.04,-43.92,0,58.56,204.96,146.4,87.84,78.08,39.04
-58.56,-29.28,29.28,43.92,-43.92,0,58.56,185.44,136.64,78.08,68.32,29.28
-63.44,-34.16,29.28,48.8,-48.8,-4.88,58.56,165.92,126.88,68.32,58.56,19.52
-68.32,-39.04,29.28,53.68,-48.8,-4.88,58.56,146.4,117.12,58.56,48.8,9.76
-73.2,-43.92,29.28,58.56,-53.68,-9.76,53.68,117.12,97.6,43.92,29.28,0
-78.08,-48.8,29.28,63.44,-53.68,-9.76,48.8,97.6,87.84,29.28,19.52,-9.76
-82.96,-53.68,29.28,68.32,-58.56,-14.64,43.92,78.08,78.08,14.64,9.76,-19.52
-87.84,-58.56,29.28,73.2,-58.56,-14.64,39.04,58.56,68.32,0,0,-29.28
-92.72,-73.2,19.52,82.96,-58.56,-29.28,29.28,43.92,58.56,-9.76,-9.76,-43.92
-97.6,-78.08,19.52,87.84,-58.56,-29.28,29.28,29.28,48.8,-19.52,-19.52,-48.8
-102.48,-82.96,19.52,92.72,-63.44,-34.16,29.28,14.64,39.04,-29.28,-29.28,-53.68
-107.36,-87.84,19.52,97.6,-63.44,-34.16,29.28,0,29.28,-39.04,-39.04,-58.56
-112.24,-92.72,19.52,102.48,-68.32,-39.04,19.52,-9.76,14.64,-53.68,-53.68,-63.44
-117.12,-97.6,19.52,107.36,-68.32,-39.04,19.52,-19.52,9.76,-58.56,-58.56,-68.32
-122,-102.48,19.52,112.24,-73.2,-43.92,19.52,-29.28,4.88,-63.44,-63.44,-73.2
-126.88,-107.36,19.52,117.12,-73.2,-43.92,19.52,-39.04,0,-68.32,-68.32,-78.08
-126.88,-112.24,14.64,122,-73.2,-48.8,9.76,-53.68,-4.88,-73.2,-78.08,-87.84
-126.88,-117.12,9.76,122,-68.32,-53.68,9.76,-58.56,-9.76,-78.08,-78.08,-87.84
-126.88,-122,4.88,126.88,-68.32,-58.56,9.76,-63.44,-14.64,-82.96,-78.08,-87.84
-126.88,-126.88,0,126.88,-63.44,-63.44,9.76,-68.32,-19.52,-87.84,-78.08,-87.84
-126.88,-136.64,-9.76,131.76,-58.56,-73.2,9.76,-78.08,-29.28,-97.6,-78.08,-97.6
-126.88,-136.64,-9.76,131.76,-58.56,-73.2,9.76,-78.08,-29.28,-97.6,-78.08,-97.6
-126.88,-136.64,-9.76,131.76,-58.56,-73.2,9.76,-78.08,-29.28,-97.6,-78.08,-97.6
-126.88,-136.64,-9.76,131.76,-58.56,-73.2,9.76,-78.08,-29.28,-97.6,-78.08,-97.6
-136.64,-146.4,-9.76,141.52,-63.44,-78.08,9.76,-82.96,-29.28,-97.6,-82.96,-97.6
-136.64,-146.4,-9.76,141.52,-63.44,-78.08,9.76,-87.84,-29.28,-97.6,-87.84,-97.6
-136.64,-146.4,-9.76,141.52,-63.44,-78.08,9.76,-92.72,-29.28,-97.6,-92.72,-97.6
-136.64,-146.4,-9.76,141.52,-63.44,-78.08,9.76,-97.6,-29.28,-97.6,-97.6,-97.6
-136.64,-146.4,-9.76,141.52,-63.44,-78.08,9.76,-87.84,-29.28,-97.6,-87.84,-97.6
-136.64,-146.4,-9.76,141.52,-63.44,-78.08,9.76,-87.84,-29.28,-97.6,-87.84,-97.6
-136.64,-146.4,-9.76,141.52,-63.44,-78.08,9.76,-87.84,-29.28,-97.6,-87.84,-97.6
-136.64,-146.4,-9.76,141.52,-63.44,-78.08,9.76,-87.84,-29.28,-97.6,-87.84,-97.6
-136.64,-156.16,-19.52,146.4,-58.56,-87.84,9.76,-87.84,-29.28,-107.36,-87.84,-97.6
-136.64,-156.16,-19.52,146.4,-58.56,-87.84,9.76,-87.84,-29.28,-107.36,-87.84,-97.6
-136.64,-156.16,-19.52,146.4,-58.56,-87.84,9.76,-87.84,-29.28,-107.36,-87.84,-97.6
