I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-156.16,-92.72,63.44,126.88,-112.24,-14.64,4.88,-102.48,-24.4,-63.44,-761.28,-3855.2
-131.76,-92.72,39.04,112.24,-87.84,-29.28,0,-112.24,-29.28,-73.2,-761.28,-3864.96
-97.6,-92.72,4.88,97.6,-53.68,-43.92,-19.52,-131.76,-48.8,-92.72,-775.92,-3889.36
-131.76,-126.88,4.88,131.76,-68.32,-63.44,-14.64,-117.12,-43.92,-82.96,-761.28,-3884.48
-146.4,-117.12,29.28,131.76,-87.84,-43.92,-14.64,-112.24,-39.04,-63.44,-732,-3894.24
-117.12,-97.6,19.52,107.36,-68.32,-39.04,-24.4,-126.88,-43.92,-73.2,-732,-3908.88
-73.2,-63.44,9.76,68.32,-43.92,-29.28,-34.16,-131.76,-53.68,-82.96,-727.12,-3913.76
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,-29.28,-131.76,-63.44,-82.96,-736.88,-3923.52
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,-29.28,-136.64,-58.56,-87.84,-736.88,-3938.16
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-19.52,-122,-48.8,-73.2,-732,-3943.04
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,-34.16,-131.76,-68.32,-87.84,-741.76,-3962.56
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,-29.28,-136.64,-73.2,-92.72,-746.64,-3972.32
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,-29.28,-136.64,-68.32,-92.72,-746.64,-3972.32
-87.84,-102.48,-14.64,97.6,-39.04,-58.56,-34.16,-131.76,-68.32,-92.72,-741.76,-3972.32
-87.84,-112.24,-24.4,102.48,-34.16,-68.32,-43.92,-131.76,-73.2,-97.6,-732,-3972.32
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,-34.16,-122,-53.68,-82.96,-707.6,-3947.92
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,-14.64,-107.36,-39.04,-58.56,-673.44,-3933.28
-87.84,-78.08,9.76,82.96,-48.8,-34.16,0,-97.6,-34.16,-53.68,-653.92,-3918.64
-122,-92.72,29.28,107.36,-78.08,-34.16,-14.64,-122,-48.8,-78.08,-673.44,-3947.92
-82.96,-82.96,0,82.96,-43.92,-43.92,-29.28,-131.76,-63.44,-87.84,-683.2,-3962.56
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,-39.04,-136.64,-73.2,-102.48,-688.08,-3972.32
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,-29.28,-126.88,-63.44,-92.72,-683.2,-3957.68
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,-29.28,-122,-58.56,-87.84,-678.32,-3952.8
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,-24.4,-117.12,-53.68,-78.08,-668.56,-3943.04
-92.72,-87.84,4.88,92.72,-48.8,-43.92,-29.28,-122,-53.68,-87.84,-673.44,-3957.68
-126.88,-102.48,24.4,117.12,-78.08,-39.04,-14.64,-126.88,-48.8,-78.08,-663.68,-3952.8
-126.88,-117.12,9.76,122,-68.32,-53.68,-24.4,-126.88,-58.56,-87.84,-668.56,-3952.8
-73.2,-102.48,-29.28,87.84,-24.4,-68.32,-34.16,-141.52,-68.32,-102.48,-673.44,-3938.16
-82.96,-73.2,9.76,78.08,-48.8,-34.16,-29.28,-131.76,-58.56,-87.84,-668.56,-3928.4
-73.2,-58.56,14.64,68.32,-43.92,-24.4,-19.52,-117.12,-53.68,-78.08,-663.68,-3904
-58.56,-48.8,9.76,53.68,-34.16,-19.52,-14.64,-112.24,-48.8,-78.08,-658.8,-3908.88
-87.84,-87.84,0,87.84,-43.92,-43.92,-24.4,-117.12,-53.68,-82.96,-663.68,-3894.24
-102.48,-102.48,0,102.48,-53.68,-53.68,-29.28,-122,-58.56,-97.6,-688.08,-3904
-78.08,-68.32,9.76,73.2,-43.92,-29.28,-14.64,-107.36,-48.8,-78.08,-683.2,-3904
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,-24.4,-122,-53.68,-87.84,-692.96,-3938.16
-107.36,-117.12,-9.76,112.24,-48.8,-63.44,-34.16,-131.76,-63.44,-92.72,-707.6,-3967.44
-73.2,-68.32,4.88,73.2,-39.04,-34.16,-14.64,-117.12,-43.92,-73.2,-683.2,-3943.04
-97.6,-53.68,43.92,78.08,-73.2,-4.88,-4.88,-102.48,-34.16,-68.32,-678.32,-3938.16
-82.96,-48.8,34.16,68.32,-58.56,-9.76,-9.76,-102.48,-39.04,-68.32,-688.08,-3918.64
-141.52,-112.24,29.28,126.88,-87.84,-43.92,-24.4,-126.88,-63.44,-87.84,-712.48,-3918.64
-112.24,-68.32,43.92,92.72,-78.08,-14.64,0,-97.6,-39.04,-68.32,-697.84,-3899.12
-73.2,-24.4,48.8,48.8,-63.44,9.76,9.76,-82.96,-19.52,-53.68,-673.44,-3864.96
-39.04,-29.28,9.76,34.16,-24.4,-9.76,-14.64,-112.24,-53.68,-87.84,-707.6,-3884.48
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,-19.52,-117.12,-53.68,-92.72,-722.24,-3879.6
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,-19.52,-112.24,-53.68,-87.84,-712.48,-3874.72
-92.72,-73.2,19.52,82.96,-58.56,-29.28,-34.16,-131.76,-63.44,-97.6,-736.88,-3874.72
-117.12,-73.2,43.92,97.6,-82.96,-14.64,-29.28,-126.88,-63.44,-97.6,-727.12,-3855.2
-97.6,-73.2,24.4,87.84,-63.44,-24.4,-24.4,-122,-63.44,-92.72,-722.24,-3835.68
-117.12,-82.96,34.16,102.48,-78.08,-24.4,-19.52,-122,-58.56,-87.84,-712.48,-3825.92
-117.12,-102.48,14.64,112.24,-68.32,-43.92,-34.16,-126.88,-63.44,-97.6,-717.36,-3816.16
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,-19.52,-117.12,-58.56,-87.84,-707.6,-3811.28
-68.32,-43.92,24.4,58.56,-48.8,-9.76,-9.76,-102.48,-48.8,-78.08,-702.72,-3801.52
-102.48,-58.56,43.92,82.96,-73.2,-9.76,-19.52,-112.24,-53.68,-92.72,-722.24,-3816.16
-82.96,-53.68,29.28,68.32,-58.56,-14.64,-19.52,-112.24,-53.68,-87.84,-722.24,-3835.68
-102.48,-58.56,43.92,82.96,-73.2,-9.76,-24.4,-112.24,-58.56,-87.84,-717.36,-3874.72
-48.8,-48.8,0,48.8,-24.4,-24.4,-39.04,-122,-68.32,-97.6,-727.12,-3904
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-48.8,-136.64,-87.84,-107.36,-746.64,-3913.76
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,-39.04,-126.88,-82.96,-92.72,-741.76,-3899.12
-97.6,-53.68,43.92,78.08,-73.2,-4.88,-24.4,-107.36,-58.56,-78.08,-722.24,-3879.6
-82.96,-43.92,39.04,63.44,-63.44,-4.88,-4.88,-82.96,-43.92,-63.44,-702.72,-3869.84
-78.08,-48.8,29.28,63.44,-53.68,-9.76,-4.88,-92.72,-43.92,-68.32,-702.72,-3855.2
-122,-112.24,9.76,117.12,-68.32,-53.68,-19.52,-97.6,-53.68,-73.2,-697.84,-3864.96
-39.04,4.88,43.92,19.52,-43.92,24.4,9.76,-68.32,-24.4,-43.92,-653.92,-3830.8
-126.88,-34.16,92.72,82.96,-112.24,29.28,-14.64,-102.48,-53.68,-73.2,-663.68,-3855.2
-117.12,-53.68,63.44,87.84,-92.72,4.88,-34.16,-112.24,-68.32,-92.72,-678.32,-3904
-39.04,0,39.04,19.52,-39.04,19.52,-9.76,-92.72,-48.8,-68.32,-658.8,-3908.88
-87.84,-43.92,43.92,68.32,-68.32,0,-34.16,-122,-63.44,-82.96,-668.56,-3933.28
-78.08,-53.68,24.4,68.32,-53.68,-14.64,-34.16,-117.12,-63.44,-68.32,-653.92,-3947.92
-4.88,0,4.88,4.88,-4.88,0,-19.52,-102.48,-48.8,-58.56,-629.52,-3957.68
-39.04,-24.4,14.64,34.16,-29.28,-4.88,-19.52,-112.24,-53.68,-68.32,-634.4,-3967.44
-73.2,-34.16,39.04,53.68,-58.56,0,-14.64,-97.6,-53.68,-68.32,-634.4,-3957.68
-92.72,-58.56,34.16,78.08,-63.44,-14.64,-29.28,-102.48,-58.56,-78.08,-639.28,-3957.68
-82.96,-48.8,34.16,68.32,-58.56,-9.76,-19.52,-92.72,-48.8,-68.32,-634.4,-3938.16
-73.2,-39.04,34.16,58.56,-53.68,-4.88,-24.4,-97.6,-58.56,-68.32,-629.52,-3943.04
