I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-229.36,-170.8,146.4,53.68,-200.08,68.32,-126.88,0,58.56,-19.52,-287.92
-53.68,-204.96,-151.28,131.76,48.8,-180.56,73.2,-126.88,-4.88,53.68,-14.64,-263.52
-58.56,-195.2,-136.64,126.88,39.04,-165.92,82.96,-112.24,4.88,53.68,0,-209.84
-4.88,-165.92,-161.04,87.84,78.08,-165.92,97.6,-97.6,24.4,68.32,19.52,-165.92
4.88,-170.8,-175.68,82.96,87.84,-175.68,97.6,-97.6,24.4,63.44,14.64,-156.16
-4.88,-200.08,-195.2,102.48,92.72,-200.08,92.72,-102.48,14.64,43.92,-9.76,-156.16
-19.52,-234.24,-214.72,126.88,97.6,-224.48,87.84,-107.36,14.64,39.04,-14.64,-146.4
-34.16,-239.12,-204.96,136.64,82.96,-224.48,78.08,-112.24,4.88,19.52,-24.4,-146.4
-14.64,-214.72,-200.08,117.12,92.72,-209.84,82.96,-102.48,14.64,19.52,-29.28,-141.52
-19.52,-190.32,-170.8,107.36,73.2,-180.56,87.84,-102.48,9.76,9.76,-43.92,-141.52
-19.52,-170.8,-151.28,97.6,63.44,-161.04,68.32,-122,0,-9.76,-63.44,-161.04
-29.28,-165.92,-136.64,97.6,53.68,-151.28,73.2,-117.12,4.88,-19.52,-73.2,-151.28
-14.64,-151.28,-136.64,82.96,58.56,-146.4,78.08,-107.36,14.64,-24.4,-73.2,-141.52
9.76,-126.88,-136.64,58.56,73.2,-131.76,97.6,-97.6,24.4,-24.4,-63.44,-126.88
0,-122,-122,63.44,58.56,-122,112.24,-78.08,48.8,-14.64,-63.44,-117.12
-9.76,-151.28,-141.52,82.96,63.44,-146.4,102.48,-87.84,43.92,-39.04,-82.96,-126.88
-9.76,-165.92,-156.16,87.84,73.2,-161.04,102.48,-87.84,39.04,-43.92,-87.84,-117.12
-19.52,-170.8,-151.28,97.6,63.44,-161.04,102.48,-87.84,48.8,-48.8,-97.6,-112.24
-34.16,-180.56,-146.4,107.36,53.68,-165.92,97.6,-87.84,43.92,-53.68,-97.6,-102.48
-14.64,-156.16,-141.52,87.84,63.44,-151.28,107.36,-73.2,53.68,-48.8,-102.48,-92.72
0,-102.48,-102.48,53.68,48.8,-102.48,102.48,-78.08,48.8,-58.56,-107.36,-92.72
0,-107.36,-107.36,53.68,53.68,-107.36,102.48,-82.96,48.8,-73.2,-112.24,-102.48
-9.76,-117.12,-107.36,63.44,48.8,-112.24,107.36,-78.08,53.68,-68.32,-112.24,-92.72
-4.88,-122,-117.12,63.44,53.68,-122,117.12,-73.2,68.32,-63.44,-117.12,-82.96
24.4,-92.72,-117.12,34.16,68.32,-107.36,126.88,-53.68,82.96,-58.56,-107.36,-63.44
19.52,-63.44,-82.96,24.4,48.8,-73.2,117.12,-58.56,82.96,-63.44,-112.24,-63.44
-14.64,-161.04,-146.4,87.84,63.44,-156.16,131.76,-34.16,102.48,-53.68,-82.96,-24.4
-24.4,-170.8,-146.4,97.6,58.56,-161.04,122,-29.28,112.24,-58.56,-87.84,-29.28
-29.28,-156.16,-126.88,92.72,48.8,-141.52,107.36,-39.04,102.48,-68.32,-102.48,-34.16
-9.76,-102.48,-92.72,58.56,39.04,-97.6,102.48,-43.92,107.36,-53.68,-87.84,-24.4
19.52,-43.92,-63.44,14.64,39.04,-53.68,92.72,-68.32,117.12,-34.16,-58.56,4.88
19.52,-39.04,-58.56,9.76,39.04,-48.8,78.08,-102.48,117.12,0,-9.76,39.04
29.28,-53.68,-82.96,14.64,53.68,-68.32,39.04,-170.8,92.72,9.76,24.4,82.96
34.16,-39.04,-73.2,4.88,53.68,-58.56,14.64,-214.72,97.6,48.8,92.72,146.4
53.68,-4.88,-58.56,-24.4,53.68,-34.16,-19.52,-244,126.88,131.76,200.08,244
82.96,53.68,-29.28,-68.32,53.68,9.76,-78.08,-278.16,214.72,268.4,356.24,375.76
122,126.88,4.88,-122,58.56,63.44,-136.64,-283.04,366,463.6,561.2,541.68
151.28,195.2,43.92,-170.8,53.68,117.12,-200.08,-292.8,483.12,649.04,751.52,688.08
224.48,297.68,73.2,-258.64,73.2,185.44,-258.64,-297.68,595.36,834.48,956.48,858.88
312.32,414.8,102.48,-361.12,102.48,258.64,-331.84,-361.12,614.88,971.12,1156.56,1039.44
390.4,517.28,126.88,-453.84,131.76,322.08,-395.28,-468.48,458.72,976,1288.32,1200.48
400.16,570.96,170.8,-483.12,112.24,370.88,-458.72,-605.12,214.72,893.04,1366.4,1327.36
414.8,561.2,146.4,-488,131.76,351.36,-507.52,-722.24,9.76,819.84,1444.48,1454.24
448.96,590.48,141.52,-517.28,151.28,366,-546.56,-805.2,-141.52,775.92,1483.52,1542.08
429.44,580.72,151.28,-502.64,136.64,366,-570.96,-907.68,-336.72,644.16,1424.96,1542.08
