I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-19.52,-97.6,-68.32,-97.6,-78.08,-68.32
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-19.52,-97.6,-68.32,-97.6,-78.08,-68.32
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-19.52,-97.6,-68.32,-97.6,-78.08,-68.32
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-19.52,-97.6,-68.32,-97.6,-78.08,-68.32
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-29.28,-112.24,-73.2,-102.48,-82.96,-73.2
-29.28,-58.56,-29.28,43.92,0,-43.92,-29.28,-117.12,-78.08,-107.36,-87.84,-78.08
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-29.28,-122,-82.96,-112.24,-92.72,-82.96
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-29.28,-126.88,-87.84,-117.12,-97.6,-87.84
-24.4,-68.32,-43.92,48.8,9.76,-58.56,-19.52,-122,-87.84,-107.36,-97.6,-87.84
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-19.52,-117.12,-87.84,-107.36,-97.6,-87.84
-34.16,-68.32,-34.16,53.68,0,-53.68,-19.52,-112.24,-87.84,-107.36,-97.6,-87.84
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-19.52,-107.36,-87.84,-107.36,-97.6,-87.84
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-9.76,-107.36,-78.08,-107.36,-92.72,-87.84
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-9.76,-107.36,-78.08,-107.36,-87.84,-87.84
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-9.76,-107.36,-78.08,-107.36,-82.96,-87.84
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-9.76,-107.36,-78.08,-107.36,-78.08,-87.84
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,-9.76,-107.36,-78.08,-107.36,-78.08,-97.6
-58.56,-58.56,0,58.56,-29.28,-29.28,-9.76,-107.36,-78.08,-107.36,-78.08,-97.6
-58.56,-53.68,4.88,58.56,-34.16,-24.4,-9.76,-107.36,-78.08,-107.36,-78.08,-97.6
-58.56,-48.8,9.76,53.68,-34.16,-19.52,-9.76,-107.36,-78.08,-107.36,-78.08,-97.6
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-19.52,-112.24,-82.96,-112.24,-92.72,-102.48
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-19.52,-117.12,-87.84,-117.12,-97.6,-107.36
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-19.52,-122,-92.72,-122,-102.48,-112.24
-29.28,-58.56,-29.28,43.92,0,-43.92,-19.52,-126.88,-97.6,-126.88,-107.36,-117.12
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,-9.76,-122,-87.84,-122,-97.6,-107.36
-39.04,-78.08,-39.04,58.56,0,-58.56,-9.76,-117.12,-87.84,-117.12,-97.6,-107.36
