I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
34.16,107.36,73.2,-68.32,-19.52,87.84,165.92,444.08,346.48,239.12,146.4,73.2
43.92,112.24,68.32,-78.08,-14.64,87.84,170.8,448.96,341.6,234.24,146.4,78.08
39.04,112.24,73.2,-73.2,-19.52,92.72,161.04,429.44,326.96,219.6,136.64,73.2
29.28,102.48,73.2,-63.44,-24.4,87.84,170.8,424.56,326.96,224.48,136.64,78.08
34.16,117.12,82.96,-73.2,-24.4,97.6,175.68,419.68,322.08,219.6,136.64,73.2
24.4,122,97.6,-73.2,-39.04,107.36,175.68,414.8,322.08,224.48,136.64,87.84
19.52,122,102.48,-68.32,-43.92,112.24,170.8,400.16,312.32,214.72,117.12,68.32
29.28,122,92.72,-73.2,-34.16,107.36,165.92,380.64,297.68,200.08,117.12,63.44
34.16,141.52,107.36,-87.84,-39.04,122,161.04,366,287.92,195.2,117.12,68.32
19.52,122,102.48,-68.32,-43.92,112.24,141.52,336.72,273.28,180.56,102.48,58.56
19.52,122,102.48,-68.32,-43.92,112.24,146.4,326.96,273.28,180.56,107.36,63.44
19.52,117.12,97.6,-68.32,-39.04,107.36,136.64,312.32,263.52,180.56,102.48,63.44
29.28,117.12,87.84,-73.2,-29.28,102.48,126.88,292.8,248.88,175.68,97.6,68.32
19.52,97.6,78.08,-58.56,-29.28,87.84,117.12,263.52,234.24,165.92,92.72,58.56
24.4,117.12,92.72,-68.32,-34.16,102.48,136.64,258.64,239.12,170.8,102.48,68.32
53.68,141.52,87.84,-97.6,-19.52,112.24,126.88,229.36,219.6,156.16,92.72,68.32
29.28,107.36,78.08,-68.32,-24.4,92.72,112.24,200.08,204.96,146.4,82.96,48.8
19.52,87.84,68.32,-53.68,-24.4,78.08,97.6,170.8,185.44,126.88,73.2,43.92
-9.76,63.44,73.2,-24.4,-43.92,68.32,87.84,146.4,165.92,112.24,68.32,39.04
4.88,78.08,73.2,-39.04,-34.16,73.2,82.96,122,156.16,112.24,68.32,39.04
39.04,107.36,68.32,-73.2,-14.64,87.84,87.84,112.24,156.16,117.12,68.32,48.8
24.4,87.84,63.44,-53.68,-19.52,73.2,68.32,87.84,131.76,92.72,63.44,34.16
14.64,73.2,58.56,-43.92,-24.4,63.44,58.56,58.56,107.36,73.2,48.8,29.28
9.76,58.56,48.8,-34.16,-19.52,53.68,53.68,39.04,102.48,73.2,43.92,19.52
19.52,68.32,48.8,-43.92,-14.64,58.56,58.56,34.16,97.6,63.44,34.16,9.76
14.64,63.44,48.8,-39.04,-19.52,53.68,43.92,4.88,73.2,43.92,14.64,-9.76
9.76,48.8,39.04,-29.28,-14.64,43.92,39.04,-9.76,58.56,29.28,-4.88,-29.28
-9.76,39.04,48.8,-14.64,-29.28,43.92,39.04,-29.28,48.8,19.52,-4.88,-29.28
-19.52,24.4,43.92,0,-34.16,34.16,24.4,-34.16,39.04,14.64,-9.76,-29.28
-14.64,19.52,34.16,0,-24.4,24.4,14.64,-53.68,24.4,4.88,-19.52,-39.04
-9.76,19.52,29.28,-4.88,-19.52,24.4,14.64,-68.32,19.52,4.88,-14.64,-29.28
-9.76,19.52,29.28,-4.88,-19.52,24.4,14.64,-73.2,9.76,0,-19.52,-29.28
-29.28,4.88,34.16,14.64,-34.16,19.52,4.88,-92.72,-4.88,-14.64,-29.28,-39.04
-29.28,9.76,39.04,9.76,-34.16,24.4,19.52,-92.72,4.88,0,-19.52,-24.4
-24.4,9.76,34.16,9.76,-29.28,19.52,24.4,-92.72,0,0,-14.64,-24.4
-29.28,9.76,39.04,9.76,-34.16,24.4,19.52,-107.36,-9.76,-4.88,-19.52,-34.16
-29.28,0,29.28,14.64,-29.28,14.64,19.52,-112.24,-9.76,-9.76,-24.4,-34.16
-34.16,-9.76,24.4,24.4,-29.28,4.88,14.64,-122,-19.52,-14.64,-29.28,-43.92
-39.04,-9.76,29.28,24.4,-34.16,9.76,14.64,-126.88,-24.4,-19.52,-34.16,-48.8
-53.68,-19.52,34.16,39.04,-43.92,4.88,0,-141.52,-39.04,-34.16,-53.68,-68.32
-63.44,-39.04,24.4,53.68,-43.92,-9.76,0,-151.28,-39.04,-34.16,-53.68,-78.08
-39.04,-4.88,34.16,24.4,-39.04,14.64,9.76,-141.52,-29.28,-29.28,-48.8,-63.44
-43.92,-14.64,29.28,29.28,-39.04,4.88,9.76,-151.28,-43.92,-43.92,-63.44,-68.32
-87.84,-53.68,34.16,73.2,-63.44,-9.76,9.76,-161.04,-48.8,-48.8,-68.32,-73.2
-58.56,-29.28,29.28,43.92,-43.92,0,14.64,-151.28,-43.92,-48.8,-63.44,-68.32
-24.4,4.88,29.28,9.76,-29.28,14.64,19.52,-136.64,-39.04,-39.04,-58.56,-58.56
-43.92,-24.4,19.52,34.16,-34.16,-4.88,4.88,-146.4,-48.8,-43.92,-63.44,-68.32
-43.92,-29.28,14.64,39.04,-29.28,-9.76,0,-151.28,-58.56,-48.8,-68.32,-78.08
-48.8,-24.4,24.4,39.04,-39.04,0,4.88,-146.4,-53.68,-48.8,-63.44,-73.2
