I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,-63.44,0,63.44,-34.16,-34.16,43.92,4.88,48.8,-107.36,-68.32,63.44
-68.32,-68.32,0,68.32,-34.16,-34.16,48.8,4.88,43.92,-112.24,-68.32,58.56
-9.76,-34.16,-24.4,24.4,4.88,-29.28,63.44,19.52,63.44,-92.72,-53.68,63.44
14.64,-34.16,-48.8,9.76,29.28,-43.92,63.44,14.64,63.44,-102.48,-53.68,43.92
-24.4,-63.44,-39.04,43.92,4.88,-53.68,53.68,14.64,58.56,-107.36,-63.44,34.16
-14.64,-48.8,-34.16,34.16,9.76,-43.92,58.56,14.64,58.56,-102.48,-53.68,43.92
-14.64,-48.8,-34.16,34.16,9.76,-43.92,63.44,14.64,63.44,-92.72,-53.68,48.8
-19.52,-39.04,-19.52,29.28,0,-29.28,73.2,19.52,68.32,-97.6,-48.8,48.8
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,58.56,9.76,58.56,-112.24,-58.56,34.16
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,58.56,9.76,58.56,-112.24,-63.44,29.28
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,63.44,14.64,68.32,-107.36,-58.56,39.04
-19.52,-39.04,-19.52,29.28,0,-29.28,63.44,14.64,58.56,-112.24,-53.68,29.28
-14.64,-29.28,-14.64,24.4,0,-24.4,68.32,24.4,73.2,-97.6,-48.8,34.16
-9.76,-4.88,4.88,9.76,-9.76,0,73.2,34.16,78.08,-87.84,-39.04,39.04
19.52,-4.88,-24.4,-4.88,19.52,-14.64,58.56,29.28,68.32,-102.48,-48.8,24.4
29.28,4.88,-24.4,-14.64,24.4,-9.76,58.56,29.28,73.2,-102.48,-53.68,14.64
9.76,-14.64,-24.4,4.88,14.64,-19.52,53.68,24.4,68.32,-102.48,-58.56,9.76
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,48.8,14.64,58.56,-117.12,-58.56,-4.88
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,53.68,19.52,73.2,-102.48,-48.8,9.76
-29.28,-29.28,0,29.28,-14.64,-14.64,48.8,0,58.56,-122,-53.68,-4.88
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,43.92,-9.76,53.68,-126.88,-63.44,-14.64
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,53.68,0,58.56,-122,-58.56,-14.64
-24.4,-24.4,0,24.4,-14.64,-14.64,73.2,19.52,73.2,-102.48,-39.04,-4.88
9.76,-4.88,-14.64,0,9.76,-9.76,82.96,24.4,73.2,-102.48,-39.04,-4.88
0,-19.52,-19.52,9.76,9.76,-19.52,82.96,19.52,73.2,-97.6,-39.04,-4.88
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,78.08,14.64,63.44,-112.24,-53.68,-19.52
-68.32,-58.56,9.76,63.44,-39.04,-24.4,73.2,4.88,58.56,-117.12,-48.8,-19.52
-78.08,-63.44,14.64,73.2,-48.8,-24.4,68.32,-14.64,43.92,-122,-58.56,-34.16
-53.68,-34.16,19.52,43.92,-39.04,-9.76,78.08,-4.88,58.56,-107.36,-48.8,-29.28
-68.32,-39.04,29.28,53.68,-48.8,-4.88,78.08,-4.88,53.68,-112.24,-53.68,-29.28
-97.6,-92.72,4.88,97.6,-53.68,-43.92,53.68,-39.04,24.4,-136.64,-73.2,-53.68
-102.48,-97.6,4.88,102.48,-53.68,-48.8,48.8,-53.68,9.76,-151.28,-92.72,-73.2
-43.92,-24.4,19.52,34.16,-34.16,-4.88,73.2,-24.4,34.16,-126.88,-68.32,-53.68
4.88,24.4,19.52,-14.64,-9.76,19.52,82.96,-9.76,48.8,-112.24,-53.68,-53.68
0,43.92,43.92,-19.52,-24.4,43.92,82.96,-9.76,58.56,-102.48,-48.8,-43.92
-39.04,-9.76,29.28,24.4,-34.16,9.76,73.2,-19.52,48.8,-107.36,-63.44,-58.56
-14.64,-9.76,4.88,14.64,-9.76,-4.88,73.2,-19.52,43.92,-107.36,-53.68,-63.44
14.64,9.76,-4.88,-9.76,9.76,0,82.96,-9.76,48.8,-92.72,-43.92,-43.92
24.4,0,-24.4,-9.76,24.4,-14.64,87.84,-14.64,53.68,-92.72,-34.16,-29.28
4.88,-19.52,-24.4,9.76,14.64,-24.4,82.96,-29.28,43.92,-102.48,-34.16,-43.92
-14.64,-39.04,-24.4,29.28,4.88,-34.16,73.2,-34.16,29.28,-112.24,-43.92,-53.68
14.64,-4.88,-19.52,-4.88,14.64,-14.64,92.72,-19.52,43.92,-107.36,-39.04,-43.92
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,92.72,-24.4,39.04,-107.36,-43.92,-58.56
-48.8,-43.92,4.88,48.8,-29.28,-19.52,82.96,-34.16,19.52,-117.12,-58.56,-73.2
-39.04,-39.04,0,39.04,-19.52,-19.52,68.32,-48.8,14.64,-122,-63.44,-82.96
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,58.56,-58.56,4.88,-131.76,-73.2,-102.48
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,43.92,-73.2,4.88,-141.52,-78.08,-112.24
-24.4,-19.52,4.88,24.4,-14.64,-9.76,29.28,-68.32,0,-136.64,-73.2,-112.24
-24.4,-14.64,9.76,19.52,-19.52,-4.88,14.64,-78.08,-4.88,-136.64,-73.2,-126.88
-4.88,-9.76,-4.88,9.76,0,-9.76,24.4,-63.44,0,-126.88,-68.32,-126.88
-24.4,-24.4,0,24.4,-14.64,-14.64,14.64,-73.2,-4.88,-136.64,-68.32,-117.12
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,14.64,-78.08,-9.76,-136.64,-73.2,-117.12
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,9.76,-87.84,-14.64,-141.52,-78.08,-117.12
4.88,4.88,0,-4.88,0,0,39.04,-63.44,9.76,-126.88,-53.68,-102.48
-39.04,-14.64,24.4,29.28,-34.16,4.88,29.28,-63.44,9.76,-126.88,-58.56,-112.24
-34.16,-29.28,4.88,34.16,-19.52,-14.64,24.4,-63.44,4.88,-126.88,-68.32,-131.76
-34.16,-19.52,14.64,29.28,-24.4,-4.88,34.16,-68.32,4.88,-131.76,-73.2,-151.28
-34.16,-9.76,24.4,24.4,-29.28,4.88,34.16,-63.44,4.88,-126.88,-73.2,-156.16
-29.28,-19.52,9.76,24.4,-19.52,-4.88,39.04,-53.68,14.64,-117.12,-63.44,-141.52
-53.68,-43.92,9.76,48.8,-34.16,-19.52,48.8,-43.92,19.52,-112.24,-58.56,-131.76
-58.56,-43.92,14.64,53.68,-39.04,-14.64,29.28,-58.56,0,-122,-63.44,-141.52
-24.4,-19.52,4.88,24.4,-14.64,-9.76,24.4,-58.56,0,-131.76,-68.32,-146.4
9.76,-9.76,-19.52,0,14.64,-14.64,19.52,-58.56,9.76,-131.76,-63.44,-146.4
9.76,-14.64,-24.4,4.88,14.64,-19.52,14.64,-58.56,0,-131.76,-63.44,-146.4
-43.92,-24.4,19.52,34.16,-34.16,-4.88,24.4,-43.92,19.52,-117.12,-48.8,-126.88
-29.28,0,29.28,14.64,-29.28,14.64,39.04,-39.04,29.28,-107.36,-39.04,-126.88
-4.88,4.88,9.76,0,-9.76,4.88,29.28,-53.68,24.4,-117.12,-48.8,-136.64
-24.4,-9.76,14.64,19.52,-19.52,0,19.52,-58.56,9.76,-126.88,-58.56,-151.28
-39.04,-4.88,34.16,24.4,-39.04,14.64,34.16,-48.8,14.64,-122,-58.56,-151.28
-39.04,-14.64,24.4,29.28,-34.16,4.88,39.04,-39.04,14.64,-122,-58.56,-146.4
-29.28,-19.52,9.76,24.4,-19.52,-4.88,43.92,-34.16,19.52,-122,-43.92,-141.52
-34.16,-34.16,0,34.16,-19.52,-19.52,34.16,-34.16,19.52,-122,-53.68,-146.4
-48.8,-48.8,0,48.8,-24.4,-24.4,34.16,-39.04,14.64,-117.12,-53.68,-151.28
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,34.16,-39.04,14.64,-117.12,-48.8,-156.16
-39.04,-39.04,0,39.04,-19.52,-19.52,34.16,-39.04,14.64,-112.24,-53.68,-161.04
-24.4,-19.52,4.88,24.4,-14.64,-9.76,34.16,-43.92,9.76,-117.12,-63.44,-180.56
14.64,14.64,0,-14.64,4.88,4.88,39.04,-43.92,9.76,-117.12,-58.56,-185.44
-34.16,-9.76,24.4,24.4,-29.28,4.88,43.92,-39.04,14.64,-112.24,-58.56,-185.44
-29.28,-9.76,19.52,19.52,-24.4,4.88,43.92,-43.92,19.52,-112.24,-63.44,-185.44
-19.52,4.88,24.4,9.76,-24.4,14.64,58.56,-34.16,19.52,-107.36,-48.8,-170.8
-19.52,9.76,29.28,4.88,-24.4,19.52,63.44,-34.16,14.64,-112.24,-39.04,-161.04
-9.76,4.88,14.64,4.88,-14.64,9.76,48.8,-34.16,19.52,-107.36,-34.16,-161.04
-9.76,-4.88,4.88,9.76,-9.76,0,39.04,-43.92,14.64,-117.12,-39.04,-165.92
-43.92,-39.04,4.88,43.92,-24.4,-19.52,43.92,-39.04,9.76,-117.12,-43.92,-165.92
-58.56,-34.16,24.4,48.8,-43.92,-4.88,48.8,-43.92,9.76,-117.12,-39.04,-170.8
-48.8,-29.28,19.52,39.04,-34.16,-4.88,63.44,-34.16,19.52,-112.24,-39.04,-175.68
-48.8,-19.52,29.28,34.16,-39.04,4.88,58.56,-39.04,14.64,-117.12,-34.16,-190.32
-39.04,-4.88,34.16,24.4,-39.04,14.64,53.68,-34.16,14.64,-112.24,-39.04,-185.44
-68.32,-53.68,14.64,63.44,-43.92,-19.52,29.28,-63.44,-14.64,-141.52,-68.32,-209.84
-58.56,-58.56,0,58.56,-29.28,-29.28,24.4,-68.32,-19.52,-151.28,-78.08,-229.36
78.08,78.08,0,-78.08,39.04,39.04,63.44,-29.28,19.52,-117.12,-34.16,-190.32
43.92,34.16,-9.76,-39.04,24.4,9.76,53.68,-43.92,4.88,-126.88,-43.92,-195.2
19.52,19.52,0,-19.52,9.76,9.76,48.8,-48.8,0,-126.88,-43.92,-190.32
-24.4,-9.76,14.64,19.52,-19.52,0,48.8,-53.68,-4.88,-126.88,-48.8,-195.2
-151.28,-87.84,63.44,122,-107.36,-14.64,29.28,-73.2,-19.52,-141.52,-68.32,-214.72
-112.24,-48.8,63.44,82.96,-87.84,4.88,48.8,-58.56,-4.88,-131.76,-48.8,-204.96
-4.88,34.16,39.04,-14.64,-24.4,34.16,63.44,-39.04,9.76,-112.24,-29.28,-190.32
-19.52,4.88,24.4,9.76,-24.4,14.64,48.8,-58.56,-4.88,-117.12,-48.8,-204.96
-34.16,4.88,39.04,14.64,-39.04,19.52,48.8,-53.68,4.88,-117.12,-58.56,-209.84
-43.92,-4.88,39.04,24.4,-43.92,14.64,48.8,-29.28,19.52,-112.24,-58.56,-214.72
-14.64,0,14.64,9.76,-14.64,4.88,58.56,14.64,43.92,-102.48,-53.68,-219.6
-4.88,-39.04,-34.16,24.4,14.64,-39.04,48.8,87.84,82.96,-87.84,-53.68,-234.24
43.92,-73.2,-117.12,14.64,78.08,-97.6,39.04,170.8,126.88,-53.68,-48.8,-253.76
63.44,-117.12,-180.56,29.28,122,-151.28,48.8,268.4,219.6,14.64,-9.76,-244
48.8,-117.12,-165.92,34.16,107.36,-141.52,53.68,409.92,385.52,151.28,68.32,-224.48
48.8,-82.96,-131.76,19.52,87.84,-107.36,53.68,575.84,600.24,336.72,190.32,-180.56
