I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-297.68,-185.44,112.24,244,-204.96,-39.04,-400.16,-1259.04,-1171.2,-858.88,-600.24,-322.08
-244,-190.32,53.68,219.6,-151.28,-68.32,-385.52,-1117.52,-1049.2,-780.8,-556.32,-317.2
-209.84,-204.96,4.88,209.84,-107.36,-102.48,-351.36,-951.6,-907.68,-688.08,-497.76,-297.68
-180.56,-209.84,-29.28,195.2,-78.08,-122,-317.2,-814.96,-785.68,-605.12,-448.96,-273.28
-170.8,-204.96,-34.16,190.32,-68.32,-122,-258.64,-678.32,-653.92,-507.52,-380.64,-229.36
-170.8,-185.44,-14.64,180.56,-78.08,-102.48,-200.08,-527.04,-517.28,-405.04,-302.56,-180.56
-112.24,-161.04,-48.8,136.64,-34.16,-107.36,-146.4,-424.56,-424.56,-331.84,-244,-136.64
-87.84,-126.88,-39.04,107.36,-24.4,-82.96,-102.48,-336.72,-346.48,-273.28,-214.72,-117.12
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,-78.08,-258.64,-283.04,-229.36,-175.68,-87.84
-82.96,-126.88,-43.92,107.36,-19.52,-87.84,-53.68,-190.32,-224.48,-195.2,-151.28,-73.2
-63.44,-117.12,-53.68,92.72,-4.88,-87.84,-29.28,-156.16,-195.2,-170.8,-141.52,-68.32
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,-4.88,-112.24,-156.16,-141.52,-122,-58.56
-48.8,-92.72,-43.92,73.2,-4.88,-68.32,4.88,-87.84,-126.88,-117.12,-107.36,-43.92
-39.04,-78.08,-39.04,58.56,0,-58.56,14.64,-63.44,-97.6,-102.48,-92.72,-29.28
-39.04,-82.96,-43.92,63.44,0,-63.44,24.4,-43.92,-73.2,-82.96,-73.2,-19.52
-19.52,-43.92,-24.4,34.16,0,-34.16,9.76,-39.04,-73.2,-82.96,-82.96,-43.92
-19.52,-53.68,-34.16,39.04,4.88,-43.92,19.52,-24.4,-68.32,-68.32,-68.32,-34.16
-4.88,-63.44,-58.56,34.16,24.4,-63.44,9.76,-34.16,-68.32,-68.32,-73.2,-39.04
-34.16,-78.08,-43.92,58.56,4.88,-63.44,4.88,-39.04,-68.32,-73.2,-78.08,-39.04
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,19.52,-24.4,-48.8,-48.8,-58.56,-19.52
-53.68,-102.48,-48.8,78.08,-4.88,-78.08,14.64,-24.4,-53.68,-58.56,-58.56,-19.52
-43.92,-97.6,-53.68,73.2,4.88,-78.08,14.64,-19.52,-48.8,-58.56,-63.44,-29.28
0,-82.96,-82.96,43.92,39.04,-82.96,14.64,-14.64,-43.92,-53.68,-63.44,-24.4
-14.64,-63.44,-48.8,39.04,14.64,-58.56,9.76,-4.88,-34.16,-43.92,-53.68,-24.4
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,19.52,4.88,-24.4,-34.16,-48.8,-19.52
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,24.4,9.76,-19.52,-29.28,-43.92,-24.4
9.76,-48.8,-58.56,19.52,34.16,-53.68,19.52,9.76,-24.4,-39.04,-53.68,-24.4
9.76,-48.8,-58.56,19.52,34.16,-53.68,14.64,9.76,-19.52,-34.16,-43.92,-24.4
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,29.28,19.52,-9.76,-24.4,-34.16,-4.88
-63.44,-53.68,9.76,58.56,-39.04,-24.4,34.16,14.64,-14.64,-24.4,-39.04,0
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,34.16,14.64,-19.52,-29.28,-39.04,0
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,29.28,9.76,-24.4,-39.04,-48.8,-14.64
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,29.28,4.88,-24.4,-39.04,-53.68,-19.52
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,34.16,29.28,0,-14.64,-34.16,0
-19.52,-39.04,-19.52,29.28,0,-29.28,53.68,53.68,19.52,0,-9.76,19.52
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,48.8,53.68,24.4,4.88,-14.64,14.64
-34.16,-34.16,0,34.16,-19.52,-19.52,43.92,53.68,24.4,4.88,-19.52,14.64
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,34.16,48.8,19.52,-4.88,-24.4,4.88
-29.28,-68.32,-39.04,48.8,4.88,-53.68,29.28,34.16,4.88,-19.52,-34.16,0
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,34.16,34.16,4.88,-19.52,-34.16,4.88
-19.52,-73.2,-53.68,48.8,14.64,-63.44,19.52,14.64,-14.64,-34.16,-48.8,-4.88
-14.64,-82.96,-68.32,48.8,24.4,-78.08,24.4,19.52,-4.88,-24.4,-39.04,-9.76
-4.88,-82.96,-78.08,43.92,34.16,-82.96,29.28,29.28,-9.76,-29.28,-39.04,-9.76
-4.88,-102.48,-97.6,53.68,43.92,-102.48,24.4,34.16,0,-19.52,-43.92,-19.52
-19.52,-87.84,-68.32,53.68,24.4,-78.08,24.4,39.04,14.64,-9.76,-24.4,-9.76
-24.4,-58.56,-34.16,43.92,4.88,-48.8,43.92,73.2,39.04,14.64,-4.88,9.76
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,43.92,73.2,48.8,14.64,0,19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,39.04,68.32,39.04,9.76,-9.76,14.64
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,34.16,63.44,29.28,0,-14.64,4.88
-19.52,-53.68,-34.16,39.04,4.88,-43.92,24.4,63.44,29.28,0,-14.64,9.76
4.88,-19.52,-24.4,9.76,14.64,-24.4,24.4,58.56,19.52,-4.88,-19.52,9.76
4.88,-19.52,-24.4,9.76,14.64,-24.4,19.52,53.68,19.52,-9.76,-24.4,4.88
-19.52,-53.68,-34.16,39.04,4.88,-43.92,19.52,58.56,19.52,-4.88,-19.52,0
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,29.28,68.32,29.28,4.88,-9.76,4.88
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,29.28,78.08,39.04,9.76,-4.88,4.88
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,34.16,87.84,53.68,19.52,0,14.64
-14.64,-39.04,-24.4,29.28,4.88,-34.16,24.4,82.96,48.8,14.64,0,9.76
39.04,-9.76,-48.8,-14.64,43.92,-29.28,19.52,78.08,48.8,19.52,0,14.64
34.16,-4.88,-39.04,-14.64,34.16,-24.4,34.16,87.84,58.56,29.28,0,19.52
19.52,-19.52,-39.04,0,29.28,-29.28,39.04,87.84,63.44,34.16,4.88,29.28
19.52,-9.76,-29.28,-4.88,24.4,-19.52,29.28,78.08,48.8,19.52,-4.88,14.64
0,-29.28,-29.28,14.64,14.64,-29.28,4.88,58.56,24.4,-9.76,-34.16,-19.52
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,19.52,63.44,29.28,0,-29.28,-14.64
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,34.16,87.84,43.92,14.64,-14.64,0
-19.52,-39.04,-19.52,29.28,0,-29.28,39.04,97.6,53.68,24.4,-4.88,14.64
9.76,-29.28,-39.04,9.76,24.4,-34.16,43.92,107.36,73.2,34.16,4.88,19.52
29.28,-9.76,-39.04,-9.76,34.16,-24.4,43.92,112.24,73.2,34.16,4.88,19.52
