I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4.88,24.4,19.52,-14.64,-9.76,19.52,43.92,78.08,53.68,43.92,53.68,19.52
-9.76,9.76,19.52,0,-14.64,14.64,43.92,82.96,53.68,39.04,53.68,29.28
4.88,9.76,4.88,-4.88,0,4.88,34.16,78.08,43.92,29.28,48.8,24.4
24.4,14.64,-9.76,-19.52,14.64,0,29.28,82.96,53.68,24.4,43.92,19.52
4.88,-9.76,-14.64,4.88,9.76,-14.64,24.4,97.6,68.32,39.04,53.68,24.4
0,-9.76,-9.76,4.88,4.88,-9.76,24.4,102.48,82.96,43.92,68.32,19.52
-4.88,-9.76,-4.88,9.76,0,-9.76,19.52,107.36,92.72,58.56,68.32,19.52
-34.16,-29.28,4.88,34.16,-19.52,-14.64,19.52,107.36,97.6,58.56,73.2,29.28
-29.28,-29.28,0,29.28,-14.64,-14.64,9.76,97.6,92.72,58.56,68.32,14.64
24.4,14.64,-9.76,-19.52,14.64,0,14.64,102.48,92.72,63.44,73.2,19.52
24.4,4.88,-19.52,-14.64,19.52,-9.76,4.88,102.48,87.84,63.44,68.32,19.52
0,0,0,0,0,0,9.76,117.12,87.84,58.56,78.08,39.04
4.88,9.76,4.88,-4.88,0,4.88,19.52,126.88,97.6,68.32,78.08,58.56
19.52,9.76,-9.76,-14.64,14.64,0,4.88,131.76,112.24,73.2,78.08,53.68
34.16,24.4,-9.76,-29.28,19.52,4.88,14.64,151.28,131.76,87.84,87.84,68.32
24.4,19.52,-4.88,-19.52,14.64,4.88,19.52,161.04,146.4,92.72,97.6,78.08
29.28,24.4,-4.88,-24.4,14.64,9.76,9.76,165.92,161.04,107.36,92.72,78.08
48.8,58.56,9.76,-53.68,19.52,34.16,19.52,180.56,180.56,126.88,117.12,97.6
24.4,34.16,9.76,-29.28,4.88,19.52,9.76,170.8,170.8,122,107.36,82.96
34.16,43.92,9.76,-39.04,9.76,24.4,4.88,180.56,175.68,122,117.12,82.96
14.64,39.04,24.4,-24.4,-4.88,29.28,4.88,190.32,185.44,131.76,126.88,97.6
53.68,73.2,19.52,-63.44,14.64,43.92,9.76,200.08,190.32,141.52,136.64,102.48
82.96,107.36,24.4,-92.72,29.28,63.44,19.52,214.72,204.96,146.4,146.4,112.24
58.56,73.2,14.64,-63.44,19.52,43.92,4.88,214.72,204.96,146.4,146.4,117.12
68.32,78.08,9.76,-73.2,29.28,43.92,-4.88,224.48,209.84,156.16,151.28,117.12
82.96,78.08,-4.88,-78.08,43.92,34.16,0,224.48,224.48,161.04,156.16,131.76
78.08,73.2,-4.88,-73.2,39.04,34.16,-9.76,224.48,234.24,170.8,156.16,131.76
92.72,92.72,0,-92.72,43.92,43.92,-4.88,234.24,253.76,185.44,165.92,141.52
117.12,107.36,-9.76,-112.24,63.44,48.8,-14.64,234.24,253.76,190.32,170.8,141.52
97.6,87.84,-9.76,-92.72,53.68,39.04,-29.28,229.36,253.76,185.44,156.16,131.76
78.08,87.84,9.76,-82.96,34.16,48.8,-34.16,234.24,253.76,195.2,151.28,141.52
