I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,126.88,48.8,0,-87.84,-117.12,-136.64
4.88,-48.8,-53.68,24.4,29.28,-53.68,112.24,39.04,-19.52,-97.6,-131.76,-151.28
-4.88,-53.68,-48.8,29.28,19.52,-53.68,117.12,43.92,-19.52,-92.72,-131.76,-146.4
19.52,-53.68,-73.2,19.52,43.92,-63.44,126.88,48.8,-19.52,-97.6,-131.76,-156.16
0,-43.92,-43.92,24.4,19.52,-43.92,151.28,58.56,0,-78.08,-122,-141.52
0,-43.92,-43.92,24.4,19.52,-43.92,151.28,63.44,0,-78.08,-117.12,-141.52
24.4,-29.28,-53.68,4.88,39.04,-43.92,146.4,53.68,-4.88,-87.84,-117.12,-141.52
19.52,-24.4,-43.92,4.88,29.28,-34.16,146.4,58.56,4.88,-73.2,-107.36,-136.64
14.64,-19.52,-34.16,4.88,24.4,-29.28,146.4,73.2,9.76,-63.44,-97.6,-131.76
34.16,-4.88,-39.04,-14.64,34.16,-24.4,146.4,68.32,0,-63.44,-92.72,-117.12
39.04,0,-39.04,-19.52,39.04,-19.52,146.4,68.32,4.88,-63.44,-92.72,-107.36
24.4,0,-24.4,-9.76,24.4,-14.64,161.04,68.32,4.88,-58.56,-92.72,-107.36
29.28,-4.88,-34.16,-9.76,29.28,-19.52,165.92,73.2,4.88,-68.32,-92.72,-102.48
29.28,-9.76,-39.04,-9.76,34.16,-24.4,165.92,82.96,4.88,-68.32,-97.6,-102.48
53.68,0,-53.68,-24.4,53.68,-29.28,170.8,78.08,0,-68.32,-102.48,-107.36
39.04,-9.76,-48.8,-14.64,43.92,-29.28,170.8,78.08,-9.76,-78.08,-107.36,-112.24
9.76,-19.52,-29.28,4.88,19.52,-24.4,180.56,82.96,-4.88,-73.2,-102.48,-112.24
-4.88,-19.52,-14.64,14.64,4.88,-19.52,185.44,92.72,9.76,-68.32,-92.72,-97.6
0,-14.64,-14.64,9.76,4.88,-14.64,165.92,78.08,-4.88,-63.44,-87.84,-92.72
29.28,9.76,-19.52,-19.52,24.4,-4.88,146.4,82.96,9.76,-48.8,-68.32,-82.96
39.04,29.28,-9.76,-34.16,24.4,9.76,131.76,87.84,19.52,-39.04,-58.56,-73.2
39.04,43.92,4.88,-39.04,14.64,24.4,122,82.96,14.64,-29.28,-43.92,-53.68
53.68,48.8,-4.88,-48.8,29.28,19.52,107.36,78.08,9.76,-29.28,-48.8,-48.8
58.56,43.92,-14.64,-48.8,34.16,14.64,92.72,63.44,0,-39.04,-48.8,-48.8
63.44,43.92,-19.52,-53.68,39.04,9.76,92.72,48.8,-4.88,-43.92,-53.68,-53.68
73.2,29.28,-43.92,-48.8,58.56,-9.76,73.2,34.16,-24.4,-53.68,-58.56,-68.32
73.2,14.64,-58.56,-43.92,63.44,-24.4,63.44,24.4,-19.52,-63.44,-63.44,-73.2
73.2,24.4,-48.8,-48.8,58.56,-14.64,68.32,34.16,-9.76,-48.8,-48.8,-63.44
97.6,43.92,-53.68,-68.32,73.2,-4.88,63.44,48.8,-4.88,-34.16,-34.16,-48.8
122,48.8,-73.2,-82.96,97.6,-14.64,58.56,53.68,4.88,-29.28,-24.4,-48.8
97.6,39.04,-58.56,-68.32,78.08,-9.76,68.32,63.44,9.76,-14.64,-19.52,-39.04
82.96,34.16,-48.8,-58.56,63.44,-9.76,53.68,53.68,0,-24.4,-29.28,-43.92
92.72,19.52,-73.2,-53.68,82.96,-29.28,48.8,39.04,-19.52,-29.28,-39.04,-53.68
117.12,14.64,-102.48,-63.44,107.36,-43.92,48.8,19.52,-29.28,-48.8,-48.8,-63.44
107.36,4.88,-102.48,-53.68,102.48,-48.8,53.68,19.52,-39.04,-58.56,-58.56,-68.32
87.84,0,-87.84,-43.92,87.84,-43.92,53.68,19.52,-43.92,-68.32,-58.56,-73.2
68.32,-14.64,-82.96,-24.4,73.2,-48.8,63.44,14.64,-43.92,-63.44,-58.56,-68.32
53.68,-39.04,-92.72,-4.88,73.2,-68.32,53.68,9.76,-43.92,-63.44,-58.56,-73.2
39.04,-34.16,-73.2,0,53.68,-53.68,53.68,14.64,-43.92,-53.68,-43.92,-58.56
34.16,-53.68,-87.84,9.76,58.56,-73.2,48.8,0,-58.56,-78.08,-58.56,-73.2
9.76,-78.08,-87.84,34.16,48.8,-82.96,39.04,-14.64,-78.08,-102.48,-82.96,-82.96
0,-87.84,-87.84,43.92,43.92,-87.84,34.16,-19.52,-87.84,-112.24,-87.84,-97.6
-43.92,-107.36,-63.44,78.08,9.76,-87.84,48.8,-9.76,-92.72,-112.24,-87.84,-102.48
-53.68,-112.24,-58.56,82.96,0,-87.84,63.44,-9.76,-82.96,-107.36,-87.84,-97.6
-53.68,-126.88,-73.2,92.72,9.76,-102.48,68.32,-9.76,-87.84,-107.36,-97.6,-112.24
-82.96,-146.4,-63.44,117.12,-9.76,-107.36,68.32,-19.52,-97.6,-131.76,-107.36,-126.88
-102.48,-156.16,-53.68,131.76,-24.4,-107.36,78.08,-9.76,-92.72,-122,-107.36,-122
-97.6,-156.16,-58.56,126.88,-19.52,-107.36,73.2,-9.76,-92.72,-126.88,-107.36,-131.76
-102.48,-151.28,-48.8,126.88,-29.28,-102.48,63.44,-19.52,-97.6,-122,-107.36,-126.88
-92.72,-146.4,-53.68,122,-19.52,-102.48,63.44,-24.4,-102.48,-122,-102.48,-117.12
-92.72,-161.04,-68.32,126.88,-14.64,-117.12,58.56,-29.28,-112.24,-131.76,-112.24,-122
-92.72,-156.16,-63.44,126.88,-14.64,-112.24,48.8,-29.28,-117.12,-131.76,-107.36,-117.12
-107.36,-161.04,-53.68,136.64,-29.28,-107.36,53.68,-34.16,-122,-131.76,-117.12,-122
-107.36,-161.04,-53.68,136.64,-29.28,-107.36,58.56,-29.28,-122,-136.64,-117.12,-117.12
-97.6,-156.16,-58.56,126.88,-19.52,-107.36,63.44,-19.52,-107.36,-126.88,-122,-117.12
-112.24,-156.16,-43.92,136.64,-34.16,-102.48,63.44,-24.4,-112.24,-131.76,-122,-117.12
-102.48,-161.04,-58.56,131.76,-24.4,-112.24,58.56,-24.4,-112.24,-131.76,-126.88,-126.88
-87.84,-156.16,-68.32,122,-9.76,-112.24,63.44,-24.4,-107.36,-126.88,-126.88,-122
-102.48,-151.28,-48.8,126.88,-29.28,-102.48,68.32,-19.52,-107.36,-122,-112.24,-107.36
-97.6,-156.16,-58.56,126.88,-19.52,-107.36,63.44,-19.52,-102.48,-131.76,-112.24,-107.36
-117.12,-156.16,-39.04,136.64,-39.04,-97.6,73.2,-19.52,-107.36,-136.64,-117.12,-112.24
-112.24,-156.16,-43.92,136.64,-34.16,-102.48,63.44,-29.28,-117.12,-141.52,-122,-117.12
-102.48,-151.28,-48.8,126.88,-29.28,-102.48,63.44,-24.4,-117.12,-141.52,-122,-117.12
-92.72,-165.92,-73.2,131.76,-9.76,-122,63.44,-24.4,-112.24,-141.52,-126.88,-117.12
-82.96,-175.68,-92.72,131.76,4.88,-136.64,58.56,-29.28,-122,-151.28,-136.64,-122
-82.96,-170.8,-87.84,126.88,0,-131.76,48.8,-34.16,-117.12,-151.28,-141.52,-131.76
-112.24,-204.96,-92.72,161.04,-9.76,-151.28,53.68,-19.52,-107.36,-151.28,-146.4,-136.64
-107.36,-239.12,-131.76,175.68,9.76,-185.44,63.44,-4.88,-112.24,-170.8,-165.92,-165.92
-43.92,-258.64,-214.72,151.28,82.96,-239.12,97.6,39.04,-107.36,-204.96,-204.96,-204.96
-19.52,-234.24,-214.72,126.88,97.6,-224.48,165.92,131.76,-58.56,-185.44,-200.08,-204.96
53.68,-204.96,-258.64,78.08,156.16,-234.24,214.72,204.96,-14.64,-170.8,-195.2,-200.08
122,-165.92,-287.92,24.4,204.96,-229.36,268.4,322.08,78.08,-122,-170.8,-185.44
190.32,-117.12,-307.44,-34.16,248.88,-214.72,331.84,458.72,200.08,-34.16,-117.12,-161.04
273.28,-97.6,-370.88,-87.84,322.08,-234.24,390.4,590.48,336.72,58.56,-63.44,-131.76
380.64,-53.68,-434.32,-161.04,405.04,-244,512.4,824.72,531.92,190.32,4.88,-97.6
551.44,48.8,-502.64,-297.68,527.04,-229.36,658.8,1039.44,727.12,356.24,112.24,-34.16
619.76,185.44,-434.32,-400.16,527.04,-126.88,775.92,1190.72,907.68,531.92,278.16,102.48
688.08,405.04,-283.04,-546.56,483.12,58.56,814.96,1302.96,1132.16,805.2,507.52,302.56
805.2,717.36,-87.84,-761.28,444.08,312.32,707.6,1278.56,1361.52,1151.68,844.24,570.96
888.16,1058.96,170.8,-971.12,356.24,614.88,536.8,1107.76,1527.44,1507.92,1215.12,897.92
956.48,1385.92,429.44,-1171.2,263.52,907.68,312.32,966.24,1717.76,1878.8,1571.36,1224.88
922.32,1668.96,746.64,-1293.2,87.84,1205.36,102.48,849.12,1932.48,2244.8,1927.6,1527.44
775.92,1839.76,1063.84,-1307.84,-146.4,1449.36,-78.08,717.36,2054.48,2483.92,2156.96,1722.64
600.24,1912.96,1312.72,-1254.16,-356.24,1610.4,-200.08,600.24,2044.72,2562,2259.44,1834.88
483.12,1825.12,1342,-1151.68,-429.44,1581.12,-346.48,439.2,1834.88,2400.96,2161.84,1766.56
302.56,1620.16,1317.6,-961.36,-507.52,1468.88,-517.28,122,1420.08,2049.6,1912.96,1590.88
92.72,1381.04,1288.32,-736.88,-600.24,1332.24,-697.84,-346.48,775.92,1507.92,1561.6,1371.28
-170.8,1088.24,1259.04,-458.72,-717.36,1171.2,-775.92,-761.28,82.96,888.16,1141.92,1098
-424.56,746.64,1171.2,-161.04,-800.32,956.48,-790.56,-1044.32,-531.92,239.12,649.04,741.76
-551.44,483.12,1034.56,34.16,-795.44,756.4,-810.08,-1239.52,-971.12,-278.16,239.12,444.08
-561.2,287.92,849.12,136.64,-707.6,566.08,-785.68,-1200.48,-1029.68,-488,9.76,258.64
-502.64,117.12,619.76,195.2,-561.2,366,-727.12,-1058.96,-936.96,-546.56,-136.64,82.96
-434.32,24.4,458.72,204.96,-448.96,239.12,-653.92,-907.68,-824.72,-531.92,-195.2,-9.76
-370.88,-24.4,346.48,200.08,-361.12,161.04,-541.68,-761.28,-707.6,-502.64,-224.48,-53.68
-307.44,-73.2,234.24,190.32,-273.28,78.08,-434.32,-610,-605.12,-458.72,-239.12,-92.72
-322.08,-126.88,195.2,224.48,-258.64,34.16,-317.2,-448.96,-468.48,-395.28,-219.6,-107.36
-268.4,-151.28,117.12,209.84,-195.2,-19.52,-224.48,-322.08,-375.76,-341.6,-219.6,-136.64
-229.36,-180.56,48.8,204.96,-141.52,-68.32,-161.04,-229.36,-307.44,-302.56,-214.72,-141.52
-200.08,-185.44,14.64,195.2,-107.36,-87.84,-102.48,-156.16,-244,-268.4,-195.2,-146.4
-190.32,-175.68,14.64,185.44,-102.48,-82.96,-53.68,-107.36,-204.96,-244,-180.56,-141.52
-200.08,-185.44,14.64,195.2,-107.36,-87.84,-19.52,-68.32,-185.44,-229.36,-180.56,-141.52
-175.68,-190.32,-14.64,185.44,-82.96,-102.48,4.88,-43.92,-161.04,-224.48,-180.56,-151.28
-170.8,-190.32,-19.52,180.56,-78.08,-107.36,24.4,-34.16,-156.16,-219.6,-185.44,-156.16
-156.16,-204.96,-48.8,180.56,-53.68,-126.88,39.04,-24.4,-151.28,-229.36,-190.32,-170.8
-170.8,-214.72,-43.92,195.2,-63.44,-131.76,39.04,-19.52,-146.4,-219.6,-200.08,-165.92
-165.92,-209.84,-43.92,190.32,-63.44,-126.88,43.92,-9.76,-131.76,-219.6,-190.32,-165.92
-161.04,-204.96,-43.92,185.44,-58.56,-126.88,43.92,-9.76,-126.88,-204.96,-180.56,-161.04
-151.28,-200.08,-48.8,175.68,-53.68,-126.88,39.04,-19.52,-136.64,-214.72,-190.32,-170.8
-141.52,-200.08,-58.56,170.8,-43.92,-131.76,29.28,-34.16,-151.28,-224.48,-200.08,-170.8
-161.04,-209.84,-48.8,185.44,-58.56,-131.76,29.28,-29.28,-141.52,-229.36,-195.2,-170.8
-156.16,-204.96,-48.8,180.56,-53.68,-126.88,39.04,-24.4,-146.4,-219.6,-200.08,-165.92
