I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,-39.04,-48.8,14.64,29.28,-43.92,-9.76,-136.64,-9.76,-107.36,-19.52,-29.28
19.52,-58.56,-78.08,19.52,48.8,-68.32,-19.52,-151.28,-34.16,-122,-24.4,-39.04
29.28,-53.68,-82.96,14.64,53.68,-68.32,-24.4,-161.04,-39.04,-126.88,-34.16,-43.92
34.16,-58.56,-92.72,14.64,63.44,-78.08,-19.52,-161.04,-53.68,-131.76,-34.16,-53.68
24.4,-58.56,-82.96,19.52,53.68,-73.2,-39.04,-185.44,-78.08,-131.76,-39.04,-58.56
9.76,-63.44,-73.2,29.28,39.04,-68.32,-29.28,-180.56,-68.32,-122,-34.16,-58.56
-4.88,-68.32,-63.44,39.04,29.28,-68.32,-29.28,-180.56,-68.32,-126.88,-43.92,-58.56
-19.52,-73.2,-53.68,48.8,14.64,-63.44,-29.28,-190.32,-73.2,-126.88,-48.8,-58.56
-14.64,-53.68,-39.04,34.16,9.76,-48.8,-14.64,-195.2,-58.56,-117.12,-53.68,-58.56
19.52,-43.92,-63.44,14.64,39.04,-53.68,-19.52,-200.08,-48.8,-136.64,-68.32,-73.2
39.04,-48.8,-87.84,4.88,63.44,-68.32,-29.28,-214.72,-102.48,-161.04,-78.08,-87.84
34.16,-63.44,-97.6,14.64,63.44,-82.96,-29.28,-214.72,-141.52,-161.04,-87.84,-92.72
29.28,-68.32,-97.6,19.52,63.44,-82.96,-34.16,-200.08,-131.76,-161.04,-78.08,-78.08
19.52,-68.32,-87.84,24.4,53.68,-78.08,-34.16,-200.08,-136.64,-170.8,-82.96,-82.96
-14.64,-78.08,-63.44,48.8,24.4,-73.2,-53.68,-209.84,-141.52,-170.8,-82.96,-78.08
-24.4,-82.96,-58.56,53.68,14.64,-73.2,-43.92,-195.2,-126.88,-156.16,-68.32,-63.44
-29.28,-73.2,-43.92,53.68,4.88,-58.56,-39.04,-180.56,-107.36,-165.92,-68.32,-58.56
-34.16,-73.2,-39.04,53.68,0,-58.56,-34.16,-185.44,-107.36,-161.04,-68.32,-48.8
-4.88,-58.56,-53.68,34.16,24.4,-58.56,-29.28,-180.56,-92.72,-161.04,-73.2,-58.56
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-4.88,-151.28,-63.44,-151.28,-73.2,-53.68
19.52,-63.44,-82.96,24.4,48.8,-73.2,-14.64,-165.92,-73.2,-170.8,-73.2,-53.68
24.4,-63.44,-87.84,19.52,53.68,-78.08,-14.64,-180.56,-82.96,-170.8,-78.08,-53.68
29.28,-63.44,-92.72,19.52,58.56,-78.08,-14.64,-185.44,-92.72,-185.44,-92.72,-68.32
14.64,-73.2,-87.84,29.28,48.8,-82.96,-19.52,-204.96,-102.48,-185.44,-92.72,-58.56
0,-82.96,-82.96,43.92,39.04,-82.96,-29.28,-224.48,-122,-190.32,-87.84,-58.56
-9.76,-82.96,-73.2,48.8,29.28,-78.08,-34.16,-239.12,-126.88,-190.32,-97.6,-68.32
-4.88,-78.08,-73.2,43.92,34.16,-78.08,-29.28,-234.24,-112.24,-180.56,-82.96,-68.32
-14.64,-78.08,-63.44,48.8,24.4,-73.2,-34.16,-239.12,-107.36,-175.68,-78.08,-73.2
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-19.52,-224.48,-97.6,-165.92,-68.32,-68.32
-19.52,-63.44,-43.92,43.92,9.76,-53.68,4.88,-200.08,-68.32,-161.04,-68.32,-58.56
-29.28,-78.08,-48.8,53.68,9.76,-63.44,4.88,-200.08,-63.44,-165.92,-68.32,-53.68
4.88,-82.96,-87.84,39.04,43.92,-87.84,-9.76,-219.6,-82.96,-170.8,-78.08,-63.44
39.04,-78.08,-117.12,19.52,78.08,-97.6,-14.64,-219.6,-87.84,-185.44,-87.84,-68.32
39.04,-82.96,-122,24.4,78.08,-102.48,-24.4,-234.24,-102.48,-195.2,-92.72,-82.96
19.52,-87.84,-107.36,34.16,63.44,-97.6,-39.04,-253.76,-122,-190.32,-87.84,-87.84
0,-92.72,-92.72,48.8,43.92,-92.72,-29.28,-244,-122,-180.56,-87.84,-82.96
14.64,-107.36,-122,48.8,68.32,-117.12,-24.4,-239.12,-126.88,-190.32,-107.36,-97.6
14.64,-131.76,-146.4,58.56,78.08,-141.52,-4.88,-234.24,-136.64,-219.6,-136.64,-131.76
-43.92,-209.84,-165.92,126.88,58.56,-190.32,63.44,-165.92,-126.88,-273.28,-200.08,-185.44
-131.76,-302.56,-170.8,219.6,19.52,-239.12,200.08,-63.44,-102.48,-356.24,-297.68,-268.4
-200.08,-370.88,-170.8,287.92,-14.64,-273.28,331.84,48.8,-78.08,-434.32,-395.28,-346.48
-253.76,-400.16,-146.4,326.96,-53.68,-273.28,444.08,146.4,-58.56,-483.12,-468.48,-405.04
-278.16,-375.76,-97.6,326.96,-92.72,-239.12,546.56,273.28,4.88,-492.88,-492.88,-439.2
-283.04,-351.36,-68.32,317.2,-107.36,-209.84,634.4,380.64,58.56,-483.12,-502.64,-453.84
-278.16,-302.56,-24.4,292.8,-126.88,-165.92,702.72,478.24,107.36,-473.36,-497.76,-448.96
-244,-224.48,19.52,234.24,-131.76,-102.48,761.28,595.36,195.2,-409.92,-439.2,-405.04
-175.68,-122,53.68,151.28,-117.12,-34.16,854,780.8,331.84,-292.8,-331.84,-331.84
-92.72,24.4,117.12,34.16,-107.36,68.32,927.2,971.12,502.64,-131.76,-195.2,-229.36
0,156.16,156.16,-78.08,-78.08,156.16,912.56,1068.72,639.28,29.28,-19.52,-97.6
126.88,317.2,190.32,-219.6,-34.16,253.76,810.08,1058.96,732,209.84,180.56,63.44
283.04,527.04,244,-405.04,19.52,385.52,644.16,1000.4,834.48,458.72,453.84,283.04
478.24,810.08,331.84,-644.16,73.2,570.96,385.52,878.4,961.36,814.96,829.6,570.96
663.68,1132.16,468.48,-897.92,97.6,800.32,102.48,751.52,1132.16,1229.76,1273.68,917.44
800.32,1420.08,619.76,-1107.76,87.84,1019.92,-82.96,653.92,1288.32,1590.88,1629.92,1210.24
844.24,1620.16,775.92,-1229.76,34.16,1195.6,-209.84,541.68,1410.32,1893.44,1912.96,1410.32
883.28,1634.8,751.52,-1259.04,63.44,1190.72,-312.32,512.4,1566.48,2142.32,2093.52,1512.8
966.24,1586,619.76,-1273.68,170.8,1102.88,-419.68,541.68,1742.16,2371.68,2244.8,1586
1010.16,1522.56,512.4,-1263.92,248.88,1015.04,-551.44,512.4,1839.76,2542.48,2347.28,1629.92
1015.04,1410.32,395.28,-1210.24,307.44,902.8,-639.28,448.96,1849.52,2537.6,2313.12,1595.76
912.56,1298.08,385.52,-1102.88,263.52,839.36,-639.28,302.56,1683.6,2322.88,2122.8,1498.16
766.16,1195.6,429.44,-980.88,165.92,810.08,-629.52,4.88,1298.08,1908.08,1849.52,1356.64
644.16,1044.32,400.16,-844.24,122,722.24,-644.16,-375.76,732,1332.24,1473.76,1171.2
512.4,844.24,331.84,-678.32,87.84,585.6,-673.44,-746.64,151.28,775.92,1102.88,961.36
380.64,673.44,292.8,-527.04,43.92,483.12,-644.16,-927.2,-195.2,395.28,805.2,766.16
263.52,507.52,244,-385.52,9.76,375.76,-570.96,-951.6,-366,92.72,478.24,522.16
136.64,346.48,209.84,-239.12,-39.04,278.16,-463.6,-873.52,-409.92,-97.6,209.84,302.56
82.96,248.88,165.92,-165.92,-43.92,204.96,-385.52,-761.28,-385.52,-180.56,87.84,185.44
48.8,170.8,122,-107.36,-39.04,146.4,-317.2,-644.16,-326.96,-195.2,39.04,117.12
29.28,117.12,87.84,-73.2,-29.28,102.48,-253.76,-517.28,-253.76,-175.68,14.64,78.08
14.64,92.72,78.08,-53.68,-34.16,82.96,-190.32,-414.8,-185.44,-161.04,9.76,58.56
9.76,73.2,63.44,-39.04,-29.28,68.32,-161.04,-375.76,-146.4,-151.28,4.88,48.8
34.16,68.32,34.16,-48.8,0,48.8,-136.64,-341.6,-131.76,-146.4,0,29.28
39.04,53.68,14.64,-43.92,9.76,34.16,-102.48,-297.68,-97.6,-131.76,9.76,29.28
34.16,14.64,-19.52,-24.4,24.4,-4.88,-92.72,-292.8,-112.24,-141.52,-9.76,19.52
34.16,-19.52,-53.68,-4.88,43.92,-39.04,-97.6,-292.8,-136.64,-161.04,-29.28,-4.88
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-68.32,-273.28,-141.52,-165.92,-39.04,-9.76
-14.64,-63.44,-48.8,39.04,14.64,-58.56,-48.8,-248.88,-126.88,-175.68,-48.8,-24.4
-9.76,-73.2,-63.44,43.92,24.4,-68.32,-39.04,-239.12,-131.76,-180.56,-63.44,-39.04
