I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87.84,-107.36,-19.52,97.6,-34.16,-63.44,48.8,214.72,29.28,-29.28,-39.04,-58.56
-87.84,-107.36,-19.52,97.6,-34.16,-63.44,48.8,214.72,29.28,-29.28,-39.04,-58.56
-87.84,-107.36,-19.52,97.6,-34.16,-63.44,48.8,214.72,29.28,-29.28,-39.04,-58.56
-87.84,-107.36,-19.52,97.6,-34.16,-63.44,48.8,214.72,29.28,-29.28,-39.04,-58.56
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,43.92,200.08,19.52,-29.28,-48.8,-68.32
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,39.04,185.44,19.52,-29.28,-48.8,-68.32
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,34.16,170.8,19.52,-29.28,-48.8,-68.32
-39.04,-78.08,-39.04,58.56,0,-58.56,29.28,156.16,19.52,-29.28,-48.8,-68.32
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,39.04,165.92,29.28,-19.52,-39.04,-63.44
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,39.04,175.68,29.28,-19.52,-39.04,-58.56
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,39.04,185.44,29.28,-19.52,-39.04,-53.68
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,39.04,195.2,29.28,-19.52,-39.04,-48.8
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,39.04,200.08,43.92,-4.88,-34.16,-43.92
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,39.04,204.96,48.8,0,-29.28,-39.04
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,39.04,209.84,53.68,4.88,-24.4,-34.16
-68.32,-68.32,0,68.32,-34.16,-34.16,39.04,214.72,58.56,9.76,-19.52,-29.28
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,39.04,234.24,68.32,19.52,-9.76,-19.52
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,39.04,244,68.32,19.52,-9.76,-19.52
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,39.04,253.76,68.32,19.52,-9.76,-19.52
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,39.04,263.52,68.32,19.52,-9.76,-19.52
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,39.04,263.52,73.2,29.28,0,-9.76
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,39.04,263.52,78.08,29.28,0,-9.76
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,39.04,263.52,82.96,29.28,0,-9.76
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,39.04,263.52,87.84,29.28,0,-9.76
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,48.8,268.4,102.48,39.04,4.88,-4.88
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,48.8,273.28,107.36,48.8,9.76,0
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,48.8,278.16,112.24,58.56,14.64,4.88
-29.28,-29.28,0,29.28,-14.64,-14.64,48.8,283.04,117.12,68.32,19.52,9.76
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,39.04,292.8,126.88,78.08,29.28,19.52
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,292.8,126.88,78.08,29.28,19.52
0,-14.64,-14.64,9.76,4.88,-14.64,39.04,292.8,126.88,78.08,29.28,19.52
9.76,-9.76,-19.52,0,14.64,-14.64,39.04,292.8,126.88,78.08,29.28,19.52
9.76,4.88,-4.88,-4.88,4.88,0,39.04,302.56,141.52,92.72,43.92,34.16
9.76,9.76,0,-9.76,4.88,4.88,39.04,302.56,146.4,97.6,48.8,39.04
9.76,14.64,4.88,-9.76,0,9.76,39.04,302.56,151.28,102.48,53.68,43.92
9.76,19.52,9.76,-14.64,0,14.64,39.04,302.56,156.16,107.36,58.56,48.8
19.52,39.04,19.52,-29.28,0,29.28,39.04,317.2,161.04,112.24,63.44,63.44
19.52,48.8,29.28,-34.16,-4.88,39.04,39.04,322.08,165.92,117.12,68.32,68.32
19.52,58.56,39.04,-39.04,-9.76,48.8,39.04,326.96,170.8,122,73.2,73.2
19.52,68.32,48.8,-43.92,-14.64,58.56,39.04,331.84,175.68,126.88,78.08,78.08
29.28,68.32,39.04,-48.8,-4.88,53.68,34.16,317.2,185.44,141.52,92.72,92.72
39.04,68.32,29.28,-53.68,4.88,48.8,29.28,312.32,185.44,146.4,97.6,97.6
48.8,68.32,19.52,-58.56,14.64,43.92,24.4,307.44,185.44,151.28,102.48,102.48
58.56,68.32,9.76,-63.44,24.4,39.04,19.52,302.56,185.44,156.16,107.36,107.36
58.56,87.84,29.28,-73.2,14.64,58.56,19.52,317.2,195.2,161.04,112.24,122
58.56,97.6,39.04,-78.08,9.76,68.32,19.52,322.08,195.2,165.92,117.12,126.88
58.56,107.36,48.8,-82.96,4.88,78.08,19.52,326.96,195.2,170.8,122,131.76
58.56,117.12,58.56,-87.84,0,87.84,19.52,331.84,195.2,175.68,126.88,136.64
58.56,122,63.44,-87.84,-4.88,92.72,9.76,322.08,204.96,185.44,131.76,151.28
58.56,126.88,68.32,-92.72,-4.88,97.6,9.76,322.08,204.96,185.44,136.64,156.16
58.56,131.76,73.2,-92.72,-9.76,102.48,9.76,322.08,204.96,185.44,141.52,161.04
58.56,136.64,78.08,-97.6,-9.76,107.36,9.76,322.08,204.96,185.44,146.4,165.92
48.8,146.4,97.6,-97.6,-24.4,122,0,336.72,195.2,195.2,151.28,170.8
48.8,146.4,97.6,-97.6,-24.4,122,0,341.6,195.2,195.2,156.16,175.68
48.8,146.4,97.6,-97.6,-24.4,122,0,346.48,195.2,195.2,161.04,180.56
48.8,146.4,97.6,-97.6,-24.4,122,0,351.36,195.2,195.2,165.92,185.44
48.8,156.16,107.36,-102.48,-29.28,131.76,0,322.08,190.32,190.32,156.16,175.68
48.8,156.16,107.36,-102.48,-29.28,131.76,0,292.8,185.44,185.44,156.16,175.68
48.8,156.16,107.36,-102.48,-29.28,131.76,0,263.52,180.56,180.56,156.16,175.68
48.8,156.16,107.36,-102.48,-29.28,131.76,0,234.24,175.68,175.68,156.16,175.68
39.04,151.28,112.24,-92.72,-39.04,131.76,-9.76,224.48,175.68,175.68,165.92,180.56
39.04,146.4,107.36,-92.72,-34.16,126.88,-9.76,214.72,175.68,175.68,165.92,185.44
39.04,141.52,102.48,-87.84,-34.16,122,-9.76,204.96,175.68,175.68,165.92,190.32
39.04,136.64,97.6,-87.84,-29.28,117.12,-9.76,195.2,175.68,175.68,165.92,195.2
34.16,146.4,112.24,-87.84,-39.04,126.88,0,204.96,170.8,170.8,156.16,195.2
29.28,146.4,117.12,-87.84,-43.92,131.76,0,214.72,165.92,165.92,156.16,195.2
24.4,146.4,122,-82.96,-48.8,131.76,0,224.48,161.04,161.04,156.16,195.2
19.52,146.4,126.88,-82.96,-53.68,136.64,0,234.24,156.16,156.16,156.16,195.2
19.52,141.52,122,-78.08,-53.68,131.76,0,214.72,151.28,151.28,151.28,180.56
19.52,136.64,117.12,-78.08,-48.8,126.88,0,204.96,146.4,146.4,146.4,175.68
19.52,131.76,112.24,-73.2,-48.8,122,0,195.2,141.52,141.52,141.52,170.8
19.52,126.88,107.36,-73.2,-43.92,117.12,0,185.44,136.64,136.64,136.64,165.92
0,112.24,112.24,-53.68,-58.56,112.24,9.76,185.44,126.88,136.64,146.4,165.92
-9.76,107.36,117.12,-48.8,-63.44,112.24,9.76,185.44,126.88,136.64,146.4,165.92
-19.52,102.48,122,-39.04,-73.2,112.24,9.76,185.44,126.88,136.64,146.4,165.92
-29.28,97.6,126.88,-34.16,-78.08,112.24,9.76,185.44,126.88,136.64,146.4,165.92
-39.04,82.96,122,-19.52,-82.96,102.48,0,180.56,117.12,117.12,126.88,151.28
-39.04,78.08,117.12,-19.52,-78.08,97.6,0,175.68,107.36,107.36,117.12,136.64
-39.04,73.2,112.24,-14.64,-78.08,92.72,0,170.8,97.6,97.6,107.36,122
-39.04,68.32,107.36,-14.64,-73.2,87.84,0,165.92,87.84,87.84,97.6,107.36
-48.8,48.8,97.6,0,-73.2,73.2,4.88,165.92,78.08,82.96,82.96,102.48
-58.56,39.04,97.6,9.76,-78.08,68.32,9.76,165.92,78.08,78.08,78.08,97.6
-68.32,29.28,97.6,19.52,-82.96,63.44,14.64,165.92,78.08,73.2,73.2,92.72
-78.08,19.52,97.6,29.28,-87.84,58.56,19.52,165.92,78.08,68.32,68.32,87.84
-68.32,4.88,73.2,34.16,-73.2,39.04,19.52,156.16,63.44,58.56,53.68,78.08
-68.32,0,68.32,34.16,-68.32,34.16,19.52,146.4,58.56,48.8,48.8,68.32
-68.32,-4.88,63.44,39.04,-68.32,29.28,19.52,136.64,53.68,39.04,43.92,58.56
-68.32,-9.76,58.56,39.04,-63.44,24.4,19.52,126.88,48.8,29.28,39.04,48.8
-73.2,-14.64,58.56,43.92,-68.32,19.52,19.52,126.88,43.92,14.64,29.28,34.16
-78.08,-19.52,58.56,48.8,-68.32,19.52,19.52,126.88,39.04,9.76,19.52,29.28
-82.96,-24.4,58.56,53.68,-73.2,14.64,19.52,126.88,34.16,4.88,9.76,24.4
-87.84,-29.28,58.56,58.56,-73.2,14.64,19.52,126.88,29.28,0,0,19.52
-92.72,-43.92,48.8,68.32,-73.2,0,9.76,122,19.52,-9.76,-9.76,19.52
-97.6,-48.8,48.8,73.2,-73.2,0,9.76,117.12,19.52,-9.76,-9.76,19.52
