I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,-48.8,-24.4,39.04,0,-39.04,48.8,170.8,161.04,-87.84,-97.6,-92.72
-24.4,-63.44,-39.04,43.92,4.88,-53.68,48.8,170.8,170.8,-82.96,-92.72,-92.72
-34.16,-87.84,-53.68,63.44,9.76,-73.2,43.92,165.92,165.92,-82.96,-92.72,-92.72
-14.64,-82.96,-68.32,48.8,24.4,-78.08,39.04,151.28,151.28,-73.2,-78.08,-82.96
14.64,-63.44,-78.08,24.4,43.92,-73.2,29.28,141.52,141.52,-82.96,-82.96,-92.72
48.8,-43.92,-92.72,0,68.32,-68.32,24.4,151.28,146.4,-73.2,-63.44,-82.96
-19.52,-92.72,-73.2,58.56,24.4,-82.96,0,136.64,136.64,-68.32,-68.32,-92.72
-4.88,-68.32,-63.44,39.04,29.28,-68.32,-14.64,146.4,151.28,-53.68,-63.44,-58.56
4.88,-63.44,-68.32,29.28,34.16,-68.32,-48.8,146.4,146.4,-58.56,-68.32,-68.32
-19.52,-92.72,-73.2,58.56,24.4,-82.96,-82.96,131.76,131.76,-63.44,-48.8,-107.36
-9.76,-78.08,-68.32,43.92,29.28,-73.2,-73.2,141.52,141.52,-48.8,-48.8,-68.32
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-68.32,141.52,146.4,-39.04,-43.92,-48.8
19.52,-39.04,-58.56,9.76,39.04,-48.8,-68.32,141.52,141.52,-29.28,-39.04,-43.92
63.44,4.88,-58.56,-34.16,58.56,-29.28,-53.68,156.16,151.28,0,-19.52,-14.64
0,-58.56,-58.56,29.28,29.28,-58.56,-82.96,126.88,126.88,-24.4,-43.92,-39.04
-24.4,-68.32,-43.92,48.8,9.76,-58.56,-87.84,122,126.88,-19.52,-39.04,-34.16
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-92.72,126.88,126.88,-14.64,-39.04,-34.16
29.28,-39.04,-68.32,4.88,48.8,-53.68,-78.08,151.28,146.4,-4.88,-29.28,-19.52
29.28,-34.16,-63.44,4.88,43.92,-48.8,-68.32,165.92,165.92,-4.88,-29.28,-19.52
-4.88,-63.44,-58.56,34.16,24.4,-63.44,-68.32,165.92,170.8,0,-24.4,-14.64
14.64,-43.92,-58.56,14.64,34.16,-53.68,-58.56,180.56,180.56,19.52,-19.52,-9.76
29.28,-29.28,-58.56,0,43.92,-43.92,-48.8,195.2,190.32,29.28,-9.76,0
19.52,-48.8,-68.32,14.64,43.92,-58.56,-39.04,200.08,200.08,34.16,-9.76,0
9.76,-68.32,-78.08,29.28,43.92,-73.2,-29.28,214.72,209.84,43.92,0,9.76
39.04,-43.92,-82.96,4.88,58.56,-63.44,-19.52,229.36,224.48,58.56,4.88,14.64
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-24.4,229.36,229.36,58.56,4.88,14.64
34.16,-24.4,-58.56,-4.88,43.92,-43.92,-14.64,248.88,248.88,78.08,19.52,24.4
102.48,19.52,-82.96,-58.56,92.72,-34.16,4.88,283.04,283.04,107.36,48.8,48.8
34.16,-34.16,-68.32,0,48.8,-53.68,-4.88,283.04,287.92,102.48,29.28,24.4
92.72,29.28,-63.44,-58.56,78.08,-19.52,19.52,322.08,322.08,126.88,39.04,48.8
112.24,43.92,-68.32,-78.08,87.84,-14.64,24.4,326.96,331.84,136.64,43.92,48.8
107.36,29.28,-78.08,-68.32,92.72,-24.4,29.28,336.72,336.72,141.52,53.68,58.56
68.32,-4.88,-73.2,-29.28,68.32,-39.04,9.76,322.08,322.08,141.52,53.68,43.92
14.64,-39.04,-53.68,14.64,34.16,-48.8,9.76,322.08,317.2,151.28,63.44,58.56
43.92,-4.88,-48.8,-19.52,43.92,-29.28,19.52,331.84,331.84,170.8,78.08,48.8
48.8,-19.52,-68.32,-14.64,58.56,-43.92,14.64,326.96,322.08,175.68,87.84,53.68
48.8,-4.88,-53.68,-19.52,48.8,-29.28,14.64,336.72,331.84,180.56,102.48,29.28
82.96,24.4,-58.56,-53.68,68.32,-19.52,29.28,366,366,200.08,102.48,78.08
112.24,43.92,-68.32,-78.08,87.84,-14.64,24.4,380.64,380.64,209.84,87.84,102.48
82.96,9.76,-73.2,-43.92,78.08,-34.16,19.52,390.4,385.52,209.84,92.72,107.36
87.84,4.88,-82.96,-43.92,82.96,-39.04,19.52,400.16,400.16,209.84,92.72,107.36
117.12,29.28,-87.84,-73.2,102.48,-29.28,24.4,409.92,409.92,214.72,97.6,107.36
126.88,29.28,-97.6,-78.08,112.24,-34.16,19.52,409.92,409.92,214.72,102.48,107.36
92.72,24.4,-68.32,-58.56,78.08,-24.4,19.52,414.8,414.8,224.48,102.48,117.12
92.72,34.16,-58.56,-63.44,73.2,-14.64,19.52,419.68,419.68,234.24,107.36,117.12
97.6,24.4,-73.2,-58.56,82.96,-24.4,19.52,424.56,424.56,239.12,112.24,122
102.48,29.28,-73.2,-63.44,87.84,-24.4,9.76,429.44,424.56,234.24,112.24,122
82.96,24.4,-58.56,-53.68,68.32,-19.52,9.76,439.2,439.2,229.36,112.24,122
97.6,34.16,-63.44,-63.44,78.08,-14.64,-4.88,448.96,439.2,219.6,102.48,112.24
136.64,73.2,-63.44,-102.48,97.6,4.88,9.76,478.24,473.36,248.88,136.64,141.52
175.68,102.48,-73.2,-136.64,122,14.64,9.76,483.12,483.12,258.64,141.52,156.16
126.88,48.8,-78.08,-87.84,102.48,-14.64,-14.64,458.72,458.72,253.76,141.52,151.28
122,73.2,-48.8,-97.6,82.96,9.76,-9.76,468.48,463.6,263.52,165.92,175.68
122,82.96,-39.04,-102.48,78.08,19.52,-14.64,458.72,458.72,278.16,170.8,185.44
175.68,92.72,-82.96,-131.76,126.88,4.88,-29.28,448.96,448.96,268.4,161.04,175.68
165.92,97.6,-68.32,-131.76,117.12,14.64,-29.28,448.96,448.96,258.64,161.04,170.8
141.52,92.72,-48.8,-117.12,92.72,19.52,-34.16,458.72,458.72,253.76,156.16,170.8
112.24,58.56,-53.68,-82.96,82.96,0,-43.92,444.08,448.96,234.24,146.4,156.16
126.88,78.08,-48.8,-102.48,87.84,14.64,-48.8,448.96,448.96,229.36,141.52,156.16
161.04,97.6,-63.44,-126.88,112.24,14.64,-43.92,448.96,444.08,229.36,151.28,165.92
156.16,87.84,-68.32,-122,112.24,9.76,-48.8,444.08,439.2,219.6,146.4,165.92
146.4,92.72,-53.68,-117.12,97.6,19.52,-48.8,429.44,434.32,214.72,141.52,165.92
161.04,102.48,-58.56,-131.76,107.36,19.52,-48.8,424.56,419.68,204.96,141.52,156.16
161.04,82.96,-78.08,-122,117.12,0,-53.68,405.04,405.04,200.08,151.28,161.04
165.92,78.08,-87.84,-122,126.88,-4.88,-63.44,395.28,390.4,190.32,141.52,151.28
156.16,53.68,-102.48,-102.48,126.88,-24.4,-87.84,356.24,356.24,156.16,112.24,126.88
175.68,68.32,-107.36,-122,141.52,-19.52,-92.72,336.72,331.84,136.64,102.48,117.12
141.52,34.16,-107.36,-87.84,122,-39.04,-97.6,317.2,317.2,122,97.6,107.36
126.88,29.28,-97.6,-78.08,112.24,-34.16,-82.96,312.32,307.44,107.36,87.84,102.48
117.12,24.4,-92.72,-68.32,102.48,-34.16,-78.08,297.68,297.68,92.72,87.84,92.72
97.6,9.76,-87.84,-53.68,92.72,-39.04,-78.08,283.04,278.16,78.08,87.84,68.32
92.72,9.76,-82.96,-48.8,87.84,-39.04,-68.32,258.64,258.64,73.2,78.08,73.2
122,34.16,-87.84,-78.08,102.48,-29.28,-68.32,239.12,234.24,63.44,68.32,78.08
102.48,39.04,-63.44,-68.32,82.96,-14.64,-53.68,224.48,224.48,63.44,68.32,82.96
112.24,48.8,-63.44,-78.08,87.84,-9.76,-43.92,214.72,209.84,53.68,73.2,92.72
97.6,34.16,-63.44,-63.44,78.08,-14.64,-48.8,190.32,185.44,43.92,68.32,87.84
146.4,92.72,-53.68,-117.12,97.6,19.52,-24.4,195.2,200.08,53.68,78.08,97.6
73.2,43.92,-29.28,-58.56,48.8,4.88,-39.04,165.92,165.92,39.04,63.44,78.08
58.56,39.04,-19.52,-48.8,39.04,9.76,-24.4,165.92,165.92,39.04,87.84,43.92
87.84,68.32,-19.52,-78.08,53.68,24.4,-4.88,170.8,175.68,53.68,126.88,14.64
87.84,68.32,-19.52,-78.08,53.68,24.4,-4.88,161.04,156.16,39.04,122,19.52
102.48,82.96,-19.52,-92.72,58.56,29.28,14.64,156.16,161.04,48.8,107.36,73.2
122,82.96,-39.04,-102.48,78.08,19.52,19.52,151.28,151.28,43.92,87.84,87.84
107.36,82.96,-24.4,-92.72,63.44,29.28,14.64,131.76,126.88,39.04,78.08,48.8
63.44,58.56,-4.88,-58.56,34.16,24.4,14.64,117.12,117.12,34.16,63.44,43.92
63.44,87.84,24.4,-73.2,19.52,53.68,39.04,126.88,131.76,43.92,73.2,58.56
48.8,82.96,34.16,-63.44,4.88,58.56,48.8,122,117.12,34.16,63.44,53.68
53.68,73.2,19.52,-63.44,14.64,43.92,58.56,122,122,19.52,48.8,48.8
63.44,73.2,9.76,-68.32,24.4,39.04,58.56,117.12,117.12,4.88,29.28,39.04
19.52,48.8,29.28,-34.16,-4.88,39.04,53.68,102.48,102.48,-14.64,9.76,9.76
19.52,53.68,34.16,-34.16,-9.76,43.92,68.32,112.24,112.24,-19.52,-9.76,4.88
-29.28,14.64,43.92,9.76,-39.04,29.28,68.32,92.72,97.6,-39.04,-29.28,-19.52
-24.4,19.52,43.92,4.88,-34.16,29.28,73.2,78.08,73.2,-63.44,-48.8,-34.16
-19.52,29.28,48.8,-4.88,-34.16,39.04,78.08,63.44,58.56,-82.96,-63.44,-43.92
9.76,39.04,29.28,-24.4,-9.76,34.16,82.96,53.68,53.68,-82.96,-63.44,-43.92
-34.16,-4.88,29.28,19.52,-34.16,9.76,73.2,34.16,34.16,-92.72,-68.32,-43.92
-63.44,-14.64,48.8,39.04,-58.56,14.64,73.2,14.64,14.64,-97.6,-73.2,-48.8
-53.68,-9.76,43.92,34.16,-48.8,14.64,78.08,29.28,19.52,-92.72,-68.32,-48.8
-53.68,-9.76,43.92,34.16,-48.8,14.64,78.08,24.4,19.52,-97.6,-82.96,-63.44
-29.28,-4.88,24.4,19.52,-29.28,9.76,78.08,29.28,29.28,-102.48,-78.08,-58.56
-29.28,4.88,34.16,14.64,-34.16,19.52,87.84,34.16,39.04,-102.48,-78.08,-53.68
-73.2,-34.16,39.04,53.68,-58.56,0,68.32,14.64,19.52,-122,-97.6,-73.2
-82.96,-48.8,34.16,68.32,-58.56,-9.76,73.2,14.64,14.64,-126.88,-102.48,-78.08
-48.8,-14.64,34.16,34.16,-43.92,9.76,87.84,24.4,24.4,-117.12,-87.84,-68.32
-58.56,-24.4,34.16,43.92,-48.8,4.88,87.84,19.52,19.52,-126.88,-97.6,-73.2
-19.52,39.04,58.56,-9.76,-39.04,48.8,107.36,39.04,34.16,-102.48,-78.08,-58.56
-39.04,0,39.04,19.52,-39.04,19.52,82.96,14.64,14.64,-136.64,-107.36,-82.96
-68.32,-63.44,4.88,68.32,-39.04,-29.28,58.56,-4.88,-4.88,-170.8,-136.64,-112.24
-63.44,-39.04,24.4,53.68,-43.92,-9.76,73.2,9.76,14.64,-161.04,-136.64,-107.36
-39.04,-9.76,29.28,24.4,-34.16,9.76,78.08,24.4,24.4,-151.28,-131.76,-102.48
-58.56,-19.52,39.04,39.04,-48.8,9.76,82.96,29.28,29.28,-156.16,-131.76,-107.36
-87.84,-34.16,53.68,63.44,-73.2,9.76,87.84,29.28,34.16,-146.4,-117.12,-92.72
-102.48,-43.92,58.56,73.2,-82.96,4.88,87.84,14.64,14.64,-151.28,-112.24,-97.6
-92.72,-24.4,68.32,58.56,-82.96,19.52,87.84,4.88,4.88,-146.4,-112.24,-97.6
-97.6,-39.04,58.56,68.32,-78.08,9.76,82.96,0,-4.88,-146.4,-112.24,-92.72
-82.96,-34.16,48.8,58.56,-68.32,4.88,78.08,-14.64,-9.76,-151.28,-117.12,-92.72
-43.92,-4.88,39.04,24.4,-43.92,14.64,82.96,-9.76,-14.64,-156.16,-122,-97.6
-63.44,-19.52,43.92,43.92,-53.68,9.76,87.84,4.88,4.88,-161.04,-112.24,-97.6
