I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107.36,512.4,619.76,-200.08,-366,566.08,478.24,-536.8,-668.56,-87.84,102.48,361.12
-190.32,297.68,488,-53.68,-341.6,390.4,424.56,-712.48,-961.36,-414.8,-141.52,190.32
-239.12,92.72,331.84,73.2,-287.92,209.84,453.84,-761.28,-1093.12,-610,-312.32,24.4
-351.36,-156.16,195.2,253.76,-273.28,19.52,488,-746.64,-1176.08,-761.28,-463.6,-126.88
-361.12,-287.92,73.2,326.96,-219.6,-107.36,522.16,-727.12,-1210.24,-858.88,-556.32,-239.12
-331.84,-400.16,-68.32,366,-131.76,-234.24,424.56,-717.36,-1205.36,-897.92,-614.88,-317.2
-331.84,-444.08,-112.24,390.4,-112.24,-278.16,273.28,-727.12,-1171.2,-878.4,-629.52,-370.88
-317.2,-444.08,-126.88,380.64,-97.6,-287.92,141.52,-712.48,-1093.12,-805.2,-585.6,-375.76
-278.16,-458.72,-180.56,370.88,-48.8,-322.08,82.96,-595.36,-956.48,-712.48,-512.4,-317.2
-307.44,-463.6,-156.16,385.52,-78.08,-312.32,39.04,-473.36,-805.2,-610,-448.96,-287.92
-248.88,-390.4,-141.52,322.08,-53.68,-268.4,-9.76,-390.4,-683.2,-517.28,-390.4,-273.28
-175.68,-336.72,-161.04,258.64,-9.76,-248.88,-9.76,-283.04,-527.04,-400.16,-287.92,-180.56
-146.4,-283.04,-136.64,214.72,-4.88,-209.84,-48.8,-209.84,-414.8,-307.44,-214.72,-136.64
-151.28,-175.68,-24.4,165.92,-63.44,-102.48,-92.72,-156.16,-317.2,-229.36,-161.04,-97.6
-117.12,-126.88,-9.76,122,-53.68,-68.32,-117.12,-122,-244,-170.8,-112.24,-63.44
-73.2,-126.88,-53.68,102.48,-9.76,-92.72,-92.72,-78.08,-170.8,-102.48,-58.56,-29.28
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,-92.72,-63.44,-126.88,-63.44,-43.92,-14.64
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,-136.64,-58.56,-112.24,-53.68,-39.04,-24.4
-29.28,19.52,48.8,4.88,-39.04,34.16,-151.28,-48.8,-97.6,-43.92,-39.04,-24.4
-24.4,14.64,39.04,4.88,-34.16,24.4,-107.36,-24.4,-58.56,-4.88,-4.88,-14.64
-58.56,-53.68,4.88,58.56,-34.16,-24.4,-53.68,19.52,-14.64,39.04,43.92,29.28
-107.36,-102.48,4.88,107.36,-58.56,-48.8,-48.8,24.4,4.88,53.68,53.68,53.68
-112.24,-107.36,4.88,112.24,-58.56,-53.68,-68.32,9.76,-19.52,29.28,19.52,0
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,-53.68,9.76,-24.4,29.28,14.64,-9.76
-53.68,-151.28,-97.6,102.48,19.52,-126.88,-9.76,34.16,-4.88,53.68,43.92,29.28
-48.8,-117.12,-68.32,82.96,9.76,-92.72,0,43.92,4.88,53.68,43.92,19.52
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,24.4,63.44,34.16,73.2,48.8,34.16
-82.96,-87.84,-4.88,87.84,-39.04,-48.8,19.52,63.44,34.16,78.08,53.68,43.92
-63.44,-53.68,9.76,58.56,-39.04,-24.4,-19.52,58.56,29.28,78.08,63.44,63.44
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,-19.52,48.8,19.52,82.96,68.32,58.56
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-48.8,9.76,-19.52,43.92,19.52,4.88
-19.52,-9.76,9.76,14.64,-14.64,0,-43.92,4.88,-29.28,39.04,9.76,-14.64
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,-78.08,4.88,-43.92,19.52,-14.64,-34.16
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,-92.72,4.88,-48.8,14.64,-24.4,-48.8
-53.68,-48.8,4.88,53.68,-29.28,-24.4,-53.68,48.8,-4.88,53.68,19.52,-19.52
-14.64,-29.28,-14.64,24.4,0,-24.4,-34.16,58.56,14.64,73.2,48.8,19.52
-9.76,-78.08,-68.32,43.92,29.28,-73.2,-34.16,39.04,9.76,68.32,43.92,19.52
-34.16,-107.36,-73.2,73.2,19.52,-92.72,-14.64,24.4,0,68.32,39.04,9.76
-34.16,-78.08,-43.92,58.56,4.88,-63.44,-14.64,14.64,-9.76,53.68,34.16,0
0,19.52,19.52,-9.76,-9.76,19.52,-14.64,19.52,-9.76,48.8,24.4,0
14.64,73.2,58.56,-43.92,-24.4,63.44,-34.16,34.16,-9.76,53.68,29.28,24.4
0,24.4,24.4,-9.76,-14.64,24.4,-53.68,29.28,-19.52,39.04,14.64,9.76
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-43.92,29.28,-19.52,29.28,14.64,9.76
-92.72,-58.56,34.16,78.08,-63.44,-14.64,0,63.44,19.52,82.96,63.44,43.92
-117.12,-58.56,58.56,87.84,-87.84,0,19.52,97.6,53.68,117.12,97.6,73.2
