I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-48.8,-39.04,29.28,14.64,-43.92,0,-9.76,-97.6,-9.76,244,-165.92
-9.76,-48.8,-39.04,29.28,14.64,-43.92,0,-9.76,-97.6,-9.76,244,-165.92
-9.76,-48.8,-39.04,29.28,14.64,-43.92,0,-9.76,-97.6,-9.76,244,-165.92
-9.76,-48.8,-39.04,29.28,14.64,-43.92,0,-9.76,-97.6,-9.76,244,-165.92
-9.76,-58.56,-48.8,34.16,19.52,-53.68,0,-9.76,-102.48,-19.52,234.24,-175.68
-9.76,-58.56,-48.8,34.16,19.52,-53.68,0,-9.76,-107.36,-19.52,234.24,-175.68
-9.76,-58.56,-48.8,34.16,19.52,-53.68,0,-9.76,-112.24,-19.52,234.24,-175.68
-9.76,-58.56,-48.8,34.16,19.52,-53.68,0,-9.76,-117.12,-19.52,234.24,-175.68
0,-58.56,-58.56,29.28,29.28,-58.56,0,0,-117.12,-9.76,244,-175.68
0,-58.56,-58.56,29.28,29.28,-58.56,0,0,-117.12,-9.76,244,-175.68
0,-58.56,-58.56,29.28,29.28,-58.56,0,0,-117.12,-9.76,244,-175.68
0,-58.56,-58.56,29.28,29.28,-58.56,0,0,-117.12,-9.76,244,-175.68
0,-48.8,-48.8,24.4,24.4,-48.8,9.76,-9.76,-107.36,0,253.76,-161.04
0,-48.8,-48.8,24.4,24.4,-48.8,9.76,-9.76,-107.36,0,253.76,-156.16
0,-48.8,-48.8,24.4,24.4,-48.8,9.76,-9.76,-107.36,0,253.76,-151.28
0,-48.8,-48.8,24.4,24.4,-48.8,9.76,-9.76,-107.36,0,253.76,-146.4
-14.64,-63.44,-48.8,39.04,14.64,-58.56,4.88,-19.52,-122,-4.88,239.12,-156.16
-19.52,-68.32,-48.8,43.92,14.64,-58.56,0,-19.52,-126.88,-9.76,234.24,-156.16
-24.4,-73.2,-48.8,48.8,9.76,-63.44,-4.88,-19.52,-131.76,-14.64,229.36,-156.16
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-9.76,-19.52,-136.64,-19.52,224.48,-156.16
-24.4,-68.32,-43.92,48.8,9.76,-58.56,0,-19.52,-136.64,-9.76,234.24,-165.92
