I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-302.56,-263.52,39.04,283.04,-170.8,-112.24,-229.36,-126.88,-126.88,-190.32,-195.2,1405.44
-322.08,-283.04,39.04,302.56,-180.56,-122,-229.36,-131.76,-131.76,-195.2,-200.08,1395.68
-331.84,-292.8,39.04,312.32,-185.44,-126.88,-229.36,-131.76,-131.76,-204.96,-200.08,1390.8
-322.08,-292.8,29.28,307.44,-175.68,-131.76,-239.12,-136.64,-136.64,-204.96,-200.08,1390.8
-331.84,-273.28,58.56,302.56,-195.2,-107.36,-253.76,-151.28,-151.28,-219.6,-209.84,1371.28
-331.84,-292.8,39.04,312.32,-185.44,-126.88,-263.52,-151.28,-151.28,-219.6,-214.72,1361.52
-331.84,-292.8,39.04,312.32,-185.44,-126.88,-273.28,-156.16,-156.16,-224.48,-219.6,1351.76
-322.08,-287.92,34.16,307.44,-180.56,-126.88,-283.04,-161.04,-161.04,-224.48,-229.36,1342
-341.6,-278.16,63.44,312.32,-204.96,-107.36,-268.4,-151.28,-151.28,-219.6,-224.48,1346.88
-341.6,-287.92,53.68,317.2,-200.08,-117.12,-258.64,-151.28,-151.28,-214.72,-219.6,1346.88
-336.72,-292.8,43.92,317.2,-190.32,-126.88,-253.76,-151.28,-151.28,-209.84,-219.6,1346.88
-336.72,-292.8,43.92,317.2,-190.32,-126.88,-258.64,-151.28,-151.28,-204.96,-214.72,1346.88
-336.72,-302.56,34.16,322.08,-185.44,-136.64,-248.88,-151.28,-151.28,-209.84,-214.72,1351.76
-336.72,-287.92,48.8,312.32,-195.2,-122,-248.88,-156.16,-156.16,-219.6,-214.72,1346.88
-336.72,-278.16,58.56,307.44,-200.08,-112.24,-248.88,-156.16,-156.16,-219.6,-219.6,1337.12
-336.72,-278.16,58.56,307.44,-200.08,-112.24,-248.88,-156.16,-156.16,-219.6,-219.6,1332.24
-346.48,-302.56,43.92,326.96,-195.2,-131.76,-253.76,-156.16,-146.4,-219.6,-219.6,1337.12
-346.48,-312.32,34.16,331.84,-190.32,-141.52,-258.64,-156.16,-151.28,-219.6,-219.6,1342
-346.48,-317.2,29.28,331.84,-190.32,-146.4,-263.52,-156.16,-151.28,-219.6,-219.6,1346.88
-346.48,-322.08,24.4,336.72,-185.44,-151.28,-273.28,-151.28,-151.28,-219.6,-214.72,1342
-346.48,-307.44,39.04,326.96,-195.2,-136.64,-283.04,-161.04,-156.16,-214.72,-224.48,1342
