I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4.88,14.64,19.52,-4.88,-14.64,14.64,4.88,9.76,39.04,78.08,58.56,-14.64
0,14.64,14.64,-4.88,-9.76,14.64,-4.88,4.88,29.28,68.32,58.56,-19.52
14.64,14.64,0,-14.64,4.88,4.88,-9.76,0,29.28,73.2,63.44,-19.52
-9.76,-19.52,-9.76,14.64,0,-14.64,-14.64,-19.52,19.52,63.44,48.8,-39.04
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-9.76,-9.76,24.4,73.2,58.56,-34.16
-9.76,0,9.76,4.88,-9.76,4.88,-4.88,0,34.16,82.96,68.32,-34.16
-14.64,0,14.64,9.76,-14.64,4.88,-4.88,-4.88,34.16,87.84,73.2,-39.04
-9.76,0,9.76,4.88,-9.76,4.88,-4.88,0,39.04,82.96,73.2,-43.92
-14.64,4.88,19.52,4.88,-19.52,9.76,-4.88,4.88,63.44,82.96,73.2,-39.04
-19.52,9.76,29.28,4.88,-24.4,19.52,0,14.64,73.2,92.72,78.08,-29.28
-24.4,-4.88,19.52,14.64,-24.4,4.88,-4.88,9.76,68.32,82.96,73.2,-34.16
-14.64,-4.88,9.76,9.76,-14.64,0,-14.64,4.88,63.44,87.84,73.2,-39.04
0,9.76,9.76,-4.88,-4.88,9.76,-19.52,4.88,63.44,97.6,82.96,-34.16
-9.76,9.76,19.52,0,-14.64,14.64,-24.4,-4.88,58.56,92.72,78.08,-39.04
-19.52,14.64,34.16,4.88,-29.28,24.4,-19.52,4.88,63.44,107.36,92.72,-19.52
0,29.28,29.28,-14.64,-14.64,29.28,-19.52,0,58.56,102.48,87.84,-29.28
-19.52,0,19.52,9.76,-19.52,9.76,-4.88,0,68.32,107.36,92.72,-19.52
-14.64,-4.88,9.76,9.76,-14.64,0,0,4.88,68.32,107.36,97.6,-19.52
-19.52,0,19.52,9.76,-19.52,9.76,4.88,4.88,58.56,107.36,92.72,-19.52
-24.4,14.64,39.04,4.88,-34.16,24.4,9.76,4.88,48.8,63.44,63.44,-24.4
-19.52,14.64,34.16,4.88,-29.28,24.4,19.52,14.64,48.8,53.68,43.92,-19.52
-29.28,9.76,39.04,9.76,-34.16,24.4,24.4,34.16,39.04,43.92,29.28,-24.4
-24.4,19.52,43.92,4.88,-34.16,29.28,19.52,39.04,43.92,34.16,24.4,-19.52
-4.88,19.52,24.4,-4.88,-14.64,19.52,19.52,48.8,43.92,29.28,19.52,-14.64
-39.04,-4.88,34.16,24.4,-39.04,14.64,19.52,58.56,39.04,24.4,9.76,-19.52
-58.56,-19.52,39.04,39.04,-48.8,9.76,19.52,58.56,34.16,19.52,4.88,-24.4
-43.92,-4.88,39.04,24.4,-43.92,14.64,19.52,58.56,39.04,14.64,4.88,-24.4
-14.64,-4.88,9.76,9.76,-14.64,0,19.52,48.8,39.04,9.76,0,-24.4
-39.04,-24.4,14.64,34.16,-29.28,-4.88,34.16,68.32,48.8,19.52,9.76,-4.88
-39.04,-24.4,14.64,34.16,-29.28,-4.88,29.28,53.68,39.04,9.76,0,-14.64
-9.76,-4.88,4.88,9.76,-9.76,0,19.52,53.68,29.28,9.76,0,-9.76
-34.16,-4.88,29.28,19.52,-34.16,9.76,24.4,63.44,34.16,14.64,9.76,-4.88
-43.92,-4.88,39.04,24.4,-43.92,14.64,29.28,68.32,39.04,24.4,14.64,-4.88
-48.8,-9.76,39.04,29.28,-43.92,14.64,34.16,73.2,48.8,29.28,19.52,0
-53.68,-14.64,39.04,34.16,-48.8,9.76,39.04,78.08,43.92,24.4,9.76,4.88
