I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-14.64,-19.52,-73.2,-180.56,-82.96,-4.88
-14.64,-78.08,-63.44,48.8,24.4,-73.2,-9.76,-19.52,-78.08,-180.56,-87.84,-14.64
-4.88,-78.08,-73.2,43.92,34.16,-78.08,-14.64,-24.4,-87.84,-185.44,-87.84,-19.52
-24.4,-82.96,-58.56,53.68,14.64,-73.2,-14.64,-19.52,-87.84,-180.56,-78.08,-4.88
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,-14.64,-19.52,-82.96,-180.56,-78.08,-19.52
-34.16,-73.2,-39.04,53.68,0,-58.56,-9.76,-19.52,-73.2,-170.8,-73.2,-29.28
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-14.64,-19.52,-73.2,-165.92,-68.32,-34.16
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-24.4,-39.04,-78.08,-170.8,-68.32,-39.04
-24.4,-73.2,-48.8,48.8,9.76,-63.44,-19.52,-24.4,-68.32,-161.04,-58.56,-39.04
-24.4,-73.2,-48.8,48.8,9.76,-63.44,-19.52,-24.4,-78.08,-170.8,-63.44,-34.16
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-9.76,-34.16,-78.08,-170.8,-78.08,-19.52
-34.16,-73.2,-39.04,53.68,0,-58.56,-4.88,-39.04,-68.32,-156.16,-87.84,-9.76
-29.28,-82.96,-53.68,58.56,9.76,-68.32,-14.64,-34.16,-73.2,-161.04,-92.72,-4.88
-24.4,-73.2,-48.8,48.8,9.76,-63.44,-9.76,-19.52,-73.2,-161.04,-82.96,-4.88
-19.52,-63.44,-43.92,43.92,9.76,-53.68,-14.64,-14.64,-73.2,-156.16,-73.2,-14.64
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-4.88,-24.4,-68.32,-151.28,-82.96,-14.64
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,4.88,-29.28,-58.56,-146.4,-82.96,-14.64
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-4.88,-43.92,-73.2,-146.4,-92.72,-29.28
-34.16,-78.08,-43.92,58.56,4.88,-63.44,-14.64,-48.8,-68.32,-151.28,-82.96,-19.52
-9.76,-78.08,-68.32,43.92,29.28,-73.2,-19.52,-48.8,-73.2,-156.16,-73.2,-19.52
-4.88,-82.96,-78.08,43.92,34.16,-82.96,-29.28,-58.56,-82.96,-151.28,-68.32,-19.52
-39.04,-82.96,-43.92,63.44,0,-63.44,-14.64,-43.92,-73.2,-141.52,-53.68,-14.64
-39.04,-78.08,-39.04,58.56,0,-58.56,-14.64,-34.16,-78.08,-141.52,-43.92,-14.64
-34.16,-68.32,-34.16,53.68,0,-53.68,-19.52,-24.4,-78.08,-141.52,-48.8,-24.4
-24.4,-63.44,-39.04,43.92,4.88,-53.68,-14.64,-29.28,-73.2,-141.52,-58.56,-19.52
-24.4,-68.32,-43.92,48.8,9.76,-58.56,-19.52,-39.04,-82.96,-146.4,-78.08,-39.04
-14.64,-63.44,-48.8,39.04,14.64,-58.56,-24.4,-24.4,-87.84,-156.16,-87.84,-43.92
9.76,-58.56,-68.32,24.4,39.04,-63.44,-34.16,-58.56,-107.36,-161.04,-87.84,-43.92
4.88,-73.2,-78.08,34.16,39.04,-78.08,-34.16,-107.36,-112.24,-165.92,-78.08,-34.16
4.88,-73.2,-78.08,34.16,39.04,-78.08,-34.16,-107.36,-102.48,-151.28,-53.68,-39.04
-24.4,-78.08,-53.68,53.68,14.64,-68.32,-34.16,-78.08,-97.6,-141.52,-48.8,-39.04
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,-29.28,-68.32,-97.6,-141.52,-58.56,-34.16
-43.92,-87.84,-43.92,68.32,0,-68.32,-24.4,-73.2,-97.6,-136.64,-73.2,-24.4
-29.28,-87.84,-58.56,58.56,14.64,-73.2,-34.16,-73.2,-102.48,-146.4,-87.84,-24.4
-14.64,-73.2,-58.56,43.92,19.52,-68.32,-34.16,-82.96,-117.12,-161.04,-92.72,-24.4
-34.16,-73.2,-39.04,53.68,0,-58.56,-39.04,-68.32,-107.36,-156.16,-78.08,-14.64
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,-29.28,-73.2,-97.6,-141.52,-58.56,-9.76
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-24.4,-68.32,-107.36,-161.04,-73.2,-24.4
