I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
34.16,112.24,78.08,-73.2,-24.4,92.72,14.64,43.92,87.84,87.84,53.68,53.68
53.68,117.12,63.44,-82.96,-4.88,87.84,14.64,43.92,87.84,82.96,48.8,53.68
48.8,112.24,63.44,-78.08,-9.76,87.84,14.64,48.8,87.84,78.08,39.04,39.04
48.8,112.24,63.44,-78.08,-9.76,87.84,14.64,48.8,87.84,78.08,48.8,53.68
58.56,117.12,58.56,-87.84,0,87.84,24.4,53.68,92.72,82.96,48.8,53.68
48.8,117.12,68.32,-82.96,-9.76,92.72,19.52,48.8,82.96,78.08,48.8,48.8
43.92,117.12,73.2,-78.08,-14.64,92.72,29.28,48.8,82.96,82.96,48.8,48.8
48.8,112.24,63.44,-78.08,-9.76,87.84,43.92,43.92,92.72,92.72,48.8,53.68
34.16,107.36,73.2,-68.32,-19.52,87.84,39.04,48.8,92.72,87.84,43.92,53.68
29.28,92.72,63.44,-58.56,-19.52,78.08,43.92,43.92,87.84,82.96,43.92,53.68
19.52,87.84,68.32,-53.68,-24.4,78.08,34.16,43.92,82.96,78.08,34.16,43.92
9.76,82.96,73.2,-43.92,-34.16,78.08,43.92,43.92,87.84,82.96,34.16,43.92
9.76,73.2,63.44,-39.04,-29.28,68.32,48.8,53.68,92.72,87.84,39.04,53.68
0,63.44,63.44,-29.28,-34.16,63.44,53.68,53.68,92.72,87.84,39.04,43.92
-4.88,63.44,68.32,-29.28,-39.04,63.44,43.92,48.8,92.72,82.96,34.16,43.92
-14.64,68.32,82.96,-24.4,-48.8,73.2,53.68,58.56,87.84,87.84,39.04,39.04
-24.4,63.44,87.84,-19.52,-58.56,73.2,63.44,58.56,92.72,92.72,39.04,48.8
-29.28,68.32,97.6,-19.52,-63.44,82.96,78.08,63.44,92.72,82.96,43.92,53.68
-43.92,63.44,107.36,-9.76,-78.08,82.96,73.2,68.32,97.6,82.96,39.04,43.92
-48.8,53.68,102.48,0,-78.08,78.08,73.2,58.56,97.6,82.96,39.04,43.92
-53.68,48.8,102.48,4.88,-78.08,73.2,68.32,58.56,97.6,87.84,39.04,43.92
-63.44,39.04,102.48,14.64,-82.96,68.32,73.2,63.44,97.6,87.84,34.16,39.04
-82.96,29.28,112.24,29.28,-97.6,68.32,82.96,73.2,97.6,82.96,29.28,34.16
-97.6,34.16,131.76,34.16,-117.12,82.96,107.36,73.2,87.84,68.32,19.52,24.4
-117.12,34.16,151.28,43.92,-136.64,92.72,117.12,73.2,92.72,68.32,19.52,14.64
-117.12,48.8,165.92,34.16,-141.52,107.36,141.52,117.12,151.28,117.12,34.16,19.52
-112.24,58.56,170.8,29.28,-141.52,112.24,175.68,180.56,253.76,200.08,73.2,39.04
-92.72,58.56,151.28,19.52,-122,102.48,204.96,263.52,414.8,322.08,131.76,63.44
-73.2,68.32,141.52,4.88,-107.36,102.48,239.12,370.88,639.28,522.16,239.12,112.24
-63.44,87.84,151.28,-9.76,-107.36,117.12,253.76,444.08,893.04,736.88,356.24,170.8
-43.92,131.76,175.68,-43.92,-112.24,151.28,278.16,541.68,1200.48,1010.16,497.76,244
