I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24.4,-136.64,-161.04,58.56,92.72,-151.28,4.88,-48.8,-78.08,43.92,-63.44,-170.8
63.44,-97.6,-161.04,19.52,112.24,-131.76,4.88,-48.8,-82.96,34.16,-63.44,-175.68
19.52,-29.28,-48.8,4.88,34.16,-39.04,43.92,-9.76,-43.92,78.08,-29.28,-141.52
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,63.44,-4.88,-39.04,82.96,-19.52,-136.64
-29.28,-63.44,-34.16,48.8,0,-48.8,63.44,-9.76,-39.04,78.08,-29.28,-141.52
-82.96,-73.2,9.76,78.08,-48.8,-34.16,58.56,-19.52,-48.8,68.32,-39.04,-151.28
-39.04,-92.72,-53.68,68.32,4.88,-73.2,43.92,-34.16,-63.44,53.68,-53.68,-170.8
14.64,-73.2,-87.84,29.28,48.8,-82.96,48.8,-19.52,-53.68,63.44,-43.92,-161.04
63.44,-58.56,-122,0,92.72,-92.72,48.8,-19.52,-53.68,58.56,-43.92,-156.16
136.64,-9.76,-146.4,-63.44,141.52,-78.08,34.16,-24.4,-63.44,48.8,-48.8,-165.92
48.8,-34.16,-82.96,-4.88,63.44,-58.56,48.8,4.88,-39.04,73.2,-24.4,-146.4
-19.52,-82.96,-63.44,53.68,19.52,-73.2,53.68,4.88,-34.16,63.44,-34.16,-151.28
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,58.56,19.52,-24.4,73.2,-29.28,-136.64
-24.4,-63.44,-39.04,43.92,4.88,-53.68,63.44,24.4,-19.52,82.96,-19.52,-131.76
4.88,-87.84,-92.72,43.92,48.8,-92.72,29.28,-4.88,-43.92,53.68,-39.04,-141.52
19.52,-92.72,-112.24,39.04,63.44,-102.48,-4.88,-29.28,-63.44,34.16,-53.68,-151.28
73.2,-87.84,-161.04,9.76,117.12,-126.88,-53.68,-63.44,-92.72,9.76,-78.08,-170.8
34.16,-87.84,-122,29.28,78.08,-107.36,-48.8,-63.44,-82.96,29.28,-63.44,-161.04
-24.4,-78.08,-53.68,53.68,14.64,-68.32,-48.8,-63.44,-68.32,34.16,-48.8,-131.76
-34.16,-102.48,-68.32,68.32,14.64,-87.84,-68.32,-82.96,-87.84,14.64,-68.32,-156.16
19.52,-107.36,-126.88,43.92,73.2,-117.12,-68.32,-82.96,-87.84,14.64,-63.44,-156.16
82.96,-146.4,-229.36,34.16,156.16,-190.32,-92.72,-97.6,-107.36,-9.76,-82.96,-170.8
63.44,-151.28,-214.72,43.92,136.64,-185.44,-92.72,-97.6,-112.24,-9.76,-87.84,-185.44
4.88,-102.48,-107.36,48.8,53.68,-107.36,-53.68,-53.68,-68.32,34.16,-48.8,-146.4
43.92,-87.84,-131.76,24.4,87.84,-112.24,-63.44,-73.2,-92.72,19.52,-68.32,-151.28
34.16,-92.72,-126.88,29.28,78.08,-112.24,-43.92,-63.44,-78.08,29.28,-53.68,-141.52
73.2,-122,-195.2,24.4,131.76,-161.04,-58.56,-73.2,-92.72,29.28,-63.44,-156.16
68.32,-126.88,-195.2,29.28,131.76,-161.04,-68.32,-82.96,-107.36,14.64,-73.2,-170.8
34.16,-97.6,-131.76,34.16,82.96,-117.12,-53.68,-78.08,-97.6,19.52,-73.2,-156.16
68.32,-78.08,-146.4,4.88,107.36,-112.24,-73.2,-102.48,-117.12,0,-92.72,-180.56
122,-97.6,-219.6,-9.76,170.8,-161.04,-82.96,-112.24,-122,-9.76,-97.6,-190.32
58.56,-141.52,-200.08,43.92,126.88,-170.8,-39.04,-73.2,-78.08,19.52,-58.56,-141.52
-29.28,-156.16,-126.88,92.72,48.8,-141.52,-34.16,-63.44,-73.2,24.4,-48.8,-141.52
-73.2,-151.28,-78.08,112.24,0,-117.12,-34.16,-63.44,-78.08,19.52,-48.8,-146.4
-14.64,-141.52,-126.88,78.08,53.68,-136.64,-68.32,-102.48,-122,-24.4,-87.84,-185.44
29.28,-107.36,-136.64,39.04,82.96,-122,-73.2,-112.24,-122,-19.52,-92.72,-180.56
82.96,-78.08,-161.04,0,122,-122,-58.56,-102.48,-112.24,-14.64,-82.96,-170.8
112.24,-92.72,-204.96,-9.76,156.16,-151.28,-43.92,-87.84,-97.6,4.88,-73.2,-156.16
131.76,-87.84,-219.6,-19.52,175.68,-156.16,-53.68,-97.6,-102.48,-9.76,-73.2,-151.28
53.68,-82.96,-136.64,14.64,92.72,-112.24,-48.8,-92.72,-102.48,-4.88,-68.32,-146.4
-29.28,-73.2,-43.92,53.68,4.88,-58.56,-24.4,-78.08,-87.84,14.64,-58.56,-131.76
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-34.16,-82.96,-102.48,4.88,-73.2,-156.16
4.88,-87.84,-92.72,43.92,48.8,-92.72,-39.04,-92.72,-112.24,4.88,-82.96,-165.92
9.76,-122,-131.76,58.56,68.32,-126.88,-43.92,-107.36,-126.88,-9.76,-92.72,-170.8
-48.8,-92.72,-43.92,73.2,-4.88,-68.32,-19.52,-87.84,-102.48,14.64,-73.2,-146.4
-48.8,-146.4,-97.6,97.6,24.4,-122,0,-73.2,-82.96,34.16,-53.68,-122
9.76,-156.16,-165.92,73.2,87.84,-161.04,-39.04,-107.36,-122,-4.88,-87.84,-165.92
-4.88,-141.52,-136.64,73.2,63.44,-141.52,-39.04,-117.12,-126.88,-9.76,-97.6,-170.8
4.88,-122,-126.88,58.56,63.44,-126.88,-43.92,-117.12,-126.88,-9.76,-102.48,-170.8
14.64,-131.76,-146.4,58.56,78.08,-141.52,-53.68,-126.88,-136.64,-19.52,-112.24,-175.68
29.28,-136.64,-165.92,53.68,97.6,-151.28,-58.56,-131.76,-141.52,-34.16,-131.76,-185.44
-78.08,-122,-43.92,102.48,-19.52,-82.96,-24.4,-97.6,-102.48,9.76,-82.96,-141.52
-24.4,-92.72,-68.32,58.56,19.52,-82.96,-19.52,-87.84,-97.6,14.64,-78.08,-136.64
4.88,-87.84,-92.72,43.92,48.8,-92.72,-19.52,-87.84,-102.48,9.76,-78.08,-131.76
4.88,-107.36,-112.24,53.68,58.56,-112.24,-24.4,-92.72,-107.36,0,-78.08,-131.76
14.64,-78.08,-92.72,34.16,53.68,-87.84,-29.28,-97.6,-112.24,-4.88,-82.96,-146.4
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,-14.64,-73.2,-92.72,29.28,-58.56,-122
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,-4.88,-68.32,-87.84,43.92,-53.68,-112.24
-29.28,-102.48,-73.2,68.32,19.52,-87.84,-14.64,-78.08,-92.72,43.92,-63.44,-122
-29.28,-107.36,-78.08,68.32,24.4,-92.72,-9.76,-78.08,-97.6,48.8,-68.32,-122
-29.28,-97.6,-68.32,63.44,19.52,-82.96,-14.64,-82.96,-97.6,53.68,-73.2,-131.76
-19.52,-97.6,-78.08,58.56,29.28,-87.84,-34.16,-107.36,-117.12,39.04,-97.6,-156.16
0,-102.48,-102.48,53.68,48.8,-102.48,-48.8,-117.12,-131.76,24.4,-107.36,-170.8
-53.68,-151.28,-97.6,102.48,19.52,-126.88,-14.64,-78.08,-97.6,63.44,-68.32,-136.64
-63.44,-141.52,-78.08,102.48,4.88,-112.24,-14.64,-73.2,-92.72,73.2,-63.44,-131.76
