I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107.36,4.88,112.24,53.68,-112.24,58.56,-87.84,-165.92,-78.08,-73.2,-82.96,-136.64
-92.72,-14.64,78.08,53.68,-87.84,29.28,-82.96,-165.92,-78.08,-78.08,-87.84,-141.52
-78.08,9.76,87.84,34.16,-82.96,48.8,-82.96,-175.68,-92.72,-97.6,-102.48,-156.16
-92.72,29.28,122,34.16,-107.36,73.2,-97.6,-190.32,-102.48,-112.24,-112.24,-175.68
-107.36,43.92,151.28,34.16,-131.76,97.6,-122,-204.96,-117.12,-122,-126.88,-190.32
-102.48,63.44,165.92,19.52,-136.64,112.24,-117.12,-200.08,-112.24,-112.24,-122,-180.56
-97.6,73.2,170.8,14.64,-136.64,122,-92.72,-185.44,-97.6,-97.6,-102.48,-161.04
-97.6,58.56,156.16,19.52,-126.88,107.36,-87.84,-180.56,-97.6,-102.48,-102.48,-161.04
-131.76,4.88,136.64,63.44,-136.64,68.32,-92.72,-185.44,-102.48,-102.48,-112.24,-175.68
-131.76,-34.16,97.6,82.96,-117.12,29.28,-87.84,-185.44,-102.48,-102.48,-112.24,-175.68
-102.48,-14.64,87.84,58.56,-97.6,34.16,-68.32,-165.92,-87.84,-92.72,-102.48,-165.92
-117.12,-14.64,102.48,68.32,-112.24,43.92,-73.2,-170.8,-97.6,-107.36,-122,-180.56
-107.36,24.4,131.76,43.92,-122,78.08,-73.2,-180.56,-117.12,-122,-136.64,-190.32
-87.84,68.32,156.16,9.76,-122,112.24,-92.72,-190.32,-122,-131.76,-141.52,-190.32
-126.88,43.92,170.8,43.92,-151.28,107.36,-87.84,-175.68,-112.24,-122,-131.76,-180.56
-131.76,29.28,161.04,53.68,-146.4,92.72,-97.6,-195.2,-131.76,-136.64,-141.52,-195.2
-107.36,34.16,141.52,39.04,-126.88,87.84,-102.48,-200.08,-141.52,-136.64,-146.4,-204.96
-102.48,53.68,156.16,24.4,-131.76,102.48,-102.48,-190.32,-126.88,-131.76,-136.64,-200.08
-117.12,68.32,185.44,24.4,-151.28,126.88,-87.84,-170.8,-122,-126.88,-141.52,-195.2
-136.64,24.4,161.04,58.56,-151.28,92.72,-68.32,-170.8,-117.12,-117.12,-141.52,-195.2
-126.88,4.88,131.76,63.44,-131.76,68.32,-78.08,-170.8,-117.12,-126.88,-151.28,-209.84
-131.76,4.88,136.64,63.44,-136.64,68.32,-73.2,-161.04,-102.48,-122,-141.52,-200.08
-146.4,4.88,151.28,73.2,-151.28,78.08,-68.32,-165.92,-112.24,-122,-141.52,-200.08
